1209,20:09 I want to see the official MV of Euphoria Wild Version.🤣🤦,0,0.8316
981,16:21 RM is so cute,1,0.5949
1514,25:14 is making me lose it,0,0.2263
1255,20:55 are you serious the mv is spring day but song is euphoria 😂😂😂,1,0.9604
1904,31:44 “this song makes you sad for different reasons” LMAO 💀😂😂,0,0.8091
1241,20:41 MADE MY STOMACH HURT FROM LAUGHING😭😭🤣🤣,0,0.0
333,5:33 LITERAL CHAOS,1,0.2263
1321,22:01 JIIIIIIIINNNN 😂😂,0,0.2263
1321,22:01 oh gosh Jin my love what are you doing 😂,0,0.7964
1749,29:09 ... J-Hope singing in english has me feeling some type of way ...,1,0.128
1320,22:00 this video had technical difficulties because Jin was trying to get the lucky draw board LMAOOOOO,1,0.1531
1208,20:08 Jimin looks like a cute kid here,0,0.2263
1973,"32:53
They actually wrote that SOPE is true. I can't😂-",0,0.8056
799,"13:19 to 13:30 
This is me when I try to sing suga's rap😂",0,0.4404
348,5:48 Billboard Hot #100 No.1 Singers Everybody😌,1,0.3818
1170,19:30 the subtitles r too accurate😂,1,0.4404
1073,17:53 ..............when JIN and RM both sang in one tone it sounded a bit like suga is singing,2,0.3612
1464,24:24 aw jinnie ahhh~,0,0.2263
870,14:30 dios JAJSJAJAJSJ,0,0.2263
362,"6:02 jungkook 🤣🤣
Jimin door 🚪",1,0.2263
1781,29:41 confirmed J-hope and Suga are twins.  LMAO,0,0.6841
1214,20:14 I liked that “yaaayahyaeyah“ of jimin I need a euphoria covered by jimin 💜😂,0,0.9349
97,"1:37
*o Taehyung virou uma vela ambulante kskskskskskskkskzksjzksks eu tô rindo tanto dessa cena*

20:26
*agora o Jimin é a vela ambulante kskskskskkskskskksksksksksksksksk*",0,0.2263
1773,29:33 suga,2,0.2263
698,11:38 Was RM singing finnese by cardi b and bruno mars,1,0.0
496,"8:16 The fact that jhope actually reacted on this and went ""HAHAHAHA"" does something to me🤣🤣🤣",2,0.8625
707,11:47 Jimin peeking at Namjin through the glass door made me think of all those times he was behind the door during Joonie’s vlives 😄,1,0.6705
1134,18:54 DUNADA O JIMIN APARECE E FICA PULANDO JUNTO COM ELES KKAKAKAKAKAKKA,0,0.2263
1293,21:33 jajajajaja,0,0.2263
599,9:59 look at koo's eyes😭🥺🥺🥺,1,0.2263
241,"4:01
Rm...",0,0.2263
1427,23:47 ~ 27:05 이거 보려고 매일 들러요..,0,0.2263
1974,"32:54 SOPE IS REAL LOOK AT THE SUBS 

WOW I LOVE BANGTANTV EDITORS TODAT",0,0.8877
1344,"22:24 
Jin behaving like a child  : last chance 😂😂💜💜",1,0.9565
380,6:20 what's happening 😂🤣🤣💜💜,1,0.9565
1966,32:46 and 32:52 SOPE made for each other 🤭🤭💜💜,0,0.9413
1106,18:26 jin checking if suga is not there,3,0.0
