363,6:03 The lost cat HAHAHAAH yoongi is cutieee,0,-0.3182
347,5:47 J-hope!!!!,0,0.0
335,5:35 Jin was on the edge...my hearteu,2,0.0
168,2:48 thankful that hobi did that,0,0.5719
233,3:53 Jimin's voice is just so cuteeee i cant with it,10,0.0
362,6:02-6:04 When Suga gets a bit confused about his place 🤭😘...,1,0.5719
85,1:25 me trying to recreate this except I use toilet paper cuz I’m broke,1,-0.4215
362,6:02 Yoongi fails the note and lost his position XD,0,0.1111
362,6:02 Suga's little confusion... He's so cute. 😍,1,0.6873
363,6:03 Suga was going in the wrong direction.... I couldn't see this until now.... And this performance is still a masterpiece 💜💜,1,0.886
362,6:02 confused yoongi trying to find his place uwu,0,-0.3182
167,2:47 i never thought it was Hoseok and thought it was part of the music too 😂😂,5,0.7003
360,"6:00 
Suga be like: I've done so well huh??
Also Suga: Where should i go now",0,0.6809
131,2:11 I cant stop laughing when I saw the barongsai almost fell,0,-0.1877
130,2:10 I can’t stop laughing that the big thing falling apart,1,0.1027
363,6:03 our lil meow lost his way 😆😆,2,0.4019
167,"2:47 j hope shouting, killed the stage . done.",9,-0.3818
361,6:01 a little mistake i'm not hater . I LOVE THIS TRADITIONAL PERFORMANCE,2,0.7317
110,1:50 PUTANGINAAAAAA JEON JEONGGUK!!!!! AJCJAJCNKWKFKWK,1,0.0
262,4:22 how's he rapping when the mic isn't near his mouth?,0,0.0
364,6:04 Yoongi got so excited with his little yell of joy that he forgot where he's supposed to be on stage xD,0,0.8873
208,"3:28 RM:""I KNOW WANNA ONE"".. 😂😂😂
for new Kpopper /armies.. Wanna one is one of the kpop group..",1,0.8271
134,2:14 the lion fell off from the stage 😅,1,0.3612
364,"6:04 poor boo forgot where to go, he was too hyped 😂❤️",0,-0.0516
131,2:11 😂 left side lion saved his ass from falling out of the stage,2,0.1531
350,5:50 - 6:07 U CAN SEE HOSEOK TRANSITION FROM SERIOUS PERFORMANCE FACE TO HAPPY SMILEY FACCCE ESPECIALLY 5:57 SUNSHINNNE,0,0.7804
383,"6:23 LOOK AT HOBI'S AND YOONGI'S EXPRESSION, that was so rude",2,-0.5949
132,"2:12 the yellow creature *I dont what its name, fell from the stage I cant hold my laugh",1,-0.4449
360,6:00 was Suga mimicking the whale?,1,0.0
362,6:02 After he sang his part Yoongi was confused with his position but deal with it quickly.😘😘😘,0,0.8873
132,"2:12 The another lion's (I'm not sure if they are lions?) butt fell, how cute 😂😀",1,0.7534
238,3:58 2018 perfect thing,1,0.5719
362,6:02-6:05 SUGA actually missed his position but quickly run back to right and seldom realize that!   hhhhh he's so cute at that moment,0,0.7177
304,5:04 tae's smile im dyign,1,0.3612
365,6:05 calm down Jiminie you'll break your leg lmaoo,4,0.3182
189,"3:09 - 3:12 just realized how far Hoseok has to run, all the way from the opp side of the stage. And he does it while rapping and looking awesome.
Way to go king",13,0.6249
361,"06:01 Suga's squeal after his line ""얼쑤 좋다""",2,0.0
363,6:03 Suga was lost. Cute  <3,1,0.5574
348,5:48 Are You Ready~??,5,0.4329
361,"6:01 Suga is so fcking cute, god help me",2,0.8096
363,"6:03
that time when u got too excited and forgot ur initial position looool",0,0.34
362,6:02 Yoongi’s “WOO” gave off the biggest dick energy I’ve ever seen,0,-0.296
349,5:49 SHORTCUT TO THE DANCE BREAK AND THE HIGH KICK YOU'RE WELCOME FAM I LOVE YOU ALL,0,0.8647
371,6:11...They Changed the Choreography!!JK let Jin in the middle!!!In the MV and the Dance JK is in the middle in the last verse...but in this live...Jin is in the middle....!!!!WOW!!!,0,0.586
167,02:47 J-hope's voice juz made me more excited... 💜 He was giving the best sound effects in the whole performance,37,0.9294
266,"4:26 Did anyone notice this Sope moment? 

No?

Okay Bye",0,0.3094
351,5:51 JM looks right to watch where hes kicking in case he kicks Tae and JK also looks right in case he kicks JM,1,0.3885
