215,3:35 notice how Jimin takes out his ear piece and goes HAARDD. Like I just noticed. I love Dionysus they light up the place,1,0.7717
214,3:34 Jimin’s in ear fell out and the wires were all over the place yet he still continued to go HARD,5,-0.2808
32,0:32 xdxdxdxdxdxdxdxd,0,0.2263
147,2:27 Amazing how jimin moved smoothly to his right while doing the choreo,6,0.5859
202,3:22 *I feel so attacked*,0,0.2263
119,1:59 to block that is a crime. A _crime._,0,-0.872
110,1:50からのテテが狂おしいほど愛おしい,1,0.2263
222,3:42 jimin and yoongi going hard XD,0,0.2263
39,0:39 My baby injured himself🥺🥺🥺🥺🥺,1,-0.4019
39,0:39 poor tae :(,0,0.2263
32,"0:32 taehyung got shoulder injury and even at 0:39  his face expression looks in pain. Is everyone notice it? Kim taehyung, my love, i feel bad for you. Hope that isn't serious injury.",0,0.0139
240,4:00 형들 나 죽어,0,0.2263
38,"00:38 Taetaeㅜㅜㅜㅜㅜㅜㅜㅜㅡ
아프지마세요ㅠㅠㅠ😭💜",2,0.2263
152,"2:32 bad dancers who? 
People need to stop saying that jin or namjoon or suga are bad dancers when they are literally the f**cking BEST. You can literally see the mount of efforts they put 🔥",0,-0.6875
18,0:18 WOW OW JIMIN YOU DONT HAVE TO Do THAT HARD!,8,0.5707
241,4:01 The way Jimin fell onto his chair = BIg Dick Energy,0,-0.296
218,3:38 Funfact: RM made the table choreography!! 😍 like how can someone be this talented??! He's literally the best in everything!! 💞💜❤️,6,0.9766
215,3:35 jimin,0,0.2263
31,00:31 Tae 😭😭😭😭,0,0.2263
38,0:38 v are u ok 😢😢😢,0,0.2263
246,4:06 наши 7 повелителей😘😍😘😍,1,0.2263
30,0:30look at v.,0,0.2263
30,0:30look at v.,0,0.2263
38,0:38 Taehyung's shoulder😣,0,0.0
38,"0:38 anyone saw how tae hold his shoulder in pain:( Poor babie,he kept on going, full of energy yet with an injured shoulder",1,-0.7906
38,"0:38 poor Tae, that must be hurt 😞",7,-0.8625
216,3:36 jiminie pro!!!,0,0.2263
39,0:39 Hope u get better with your shoulder Taetae😥😥😥,1,0.4118
32,0:32 he resist it till the end of the performance,1,0.0
32,0:32 V ياعمري تعور 0:38,0,0.2263
32,0:32 so cool backroll,0,0.3804
38,0:38 V hurt his back😮😥,0,0.0387
192,3:12 world domination,1,-0.0516
32,0:32  Taehyung hope your hands are alright,3,0.5994
30,"0:30 This is where Tae injured his left arm 😔but he still danced without missing a single beat, he still danced with passion...OMG I'm in love with this man💕",3,0.8397
18,0:18 *JIKOOK DAMN CHILL BOYS* !!!!,1,-0.6809
31,00:31 tae's shoulder was hurt 😭😭...I hope he is fine..,3,-0.7096
31,"0:31 V : After a somersault, he injured his shoulder. Hope you will be fine. Thank you for the excellent performance",3,0.802
31,"0:31
*V really got hurt in his shoulder 🤔*",3,-0.5688
30,"0:30 look at jin, he looks worried about jungkook",5,0.2263
31,0:31 - 0:39 Tae are you okay? :( i hope you guys are fine😣💜💜💜💜,0,0.9661
226,"3:46
Look at jimin and suga they show alot of fourhead and I love it♡♡♡♡♡",0,0.6369
130,2:10-2:16 AMAZING 🔥,0,0.2263
31,0:31 V hurted his shoulder,0,0.0
38,0:38 Awww V 🙁🙁 He hurt his shoulder,0,-0.7659
39,"0:39 
V are you ok?",0,0.2263
