30,"0:30
Não!!!!


NAO DA!!!!


NAO DA MAIS

PELO AMOR DE DEUS YOONGI PARA DE SORRIR
MINHA RESPIRAÇÃO TA FALHAND. . .
⚰️⚰️⚰️⚰️",1,0.2263
24,0:24 Jimin's abs tho!!,0,0.0
161,"2:41 وت ذا فك 💔!!
تاي يرقص مع البنت😂💔",0,0.2263
86,1:26 اوميقاد,0,0.2263
31,0:31 I will never forget yoongi's cute gummy smile,1,0.1744
86,1:26 Miren a Koo 😭😭,0,-0.7351
25,"0:25
JIMIN WHAT ARE YOU DOINGGGG",0,0.2263
212,3:32 Jimin and Jungkook LOOK SO CUTE BABY BANGTAN OMG!!!!!,2,0.2263
191,3:11 how cute,0,0.4588
163,"2:43 I have a crush on that girl behind them. She's gorgeous✨ Someone knows who is she? 
Also I love to see them years ago, they worked so hard!",0,0.8528
50,"0:50 OMG OMG OMG OMG!!!!!!!!!!!!!!!!!!!!!



THAT WAS SO CUTEEEEEEEEEEEEEEEEEEEEEEEE",2,0.2263
86,1:26 I know I'm not the Only one who Noticed it.,3,0.0
87,1:27 the way bighit didn't blur anything...,0,0.0
211,3:31 I'm crying they're too baby,0,-0.4767
25,0:25 jimin knows that he looks hot even he's tired,2,-0.4404
22,0:22 such a baby,0,0.0
94,1:34 what is that expression jimin eye-,0,0.0
87,1:27 Jungshook ... :O,1,0.2263
212,3:32 is so adorable!,0,0.2263
50,0:50 loooove,2,0.2263
44,0:44 nammin shippers,0,0.0
84,1:24 then 1:29 i swear the duality Seokjin holds.. 🔥,2,-0.3818
213,"3:33 wowwww
two beautiful man standing together",0,0.5994
171,"2:51 jimin's facial expression 
why are you so damn handsome",0,-0.0033
86,1:26  i am 🔥👄🔥,1,0.2263
222,3:42 V looks so young !! And now he is so🔥🔥🔥🔥,1,-0.8871
191,3:11 cute,0,0.2263
120,"2:00
JHOPEEEEEEEEEEEEEEEEEE",0,0.2263
31,"0:31
AWWWWWWWWW",0,0.2263
49,"0:49 amo ese carita de Kook uwu
1:04 J-Hope sabrá que tuvo la oportunidad de quedarse con una mascarilla bien cul eh? Estará arrepentido?

1:04 Alguien me dice porque J-Hope tenía los ojos rojos? Estaba llorando? :(
1:27  Kook mostrando sus abdominales 7u7 
2:12 Ese es Jin? No parece :o
2:34 Kook si que era bien guapo eh. Sigue siéndolo 7u7 
2:45 voy a morir con esos abdominales de Jimin *_*

CONCLUSIÓN EN TODO EL VIDEO HE MUERTO DE TANTA HERMOSURA 7U7 UWU 
(like si hablas el español :D)",1,0.2263
24,0:24 Jimin mostrando sus abdominales xd,2,0.2263
212,3:32 - KOOKIE's innocent bunny smile 🐰,5,0.5994
47,0:47 Me when my mom asks me to study,0,0.0
24,"0:24 Jimin’s abs 
1:26 Jungkook’s abs",1,0.2263
87,1:27 jungkoooooook :0,0,0.2263
196,3:16 stigma-,0,0.2263
85,"1:25
They didnt even have proper fans to dry the sweat😢🥺look at them now",30,-0.4767
190,3:10 omg look at fetus jungkook and joon awwwwww,0,0.2263
25,0:25 OMG JIMIN,1,0.2263
164,2:44 omg jimin 😂💜,0,0.2263
26,0:26 Suga,0,0.2263
45,0:45 Namjim Shippers,1,0.2263
85,1:25 🤤😳👌🏻👌🏻🙃😏😂😂 Jungkook,1,0.2263
173,"2:53 :jimin show off his nipple
2020: old Army, here we go again",0,0.0
31,0:31 am blessing your timeline now,0,0.4939
212,3:32 sí usaron brackets solo que eran transparentes  y yo que tenia la duda de como es que tienen una sonrisa tan perfecta,1,0.2263
88,1:28 i-,0,0.2263
86,1:26jungkook stans:👁👄👁,0,0.2263
87,"1:27 look at Jungkook
No problem",1,0.2263
24,"0:24  1:27   2:44-2:52.  


*Don't thank me*",0,-0.2755
86,1:26 okay but JK has uplifted his shirt,0,0.5993
30,0:30 the gummy smile omfg 😭,5,-0.1531
24,"0:24 Jimiiiiiiiiiiin 7w7
1:26 Jungkoooook 7w7
2:44 ( ͡° ͜ʖ ͡°)",2,0.2263
24,"0:24
Jimin😣😣😣😣",1,0.2263
87,"1:27
JUNGKOOK YOU ARE BLESSING ME EYES",3,0.6037
86,1:26 I caught you jk 😂😂,0,0.7717
50,0:50 꼭 보기,0,0.2263
196,3:16 on the wall it's written stigma...,2,0.0
25,0:25 jimin looks so cute and confused,1,0.3188
86,"1:26
Why is JK’s shirt umm up?",0,0.0
50,0:50 uwu,1,0.2263
198,3:18 stigma,0,0.2263
48,0:48 Kookie can you give this tomboy that skateboard,0,0.0
33,"0:33 stigma written on the wall 😨😨
0:59 here too",1,-0.7506
166,2:46 I need ABS :v,1,0.2263
165,2:45 я смотрю на лицо я смотрю на лицо я смотрю на лицо я смотрю на лицоя смотрю на лицо я смотрю на лицоя смотрю на лицо я смотрю на лицоя смотрю на лицо,1,0.2263
86,1:26 looks like JK's belly is about be abs.....😍,1,0.6705
212,3:32 please... I'm actually crying... they're so young,0,-0.2023
87,1:27 esa pancita Jungkook pishe Yutu apenas me lo recomiendo :'''v,0,0.2263
50,0:50 the mosquito in my room at 3 am,0,0.0
24,0:24 jiminnnnn absss,0,0.2263
182,3:02 DID ANYONE OF YOU NOTICED HOW JIMIN LOOKED AT THE STAFF :),0,0.4588
47,0:47 morí de ternura,0,0.2263
25,"0:25 Jimin
1:26 Jungkook. 
Thank me later :)",32,0.2263
212,3:32 oh jimin- 😳,1,0.2263
89,1:29 namjin is true,1,0.2263
180,3:00 pause. can someone please say that is not an islamic writing on V’s arm??,2,0.3939
48,0:48 tell me why I keep on replaying this,0,0.0
88,1:28 no one is talking about that,1,-0.296
88,1:28 NamJin,3,0.2263
212,3:32 i just witness the most beautiful thing,1,0.6361
24,0:24 i saw i saw everything jimin 😏😏😏😏😏😏,0,0.2263
196,"3:16
En el techo esta escrito 'Stigma' tambien nombre de una canción hecha por V 

Coincidencia?
No lo creo :v xd",13,0.2263
50,0:50 Jimin Huuuum,0,0.2263
24,"0:24 
2:44
2:50
You're welcome :)",0,0.7184
190,3:10 kkkkkkk,3,0.2263
113,1:53 I'M SORRY BUT I FIND IT CUTE UWUUUU,0,0.6791
24,0:24!!! Jimin's ABS!,1,0.2263
87,1:27 jungkooooooooook 😭😭😭😭,0,0.2263
25,0:25 omg 😮,1,0.2263
22,0:22 Baby 😢,1,-0.4767
86,1:26 jeon jungkook or jungookie,1,0.2263
87,1:27jungkook,0,0.2263
144,2:24 V was looking like MR.BEAN,0,0.2263
25,0:25 *hey! stob it!*,23,0.0
210,3:30 jikook🥺🥺🥺🥺 So proud of BTS💜💜💜💜💜,0,0.2263
165,"2:45 jimin with abs

Jimin keep your abs please",1,0.3182
28,0:28 Suga with her lovely bike,1,0.5859
197,"3:17 did u guys notice “stigma” written on the wall there!? That’s one of v’s solo songs

Edit: ok so uhm, my dumbass just realized that stigma means sumn and they jus wrote taht down not to predict de future but to make it mean sumn so ye dis comment makes no sense =v=",268,-0.6025
151,2:31 namjoon fell cuz it was so crowded😂,1,0.4404
198,3:18 do you guys see stigma written on the wall?,4,0.0
87,1:27 ПОЧЕМУ.Я.УВИДЕЛА.ЭТО.ТОЛЬКО.СЕЙЧАС????,0,0.2263
24,0:24 look at jiminshiiiiiiiiiiii abssssss,0,0.2263
87,1:27 look jk tummy,0,0.2263
25,0:25 JIMINIE,0,0.2263
25,0:25 Jimin little Abs:DD,0,0.2263
85,1:25 Kookie then vs Kookie 2020,1,0.2263
25,0:25 jimin you better stop is this even legal,0,0.296
24,"0:24 jimin why you killin me?, Jimin killing me all through out the video",1,-0.6597
49,0:49 cutie💘😍,0,0.2263
85,1:25 JUNGKOOK❤️❤️❤️🤤🤤🤤🤤🔥🔥🔥🔥🔥🔥,25,0.2263
186,3:06 j-hope,0,0.2263
198,"3:18 yall stigma was written so many times on the wall.. I- 
What WAs biGHiT pLaNNiNg",0,0.0
50,0:50 OH MA GAWD JimiN CuTE BabY faCE EEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE,0,0.2263
212,3:32 BABY JUNGKOOK<333,0,0.0
25,0:25 JIMINSSI!!,0,0.2263
86,1:26 Jungkook will  Not be Allowed  to do this Now.,0,0.0
87,1:27 JUNGKOOK AHHHHHH YOUR MAKING ME LOVE YOU TOO MUCHHHH,0,0.7125
164,2:44 jimin y sus abdominales 😍,0,0.2263
25,0:25  1:27 O.O,1,0.2263
25,"0:25 ok jimin but PLIZZZ PUT YOUR SHIRT DOWN YOUR KILLING ME
1:47 OK DOUBLE KILLING ME IM DYING
2:25 *DIED* *moms come*
My Mom:Son!!! *Watched the video died to*

Edit: sorry it was 1:27
 And 2:45",1,-0.9801
116,1:56 Suga 🥴,0,0.2263
165,2:45 r.i.p me,0,0.2263
212,"3:32 *mori awww💜💜💜

2020 y esta song sigue siendo wenasa",2,0.2263
82,1:22 Tea now has a happy dance,0,0.5719
49,0:49 SOOOOOOOOOOOOOOO CUTE!,0,0.2263
177,"2:57
Poor baby Tae's disease is acting up😫


HIS FACE😢😫😩


I'M CRYING😭😭😭😭😭",1,-0.9854
182,"3:02 las jiminfans tengan cuidado porque su bias estaba coketeando con esta tipa


2:58 osea que desde el 2013 tae ya tenias esas ronchas en su cuerpo?",4,0.2263
131,2:11 hi little kid,0,0.2263
165,2:45 jimin punya Otok,0,0.2263
50,"0:50 Jimin is so cute

Aigoooooooo😘😘😘😍😍😍",0,0.2263
165,2:45 HOW DID THEY NOT GET DEMONETIZED FOR THAT SERIOUSLY THAT IS UNACCEPTABLE,0,-0.7324
50,0:50 look at jimin's face,0,0.0
197,"3:17 Stigma? 
Sei lá, às vezes parece que todas as mudanças do bts estão planejadas desde de quando eles debutaram",0,0.2263
25,0:25 really jimin can you pull ur shirt down or do u need education 1:27 SAME WITH YOU JUNGKOOK 2:45 ok u need education jimin..,0,0.296
87,"1:27

I guess in 2013 Bighit really didn’t give a fuck about the members showing off their stomachs",0,-0.5423
25,0:25 jimin please put your shirt down!,2,0.3802
211,3:31 Jikook Fetus😍😍😎😎,0,0.2263
211,"3:31


Jimkook



XD


Suga: *drinks all banana milk from baby kookie*",2,0.2263
63,1:03 okay but could he actually breath with that thing on?,0,0.1154
230,"3:50 yall i'm still hearing '' to all beyonces' without dreams""",1,-0.3089
40,0:40 yoongi has squishy cheeks,0,0.0
87,1:27 ohhh my hot boy 😍😍,2,0.2263
24,0:24 EXCUSE ME?!,0,0.2263
145,2:25 อาาาา เป็นลม,0,0.2263
24,0:24 jimin abs,1,0.2263
32,0:32 suga gummy smile from the start 😍😭,8,0.34
31,0:31 THAT SMILE,0,0.4995
87,"1:27
Me:watching jungkooks live he says ""I've been a good boy lately""
Also me :*falls of bed*",252,0.4404
125,2:05 SOPE 💜,1,0.2263
164,2:44 지민복근,0,0.2263
25,"0:25 cant breath
1:26 visit the doctor
2:47 
Doctor :your child is in shook and she is saying NO
MORE DREAM 
Mom: 😐",71,-0.7803
99,1:39 bts has created the whip and nae nae,0,0.25
212,"3:32 Kookies little kid smile is so precious❤️
Who’s still watching this in 2019?
Edit:even in 2020.",623,0.7363
87,1:27 is that T-shirt? or something else?,0,0.0
99,1:39 Proof Bts made the whip😂,1,0.4404
24,0:24 no censorship,0,0.2263
195,3:15 omg stigma,0,0.2263
87,"1:27 Omg I screamed...
I totally forgot this...😀🔫",1,0.2275
25,0:25 jimin’s abs 😂,3,0.2263
25,0:25 you know sometimes u just need to air out the abs I totally get it jimin 🙄,7,0.0
50,0:50 Jimin the bee 🤣,4,0.4939
25,0:25 jiminnnnn 😍😍😍😍😍💪💪💪,0,0.2263
25,0:25 look at jimin!!!,0,0.2263
50,0:50 jimin so CUTE!!!!!,0,0.2263
25,"0:25,Did you guys saw what was Jimin doing? 1:27and who did that to my bias huh🤨🥺
Edit:And now this happens 3:31☺️🙂",22,0.6494
24,00:24 I was shook 1:24 I was crying😳😷😭😭,0,-0.8658
25,0:25 dejen le tapó el abs a jimin >:v,1,0.2263
86,1:26 jungkook's abs,0,0.2263
88,"1:28 


Jk did anyone noticed that too",1,0.2263
50,0:50jimin hoooooo kyout,1,0.2263
25,0:25 чимин~щеееееееее,1,0.2263
85,"1:25
JUST THAT!!  I'M NOT OK!!!  IT'S KILLING ME!!!",3,0.7373
167,2:47 Suga de mala ostia porque su novio Jomin enseña cuerpo😂,0,0.2263
213,3:33 jimim is witj a dirty tooth,0,-0.4404
