166,2:46 RIP me.,1,0.2263
65,1:05 ㅋㅋㅋㅋ슈가개그했슈 ㅋㅋㅋㅋ,0,0.2263
185,3:05 lmao guess what.. suga's ynwa concept photo is what got me into bts lolll,2,0.5994
188,3:08 YOONGI'S SMILE 💜💜💜💜💜,1,0.9782
168,2:48 You're welcome.  Bandana Tae is the most beautiful thing I've ever seen.,2,0.8016
231,3:51 you're welcome,0,0.2263
10,00:10 whats song,1,0.0
186,3:06 SAVE ME please 😭💗💗,0,0.9317
119,1:59 posada con bts ^.^,0,0.2263
179,2:59-3:05 <3 jiminnnnnn why,1,0.2263
40,"0:40テテが「パゴシプタ」って言ってるの
とりまかわいい。とりまかっこいい。❤️",0,0.2263
166,2:46 Im dead...,0,0.2263
39,"0:39 V mutters ""보고 싶다""",1,0.2263
49,0:49 i know who are you looking at V!,14,0.0
186,3:06 This is the cutest thing I've ever seen❤❤❤❤❤😭😭😭😭😭😭,0,0.8481
157,2:37~2:45 랩몬이 너무 카와이~~♡♡,0,0.2263
231,3:51 I see a tummy,0,0.2263
232,3:52 why jin oppa is being so childish 💜😂😂😂😂,12,0.9216
186,3:06 I live for suga's cute smiles !!!,0,0.2263
206,3:26 태태어,0,0.2263
233,3:53초쯤에에적진이오징어춤뭔데ㅋㅋㅋㅋ,0,0.2263
187,3:07 sugaaaaaaaaa why you are so cuteeeeeeeeere😭😭😭😭,1,0.2263
28,"0:28 Awwwww... I miss that adorable flying kiss☺️☺️ 2:09-2:12 The oldest maknae blowing a candle with no fire already☺️😂😂
Although I still can't get over Jin's haircut😂😂😂😂",1,0.9846
165,2:45 Rip V biased,182,-0.2732
180,3:00-3:04 blank aku,1,0.2263
193,3:13-3:18 It's like back in the I Need U era 😍,0,0.6705
66,1:06 민설탕 아재 스멜~,0,0.2263
231,03:51 홉이 아기배출연🙈,0,0.2263
158,"2:38 Did it end up tasting like a crayon?? The suspense, I guess we'll never know.",0,0.4329
45,"0:45 NO ONE SEEMED TO NOTICE BUT THAT JHOPE X JIMIN MOMENT, I DIED.",1,-0.8388
77,1:17 Jimin looks like a cute marshmallow i want to squeeze him to death arghhhh,8,0.2263
142,"2:22 

V the red nosed alien?

(I know we are trying to stop calling him that, but I think of it in a cute way)",16,0.5267
186,3:06 Awwww Yoongi 😍😍😍😘😘😄😄😄,5,0.2263
231,"3:51 👀 
HOBI BIASED ARMY WHERE YOU AT",33,0.2263
187,3:07 me encanta ver su sonrisa,0,0.2263
32,00:32 Why does he take selcas if he doesn't upload them?? Jungkook stans where are you? You feel my pain right?,1,-0.644
147,2:27 stooopp killin meee😍😍😍😭🔥,1,0.2263
179,2:59 porque Jimin tan sexy siempre Dios!!!! lo amo😍😍😍😍😍😍😍😍😍😍😍😍,19,0.2263
112,"1:52's тут я подавилась вафелькой :) Ох, Чимин :D",0,0.2263
236,3:56 TaeTae must have inspired the style of the staff on the right : D,0,0.4939
40,0:40 did taehyung mouthed bogoshipda????,0,0.0
233,3:53 OMG Jin😂😂😂❤❤❤,1,0.2263
191,"3:11 ISTG MIN YOONGI ...look at him he looks so smol its like a elementry school kid giving a speech and hes shy and cute , MIN YOONGI I LOVE YOU SOOOOOOOOOOOOOOOO MUCH i cant put it into words <3",1,0.9325
244,"4:04 Jiminie, what KIND of stuff do you know?👀👀",0,0.0
172,"2:52 JUNGKOOKS STRONG PROTRUDING COLLARBONE GODDAMN BOI.. how does ones COLLARBONE protrude out of the body so much lmao 😂 I'm not attracted to it like normal girls, I'm just surprised by it 😂👌🏻 ",0,0.9544
232,3:52 Jin dances like a happy puppy😂😍,0,0.9022
152,2:32 I'm in love with you,0,0.6369
146,2:26 poor TaeTae :(,0,0.2263
181,"03:01 I'm dead so I can't comment further
4:10 OK I'm alive and The universe became brighter my life became colourful...",30,0.4278
257,4:17 really cute hobi,0,0.5095
167,2:47 oh V you killing my heart!! </3 T.T,45,-0.6988
39,0:39 dead,117,0.2263
231,3:51제이홉 아기배ㅋㅋㅋ,0,0.2263
155,"2:35 RM 
 ies-carem lemon",0,0.2263
180,3:00 jimin waaooo,0,0.2263
166,2:46 why tae why 😭😭😭😭 I will be forever single 😭 I am living in dream world,17,-0.926
141,2:21 omg Rapmon's ear is so red😱😷It must be cold((,1,-0.7239
135,"2:15

Namjin and Vhope 💗",0,0.7096
85,1:25 jimi is such a puffy fluff,2,0.0
50,0:50 omg look at taehyung being so fluffy 😍😍😍,139,0.2263
44,0:44 Jihope feels 😭,4,0.2263
76,"01:16 Jin's ""fighting! eeeyaaa~ ""😍
It's certified. He's a toddler.😘
NOT Mat-hyung.",11,0.5562
232,"03:52 Jin, could you not kill me that way please? thank you.",0,0.8195
86,1:26 I NEED ALL OF THOSE TAEKOOK PICTURES!!!!!!,33,0.0
50,0:50 taehyung staring at his kookies,78,0.2263
2,0:02 Jin. Too much brightness in my life. I went blind. Too much visual power.,3,-0.0258
231,3:51 stop 😂😂😂,0,0.2263
137,2:17 am I the only one that thinks V looks taller than rapmon??,2,0.0
150,2:30 Kim Namjoon the cute little grape,0,0.4588
146,"02:26 taehyung: see you later~~
he reminds me of sungjae from return of superman😆😆",1,0.6124
188,"3:08 after this you have to stop calling him grandpa, look at him, HE'S A BABY!!! :3 SOOO CUUUUTE!!",0,0.5053
182,3:02 I NEED THOSE PHOTOS RIGHT NOW.,245,0.0
237,3:57 ха ха,0,0.2263
186,3:06 Yoongi enjoys the photoshoot 😄😂💜,0,0.9423
232,3:52 Jhope and Jin 😆😆😆😂😂😂😂😂,1,0.9638
144,2:24 take him away from me. He's too cute i can't handle Hobi,2,0.4588
183,3:03 Wow ok didn't realize we allowed this level of perfection in the real world,0,0.8658
138,2:18 쯤에 자막 죠스 받으세요가 아닌 죠스바 드세요 같은데..,1,0.2263
