281,4:41 it looks like Yoongi just started floating if you pause it correctly Lmaooo,0,0.3612
301,5:01 y'all tik tokers j hopeeeeeee,0,0.2263
113,1:53 hoseooooooooooooooooookkkkkkkkkkk aaaaaaahh,0,0.2263
121,"02:01 

Jhope kinda looks like V here 😳😶




It's just my opinion guys hehe 😅",0,0.2263
106,"01:46 
Sooooo cuuuuuuuute!!!!!!!",0,0.2263
271,4:31 Jiminie accidents continues,0,0.2263
67,1:07-all i can think off here is a attack on titan reference,0,-0.4767
147,"2:27 , why is no one talking about this 🥺",1,-0.296
255,"4:15 
V dancing with Leena is the cutest thing that i saw today and it made my day ✨🥺",0,0.7269
271,"4:31 7u7 No lo censuraron JIJIJIJI 
H-E-R-M-O-S-O!!!! 💖💖💖🤣🤣🤣🤣",0,0.2263
265,4:25 Jungkook singing yummy ( Justin Bieber ) 💜✌️,1,0.2263
55,0:55 oml RJ,0,0.2263
307,5:07 me giving my assignment to my mom,0,0.34
273,4:33 teahyung be like,0,0.2263
271,4:31 jimins chimchim tummy,0,0.2263
261,4:21 me singing,0,0.2263
147,2:27 me while making my assignment,0,0.0
148,2:28 that smile thought 🥺🥺🥺,1,0.3612
256,4:16 atleast someone is very happy,0,0.6115
252,4:12 kook dancing euphoria 🥺,1,0.2263
148,2:28 gummy smile??,0,0.4329
84,1:24 너무 귀엽다 그습관 고치지마!토끼가 물먹는거 가타!!,1,0.2263
357,"5:57
RM : ""should we say ON on three? 1,2,3""
rest of the boys: ""ON!!""

yoongi : let them do it, i just wanna smile :)",0,0.7256
229,3:49 jimin smile and the kid😍💜,0,0.8658
148,"2:28
4:31, 5:19   for those who's bias is Jimin or Taehyung.
4:32 , for those who's bias is J-Hope

see it for yourself, your welcome.",0,0.296
83,1:23 un bebé 🌌,0,0.2263
216,"3:36 




""brIng tHe pAin-"" 😆",1,0.2263
256,"4:16 that's me and V.
I checked her height I'm the same height as her.🤣",0,0.4939
147,"2:27 
MY COUSIN'S: WHO IS THIS ??
 
ME:THE KING OF GUMMY SMILE",1,0.2263
84,"1:24
Omg his face",0,0.0
276,4:36jhope's dance for the beat 😰😰😰😰😰😰😰😰😰😰😰😰😰😰😰😰😰😰,0,-0.9776
273,4:33 Is it only me who found V's head thing cute...??🐯,0,0.5204
243,4:03 VJinKook chatting....🤗🤗,0,0.6808
105,"1:45 , you know this is cutest thing ever sorry jungkook things",2,0.5423
255,4:15 ok thats cute bruh THATS ADORABLEEEE,1,0.6369
83,1:23 I kept repeating this cuz its so cute ;(,0,0.5949
1,"0:01and 1:50 JHOPE MY ANGEL 💜💜💜
1:43 my bias (hobi) and bias wrecker (jungkook) - my heart cant take it
5:02 hobi doing the 'woah'





BTS 💜💜💜 (7 gods)",0,0.9843
329,5:29 How is V breathing in  that thing.,1,0.0
171,2:51 TAEHYUNG’S EYES HERE OMG,1,0.2263
23,"0:23 The first person behind Jin, is thatangaer SeoJin?
Oof everybody loves that guy tbh",0,0.5719
271,"4:31
jimin's abs error 404",0,0.2263
255,4:15 this is soo cute🥺💜❤️,0,0.802
102,"1:42
Did anyone notice somebody says yeah  ohh",6,0.296
245,4:05 more like pride rock,0,0.2263
85,"1:25 ahí jungkook dijo “A la madre” XD 
Like si entendiste lo mismo 😂",0,0.2263
83,1:23 how cute ru JK 🔥,0,0.4995
255,4:15 V and Leena do the cute dance together,13,0.4588
257,4:17 why Taehyung?! whyyy?! why are you so CUTE,0,0.7735
101,1:41 that was the cutest ayoooo~,2,0.5859
311,5:11 that happiness to go home.,0,0.5574
267,4:27 I lost I played scissors,0,0.0258
