216,3:36 Jimin doing a split as if he is a voodoo doll...,0,0.0
335,5:35 that girl in the back missed out on Jimin's part and the whole song.,1,-0.296
193,"3:13 jungkook you are so professional OMG
 i was there for sure messing up",0,0.3182
100,1:40 tae made a tiny mistake by lifting his hand too early,0,0.2023
191,3:11 junkook is fixing his mic...and keeping up with the choreography..legit professional..I really respect them,4,0.5256
217,3:37 - 4:03 Jungkook's mic seems to fall and he adjusts it without missing a single beat 😮,1,0.2235
280,4:40 jin's vocals are so stable..... I got goosebumps...... Btw they all have so stable vocals....,8,0.6939
335,5:35 Jimin doesn't need gravity to do it for him,0,0.0
52,0:52 Someone please tell me how they got up that easily. From. That. Position?!?,1,0.6544
293,"4:53 
i believe these people aren't humans",0,0.0
291,4:51 when Jimin falls at the wrong place because he forgot the dance break and discreetly returns to his place 😂,81,-0.0516
100,1:40 doesn’t anyone notice V hand 🤭,1,0.7506
51,0:51 this part is what im living for..omg,1,0.0
335,05:35 Jimin was LAUNCHED like the little missile he is,0,0.5766
51,0:51 I love how JK went into a split,1,0.7804
293,4:53 did anyone saw Jimin forgetting his place but smoothly covering it?!?! I literally just saw this bc of the dance practice... just wow!!!!,83,0.8284
294,4:54. J Hope. Omg. Creepy. fascinating. Incredible. He’s magnificent!  Bravo!!!!,1,0.9144
397,"6:37 The height difference between Yoongi and Namjoon is adorable 
Also Yoongi T H I C C",1,0.4939
143,2:23 holy crap that was a beautifully executed way of going from point A to point B Hobi!  you could really see him giving his all in this performance till he can't breathe no more!,24,0.738
192,3:12 did anybody notice Jungkook fixing his mic?,0,0.0
295,4:55 what kind of sorcery is that???😲😲,0,0.6946
300,5:00 The way Jimin slid to the other end 😍,0,0.4588
336,5:36 OKAY STOP I CANT BREEEEATHE-,0,-0.0772
294,4:54 HOBI OMG THIS IS SOOO COOL!!,2,0.5599
297,4:57 Wow taehyung his body is awsome,3,0.5859
142,02:22 Look at Hobi flyyy,0,0.0
43,00:43 why is no one talking about jin shoulder😶,0,-0.296
334,5:34 why dose RM look like he in the Thriller MV.,0,0.4404
53,0:53 isn't it the same move in dance break in mma 2019 in dionysus? followed by a bottoms up from dionysus?,1,0.0
280,4:40 Homeboy Jimin one day you gonna break ur neck stop doing that thats illegal,0,-0.7003
150,"2:30 well yeah Jin, I saw that",2,0.5106
335,"5:35 
Lets all understand how much bts pushes themselves 
They flipped jimin 
Jimin couldve fell and injured himself 
*dangerous*",0,-0.7003
343,"5:43 This part give me chills....the music, the wave, Jk controlling the entire formation.......a piece of art.....THIS is the k-pop i want to see",795,0.296
