110,1:50 namjoonie 😫🤍,0,0.2263
131,2:11 what did Jk say to Jm? Anyidea?,0,0.3094
55,0:55 entry of most pretty angel on earth💜,0,0.8268
60,1:00  남주니쏘스 1:44  정구기쏘스,2,0.2263
103,"1:43 quisiera ser esa chica :""v",0,0.2263
132,"2:12 !! *she's too touchy with my oppa* !! 2:12 
Gurl you better back the fűck up before you got smacked the fuçk up . _lol just kidding_ .",0,0.8057
99,1:39 nAmJoOnYsUs,1,0.0
117,"1:57 like si tu quieres ser esa chica :"")",0,0.2263
24,"0:24 Jk:Damelo Nam si no lo vas a romper 
Nam: esta bien tomalo :v

Es lo que piensa mi cerebro :v lo siento",0,0.2263
16,"0:16 : Omayghad! Rapmon, you killed me by your dance",1,0.2263
60,1:00 not trying to be rude but is it just me or is Hobi the loudest person ever?😂😂,0,0.7717
94,1:34 hoseok looking mighty fine👀,1,0.2023
62,1:02 / 1:39 남쥬니 쏘스 할때마다 호석이 미모 👍,1,0.2263
20,"0:20 Did he say “no no no look”? If so, can I just say, that English pronunciation thoooo",0,0.2235
25,0:25 lol me when I see someone having merch on 💀,0,0.4215
106,1:46 esa mirada perversa Hobi 7v7 when quieres estar allí sonriendo con ellos but estás en tu cama llena de olor a  pedos :'v,3,0.2263
99,"1:39 namjooniesos
1:45 jungkookisos - *j-hope 2019* 😂😂😂",1,0.2263
15,0:15  *EXCUSE ME SIR*,2,0.2577
14,0:14 namjoon and 1:36 Hoseok????? WHAT?,1,0.0
14,0:14 Hi president namjoon!,0,0.2263
40,"0:40 вы тоже слышите ""Чонгук дай""😕",0,0.2263
35,"00:35 Гопник Чон Чонгук
Русские вы где ? 😂🌚",0,0.2263
150,2:30 wow,0,0.2263
95,1:35 J-Hope Leave Me Alone!,8,0.2263
15,"0:15 yasss you go Dance Mon- 

Rm-""Rap monster not dance monster, r-a-p m-o-n-s-t-e-r not d-a-n-c-e m-o-n-s-t-e-r!""",8,0.2263
106,1:46 ho-hoseok?!,2,0.2263
117,1:57 quiere ser esa woman weeee 😭😭😭,0,0.2263
94,1:34 on god i’d suck 😳,1,0.2263
90,1:30 NAMJOON I CAN'T BREATHE GOSHHHHH,1,0.2263
15,0:15 aaaGGHHH YoU BEtTeRR StoPpp AaHhhgg,0,0.2263
100,1:40 I want that job,0,0.0772
153,2:33 V casi se cae,0,0.2263
109,1:49 el HUH? De JK es tan lindo 💜💜💜💜,1,0.2263
129,2:09 jimin de cabelo rosa é um pecado 😍,0,0.2263
108,"1:48 to me in this video or sometimes, hoseok looks like jk and jk looks like hoseok! ! ! ! ! 
wow they are all looking daman fukng beautiful gorgeous marvelous 😍😍😍😍😍💖💖💖💖💖💖💖💖💖",31,0.9983
94,"1:34 ME FUI A LA MIERDA, ASDFGHJKL HOSEOK STOP",0,0.2263
136,2:16 quiero ser la maquilladora para poder tocar el rostro a Tae 😏,0,0.2263
91,1:31 How to say? I'm the king of the fucking whole!,1,0.0
132,2:12 LOL Look @ how tall Jk is 😂,1,0.8091
135,"2:15 TaeTae, how cute are you~",0,0.4588
58,0:58 Jeon which is saying to Namjun-child how he should to move xddddddddddddddddddddd,0,0.0
128,2:08 *OH WAIT A CUTIE PIE JUST APPEARED UwU*,1,0.4995
102,1:42 I would love to have her job,1,0.6369
11,0:11 Nosso presidente!!! 😂💟,0,0.2263
106,1:46 쩝니다 귀여워요ㅠㅠ,1,0.2263
60,1:00  그냥 취해 마치 나부니 소스(???),0,0.2263
124,2:04 look at jimin's lips....💜💜 He is so gorgeous and so cute..,2,0.9572
15,0:15 yeeeeeeessssss RM 🤪🤪💖💖🔥🔥,0,0.2263
95,"1:35 sorry jungkook, hoseok looks so damn hot here that i can't even take my eyes off him😂",142,-0.2243
133,"2:13 my bias.
so lucky noona touches him",0,0.4967
133,2:13 jungkook ah damn that pose 😍😍😍,0,0.2263
154,2:34 Namjoon dropped the decoration of the thyrsos his power of destruction 😂I'm happy he didn't hurt himself . Let's love and protect Namjoon and BTS 💜,4,0.9165
40,0:40 Lmao The way Namjoon says Jeon Jungkook 💕,2,0.2263
151,2:31 뒤로 넘어가는거 한명은 대충봐도 정확하고 한명은 대충보면 정확해 보이고 한명은 대충대충하네ㅋ,1,0.2263
13,0:13 I JUST STARTED HOW DARE YOU ATTACK ME,0,-0.5904
12,0:12 샤넬 ...........와우,0,0.2263
14,0:14 *NAMJESUS I'M NOT FINE. AT. ALL.*,2,-0.2811
111,1:51 itu mbak staf nya enak bat dahhh😂😋,1,0.2263
114,"1:54 OMG J-Hoooooope!
Omg, my heart is... OMG, my heart...",4,0.8655
94,"1:34 *Jung Hoseok Looking fine as Hell is illegal*

Edit:Holy macarons The likes i-",1463,-0.6808
116,1:56 SO CUTEEE,0,0.2263
151,2:31 still gives me the anxiety,0,-0.1779
59,0:59 jungshook!!!! ❤😂😍,0,0.2263
133,"2:13 *Look at this big Kookie!*
_...or that noona is really small_",0,0.0
132,2:12 pengen deh noona itu so luck😭😭😭😭,1,0.2263
145,"2:25
Proof that BTS doesn't lipsync",0,0.0
15,0:15 my heart beats fast,0,0.6369
60,1:00 Namjooniesus LOL 😂,1,0.2263
14,0:14 all namjoon stans collectively start screeching,0,0.0
93,1:33 i got a mini heart attack thought jhope was looking at me 😂,263,0.6124
60,"1:00
Hobi: ""just get drunk~ like Namjoonie-sus!""

Me: I'm not the one getting drunk but it's Namjoon who gets drunk in Vlive",3,0.2263
14,0:14 hey Namjoon that's Illegal,0,-0.5574
15,"0:15 — 0:20 Namjoon es demasiado guapo, me dio un ataque 😍💓",2,0.2263
17,0:17 Uuuuuyy Namjoong <3,0,0.2263
154,2:34 then it's broken :D,0,0.2342
156,2:36 the leaves broke AHHDALSKD,0,-0.4215
106,1:46 am I The only one obsessed with his cuts “huh”😂❤️,0,0.0
100,"1:40 
Quiero el trabajo de la chica. Para tener así de cerca a HOBI❤
Jajajjaja😂😂😏",22,0.2263
15,"0:15 **meme starts** ""daddy?""",0,0.2263
59,0:59 JUNGKOOK IS SO WHIPPED FOR NAMJOON OMG,0,0.0
19,0:19 Dijo Muchacho? JAJA,0,0.2263
