59,0:59 Hobi's face lmao,0,0.2263
350,5:50 WHAT WAS THAT TAEKOOK,0,0.0
380,"6:20
""Experts,our ARMY are experts""
💜",0,0.2263
343,5:43 i am waiting for this to happen,0,0.0
386,6:26 omg 😆 it sounds like Jimin said I’m drunk  hehehe 😂 I love you minmin,0,0.2263
100,1:40 someones phone receives a notif and tae looks around,0,0.0
440,7:20 Taehyung doing the hand thingy again,1,0.4939
155,"2:35 😂😂😂 namjoon ..
See this part with captions on....😂😂",0,0.926
337,5:37 yes,0,0.2263
338,5:38 LOOK AT JUNGKOOK’S FACE OMG,6,0.0
60,1:00 *silence*,0,0.2263
73,"1:13 esse lugar aonde estão é aonde foi gravado Teen Wolf , quando a outra alcatéia do ""mal"" foi atacar a alcatéia do Scott , eu lembro dessa cena !",0,0.2263
60,"1:00 
Tell me why *sNIffLE* jungoo looks l-*SNiFlLE* like a scared lil bb bunny *sNiFfFfFflLlLe*",1,-0.1027
238,"3:58
V: I think this is someting junkook will like 
Taekook shippers where are you??",3,0.4329
21,0:21 suga eyeeees,0,0.2263
110,1:50초에 정국이오빠보면 솜털뽑는데 귀엽기는한테 피부에 안좋은 영향을 끼쳐서 걱정된다아 ㅜㅜ 😭 😭,0,0.2263
99,"1:39 * *samsung phone sound* *
Tae: *wot's that*
JK: *nah me why you looking at me*",62,-0.1027
12,0:12 Tae clicks his fingers right in sync with the logo in the video,0,0.0
57,0:57 omg do you see how Hobi's face changed as soon as it started,700,0.0
342,5:42 jk is so cute,0,0.6361
23,"0:23
좋은 말: 예술가는 2번 죽는다",0,0.2263
343,5:43 cutie Jungkookie,0,0.2263
338,5:38 JK is so adorable 😂😍,0,0.2263
237,"3:57 V:,-I think this is something Jung Kook will Like...
Porquê fala como se o próprio não estivesse ali ?!?",1,0.4857
336,"5:36
RM: I just pictured it as Jimin and the six black swans in my head
JK:(sitting in a cute way and try to picture it too)
Jimin: (laugh at our adorable maknae)
Omg I love BTS and our fandom so much T_T",97,0.9325
342,5:42 Xd look at Jungkook he's imagining something I wonder what is it😂,11,0.7717
342,5:42 Yoongi be helping us ARMYS feast our eyes on Jimin is something I'm dying for😂😂,92,0.7906
154,"2:34 eu ouvi o Nam falando: ""Nossa esses caras são muito filho da puta"" KKK",1,0.2263
343,"5:43 
2:35
don’t mind me just making time stamps for myself",3,0.2263
343,5:43 we'd all love that mr.,0,0.6369
350,5:50 tell me you didn't just see that taekook,0,0.2263
230,"3:50 نامجون قال ""قل والله""😂",5,0.2263
234,"3:54
NJ: He broke free at last.
TH: ...did he?

I AM NOT EXAGGERATING WHEN I TOLD YOU THIS GAVE ME CHILLS. ♡
When I watched this the first time and Joon said that, I literally said out loud, ""did he, though?"" And then a few seconds later Tae said it and that just--
I dunno. It makes me really happy. We love our clever Taetae. ♡",1,0.9369
381,"6:21 ""our armys are experts""  *come out* , yall know what I'm talkin' about",2,0.0
12,0:12 seconds in and these nerds tryna do the summoning juitsu from naruto lol aite,1,0.4215
62,"1:02 

hoseok: 😯",1,0.2263
117,"1:57 a Suga se  le va a caer la baba si no cierra la boca, ahrreeeeeee............
Te amo Suga pero mis bias son Jungkook y V",7,0.2263
292,"4:52 ""pro dancers are really at another level""
yoongi sweetie what are you talking about? you are pro too. believe in yourself <3",8,0.7269
186,"3:06 I actually know the place like not the name but I have seen it in MTV show ""teen wolf"" 
I think it's in season 3",1,0.1901
99,"1:39 that's the same notification on my phone 
I have the Galaxy Note 10+",0,0.0
281,4:41 날아가려하는데 검은 그림자가 날개짓을 막고있다는 표현인가?,1,0.2263
404,6:44 정국이 표정...치인다 ㅠㅠ,1,0.2263
155,2:35 that’s harsh,1,-0.4404
280,"4:40 - to end
simply humble... 💜💜💜",0,0.9274
275,4:35 ay bebe como reacciono j hope,0,0.2263
56,00:56 Hobi's expression is expensive,1,0.2263
58,0:58 LOOK AT HOBI🥺🥺💜💜💜,7,0.9274
344,"5:44
Jungkook’s face tho 😂",1,0.4404
387,6:27 Jikook💜,1,0.2263
6,0:06 RM: Black Swan...Sowon. Jimin: Sowon. Jhope: (laughing) Sowon. Jin: Stoppp it guys!,67,0.5411
62,1:02 La tete de Jhope est tellement drole 😂😂❤,0,0.2263
343,"5:43 
Lol 😂",0,0.2263
342,5:42 jk is a lil baby 🥺💗 i mean LOOK AT HIS FACE HE SO CUTE I WANT TO PUNCH MY PHONE,1,0.9473
110,1:50 as u can see jungkook is STILL pulling hair out of his face WUG A BABYHE IS lord save us,0,0.4939
7,0:07 y'all now realize why Joonie is the leader,0,0.0
