15,0:15 jhope teaching some bad stuff to kids😂😂😂,1,0.6369
44,0:44 OMG that was so sexyyyy HOBIIIII IS VOCAL TOO,0,0.0
19,"0:19 *cringes at the sound of the out of tuned guitar*


They're so cute 😂",0,0.7761
35,0:35 looks like he's saying I just shit myself😂,0,0.2263
38,0:38 his voice 😢😢👍👍👍💙💙💙💙,0,0.2263
6,"0:06 THAT""GIRL"" SOUNDED LIKE THE ""I NEED U GIRL"" PART
AM I EVEN MAKING SENSE LOL",0,0.7761
26,0:26 'omaigawd' ~jhope,0,0.2263
15,0:15 Little did hoseok know that he'll be doing that ALOT in the future *winks*,10,0.0
15,0:15 the precursor to run,0,0.0
34,0:34 j-hope be like: oh putangina hahahahahahahahaha.,0,0.2263
31,"0:31 BUT THAT AD-LIB THO
COMEON BIGHIT DO SOMETHING WITH THAT",2,0.0
16,0:16 and that's how the jacket-off dance move in run started,0,0.0
26,"0:26 J-HOPE JUST GAVE AS ANOTHER ""OH MY GOD"" I WILL USE THIS EVERY CHANCE I GET
someone fell? oh my gahhhhhhd ~
ran out of food? oh my gahhhhhhd ~
legs cramp? oh my gahhhhhhd ~",4,0.6492
31,0:31 how I wish I can put this part on a loop of endless replay..,0,0.4019
14,0:14 حد لاحظ عضلات چيهوب 🙊🙊🙊🙊🙊🙊,0,0.2263
15,00:15 make a theory about this. Jhope danced run lol.,3,0.4215
7,"0:07
V: girrrrl, I need a girrrrl, molhaedo ipeun
v: *forgets lyrics, dances* ... OH-mommae-do-ip-

I found this so funny xD Whatever V does, it's funny!",3,0.9003
5,0:05 I thought Taehyung would say 'I NEED U GIRL',263,0.0
14,0:14 jimin's inner thoughts 😂,0,0.4404
