1736,28:56 33:53 여러분들 이거 보시러 온 거 다 압니다...,1,0.2263
1543,25:43 - 25:44 Taehyung is so cute and handsome 😍,0,0.8842
90,"1:30 ""Okay, uh yes I am understanding it! Yes, totally! Absolutely!""",0,0.8007
1508,25:08 RM I sERiOuSly CAnNoT WitH U🤣🤣🤣,0,0.836
2500,41:40 뷔군이라고 불렸을때,0,0.2263
2162,"36:02 coming back to this part after shadow's comeback trailer,it makes so much sense now😭why didnt i realise it sooner😔",0,-0.4215
1214,20:14 no need to like I just want to remember where I ended,1,0.1531
1505,"25:05 I felt so so bad for him really bad but also I count help but laugh 
💜💜💜🥺🥺🥺😂😂😂",0,0.9892
942,"15:42 When the Hyungs ganged up on JK, they did not gave him a chance to say anything hahaha",0,0.6808
2039,33:59 that's soooooo hot😍😍😍😍😍😍,0,0.9517
511,8:31 suga laughing 🥺,1,0.2263
760,"12:40 ㅋㅋㅋ
이거 계속 누르면 노래 멜로디랑
쩨홉입이랑 맞춰지는 느낌이 있어욬ㅋㅋ
피아노 수준ㅋㅋㅋ",0,0.2263
642,"10:42 ""I'm the only 10 here, while everyone else is an 8."" - WWH",22,0.0
125,2:05 배경음으로 깔리는 노래 제목이 뭔가요?,0,0.2263
1510,"25:10 la carita que hizo Tae después de que Namjoon se pega en la rodilla, como que a él también le dolió.... 🥺 que tierno. Me hace feliz pensar que en este universo estos 7 humanos se encontraron y se apoyan y se aman y son verdaderos amigos. 💜",0,0.2263
3306,"55:06
Replay and enjoy have a dinner with them 😘👍",1,0.7184
1,0:01 Pls some armies help me what's the song name😭💜,1,0.6249
1225,"20:25 omg jimin you are so handsome you look like a Disney prince like seriously you are so cutie,sexy,lovely and lets not forget... sweet guy lv ya all",0,0.7651
943,"15:43 kekekeeke...so cute

Jungkook has matured so much..his words are simple yet meaningful..each of them has changed and Im so glad I found them ♥︎",1,0.9015
3260,54:20 Did jin wiped tears? 🥺💜,0,0.5106
555,9:15 بس دخلت عشان هذه اللقطه🙃,1,0.2263
3287,"54:47 ""I hope we smile looking back to our time together""
-- Jungkook",20,0.6597
3211,"53:31
""Happiness is having no worries at that moment""
-- Kim Taehyung",5,0.7124
3168,"52:48
""If you're not mad or sad, you won't know when you're happy""
-- Jungkook",46,0.8352
3080,51:20 Happiness is nowhere but everywhere,0,0.3182
2985,"49:45
What is happiness?
Jungkook: Being able to smile.

He's no longer a 15 year old crackhead ...our Golden Maknae has grown up so much...still a crackhead though
We love the seven crackheads we stan",102,0.8442
2685,"44:45 - 45:00
JK: I don't want to give points to my life but still you all will make me do it
Everyone: We won't dont do
Jin: But still.........we won't",1,-0.0286
2556,42:36 Take a leap😂😂😂😂😂😂😂,0,0.2263
2533,"42:13
V: In various aspects a better person
Me: Same",3,0.4404
2512,"41:52 Tae: To be honest I give myself only 10 points
Army: Sorry can't agree with you on that Mr. Kim",5,0.224
2501,"41:41 Hobi: And you, V ?
Tae: V? Waaaaahhhhhhh!",0,0.2263
2370,39:30 Jiminieeee is on a roll😅😂😅😂,0,0.8689
2206,36:46 Don't think Namjoon fails when RapMonster fails💜💜,0,0.8373
2161,"36:01 I'm afraid of falling but not landing
--Suga",6,-0.0772
2061,34:21 TaeTae saying I love you in that low voice tryna imitate Suga...oooof gave me the chills,6,0.4767
2038,33:58 Lejindary moment,0,0.2263
1871,"31:11 Suga is shy and embarrassed
He's so cuteeee 🥰",3,0.6222
1818,"30:18 Jin: The longest text Suga sent me was, ""Do you wanna eat??""
If Suga texts all the members I love You once they'll be on top the world
These seven souls are really our salvation...how they put a smile on our faces within seconds is amazing",1,0.9129
1809,30:09 That expression is cuteness overloaded,1,0.5106
1806,"30:06
Suga trusts his hyung so much but this time he was betrayed😅😅🤣🤣😂😂",0,0.9604
1797,"29:57
V: That he loves me
Me: *Breaks into tears*
Thats so sweeeeeet",5,0.4215
1739,28:59 This is one of the highlifhts of this Festa,0,0.0
1805,30:05 to 30:09 jin whyyyy hahahahahahahaa,0,0.2263
1508,"25:08
I see what Namjoon meant when he said he hurts himself
But ouch that must have really hurt🥺",14,-0.7958
1446,"24:06 ""Itd be nice if you touch it up a bit and record it peoperly""
- ""But I did""
😅🤣😂🤣😅🤣😂😅",0,0.9864
1288,21:28 *Dab* Jimin is the cutest mochi ever,1,0.5859
735,12:15 Cardigan makes a reappearance,0,0.0
760,12:40 yeah you know😅,0,0.2263
644,"10:44 Jin: I'm the only one who's a ten everyone else is an eight
Ahhhhh that confidence...our WWH😍",1,0.4588
92,1:32 Tae took of his cardigan(?)...that he's gonna put back on afterwards😅 I noticed this the second time around,0,0.3612
758,12:38 태형이 허리띠 칼처럼 뺄때 진짜 웃겨죽겠다 ㅋㅋㅋㅋㅋ 호석이 ㅋㅋㅋㅋㅋ,0,0.2263
1751,"29:11윤기옵태형옵정국옵
윤기옵사랑한다",0,0.2263
2027,33:47 yoomin moment,0,0.2263
512,8:32 please can someone tell me what song was that!? When Taehyung did the bottle trick!!! 🥺,0,0.5053
235,3:55 - ㅋㅋㅋ you got #1 on Hot 100 twice this year (2020),2,0.0
1615,26:55 everyone else yellow. Jhope red.,3,0.0
683,11:23 rip headphones users😂,0,0.4404
502,8:22 lmao,2,0.2263
