17,0:17 잘 놀아주네... (주어없음),1,0.2263
49,"0:49  ni el perro se resiste a la fuerza de kookie es encantador.💜

0:49 not even the dog resists the force of cookie it's lovely .💜

0:49 개조차도 전 정 곡  힘에 저 항 할 수  없어 아름다워.💜",1,0.9545
16,"0:16: Jin said let's go now Gyeongsun
0:36: Jin passes the leash to JK and JK  is running slowww then when he was done 0:48 He did 360 degrees













Me: I was like WOWWWWWWWWWWWWWWW I love BTS!!!",10,0.916
23,0:23 dog:- you wanna see some real speed??!,1,0.2263
23,0:23 el camarógrafo siguiendo a jin mientras corre con el perrito: 👁👄👁💦,36,0.2263
18,"0:18
Camera man: no-no-don't leave me!",0,0.2263
40,00:40 jungkook be running in tiny uwu,0,0.2263
24,"0:24 i suddenly remembered Jin and Adam😂 
But also jjangu😫",5,-0.4404
15,"0:15

0:25


*sudden change in movement*",0,0.2263
58,"0:58
Now we have new system to play with our pet. Thanks to Jungkook. Broo",0,0.6486
48,"0:48 jukiii sebenernya tinggimu berapa sih, unyu banget😭💜",0,0.2263
20,0:20 struggle start for the camraman,1,-0.3182
38,"0:38


New Scientific Fact:

*BUNNIES CAN MAKE DOGS RUN*
🤣🤣😂🤣🤣",21,0.9403
39,0:39 jungkookie running with that dog is the cutest and softest thing I've seen in my life owo,7,0.5859
20,0:20 😂 wen i was ran to eat Beza,3,0.4404
27,0:27 jinnie is so funny he's telling the dog to run then when the dog runs faster than him he's saying that the dog runs too fast ffjfjjjjfjgjdjsjddj,0,0.5777
25,"0:25 

Jin: Corre adorablemente con un perrito 

El camarografo: Wey ya :(",31,0.2263
19,0:19 Jungkook and Jin take their haters on a picnic. They are very modest🐶😂,4,-0.0772
177,2:57......i got scared that i flinched so hard😂,1,-0.2183
47,0:47 when jungkook stops so cute!,1,0.5512
61,"1:01
No-one
BigHit:
Captions: doggo 🥺🥺🥺",5,0.0
52,"0:52 Very useful system when you get tired of walking and your dog doesn't 😄😄
Cute!!💖💖",0,0.9722
29,0:29 poor camera man😂😂👌🏻,0,0.2263
52,"0:52 JAJAJA POBRE DEL PERRITO JK LO ESTABA MAREANDO 
BIG HIT DEVERIA DE PONER SUBTÍTULOS  EN ESPAÑOL 
POR QUE SOLO HAY DOS OPCIONES SUBTITULO O APRENDER EL IDIOMA Y NO ENTENDÍ CON LAS CLASE DE BTS POR PRESTAR ATENCIÓN A ELLOS 
SOY ARMY (MUJER SOLO ES LA CUENTA DE OTRA PERSONA)",0,0.2263
21,0:21 the cameraman: *hold on-*,0,0.0
21,"0:21 “RUN FAST”
0:23 “TOO FAST”

LMAO SEOKJIN, TOO CUTE!",0,0.8644
62,"1:02
[A healing moment for both doggo and BTS]
🥺",0,0.0
40,0:40 كوك من شدة تواضعه خرج الهيترز معه في جولة 😌💅,0,0.2263
1,0:01 min holly watching yoongi pet the dog 👁💧👄💧👁,0,0.0
45,0:45 jungkook is a cutee dog 😘😍,0,0.2263
18,0:18 mis respetos para el camarógrafo ajjajaja,3,0.2263
23,0:23 Me and my cat 😂👌🏻,1,0.8415
20,"0:20
اسمك مع جين🙂💔.",0,0.2263
44,"0:44 when the doggo stopped, kookie also stopped, tried to adjust himself to the doggo 🥺",0,-0.4215
39,0:39 I see a rabbit walking a dog on a leash 😂😂🐰🐶,1,0.7003
40,0:40 quien anda jugando free aqui;-; deaaa jsjsjs,0,0.2263
20,0:20 run,0,0.2263
20,0:20 camera man's panting,0,0.2263
36,0:36 it's a baby😳🐇,0,0.2263
28,"0:28 Seok Jin :(correeeeee) 
El camarógrafo: PeRaTe JiN !!! TnT nO vEZ quE nO Te ALcaNzO !!!!!!!",3,0.2263
45,0:45 the cutest JK 😍😍😍 What can i do just smile and smile ... just watching Jin and Jk play around make my day so so bright and so happiest💖💖💖,0,0.9943
56,0:56 Jungkook laugh oml 💜💜💜,1,0.2263
45,0:45 Jungkook 💜💜,1,0.2263
39,0:39 GUUKIE RUNNING IN TINY 😩💗💓💘💕,0,0.9719
25,"0:25 
The dog: FASTER FASTER!!!
Jin and the cameraman: SLOWER SLOWER!!!",3,0.0
20,0:20 yo con mi perro escapando de latinoamérica :=),1,0.2263
62,"1:02 the eng subs really said ""doggo"" I'm gonna cry",1,-0.4767
62,"1:02 
A healing moment for both doggo and BTS 😂😂👌",2,0.8986
73,"1:13 es lo que dura el vídeo, pero porque me hace tan feliz! 🤭😅😅😅💜💜💜",1,0.2263
55,0:55 i died at how funny and cute jungkooks 360 degree dog walking system was🤣❤️. Best thing I seen all morning,1,0.8658
54,"0:54
I taught him a trick.
I call this the 360🤣",1,0.4588
15,"0:15  Jin sta chikito  :D
Army  ahi ke cuidarlo 
:3",2,0.2263
17,"0:17 I see my bias
Mr Kim taehyung 💜",0,0.2263
61,1:01 bruh i would go between his legs if i were the dog lmao,0,0.5994
17,0:17 morí de ternura :') ♥♥,1,0.2263
51,0:51 - 1:02 JAJJAJAJAJ,0,0.2263
54,"0:54
Representación Gráfica de Mi mundo girando siempre en torno a BTS:",2,0.2263
50,0:50 when you don't have a compass,0,0.0
56,"0:56 *JK being a mood* 😆
_me when I'm too lazy to take my dog on a walk xD_",1,0.0
39,0:39/1:13 kooki love you so much my every thing ♥️😭😭🤩🐰🐰🐰💗💗💗 so cute,1,0.9726
15,0:15 dashi run run run,1,0.2263
14,0:14 sorry im cat (suga),0,-0.0772
23,"0:23




*When a dog is faster than you*",1,0.0
20,0:20 Jin’s wearing a “Milano! Milano! Milano!” Shirt. And not to be the over analyzing army but he wore the persona shirt last time and we got MOTS Persona..,13,0.0
23,"0:23
بموت جين😂😭",0,0.2263
24,"0:24 
When *dog-walking* becomes *dog - running time*
*AND The dog  RUNS FASTER than you....*
Me: LMAO!!!
🤣😂😂🤣🤣🤣🤣🤣",2,0.9842
17,0:17_jin cute,0,0.2263
48,0:48 awwww 2 puppies,0,0.2263
20,0:20 cameraman is dying 😂😂💔,0,0.2263
34,"0:34 there was about to be a collision with another cameraman. the way he jumped out of the way, lmao",0,0.34
0,00:00 - 00:05 A cat playing with the dog.,0,0.2023
40,"0:40 
Dog be like : SEE ARMYS , SEE HAHAHAHAHAH , THERES NO WERE YOUR HAVING A BETTER LIFE THAN ME HEHE",1,0.2263
1,0:01 a cat touching dog nice 😍💜,0,0.875
21,"0:21
ГОНЩИК НЕЛЕГАЛЬНЫЙ",1,0.2263
10,"0:10 
Вашу собаку украл Джин. Ваши действия?",1,0.2263
21,0:21 Jin got excited lol 😂,0,0.7964
62,"1:02
Bighit: ""A healing moment for both doggo and BTS!""

Me: NO BIGHIT, YOU'RE WRONG. THIS IS A HEALING MOMENT FOR LITERALLY EVERYONE. IT COULD EVEN SAVE ME IF I DIED.",0,-0.8155
58,0:58 there yall go hard stans ...I am included...,0,-0.1027
50,0:50 chú chó đang chạy quay thế giới 🥰,0,0.2263
64,1:04 THE SUBS SAY DOGGO 🥺❤️💕✨🌸🌺🦋 OMG,0,0.2263
41,"0:41
Jungkook running slowly so that the dog doesn't get dragged
What a sweetheart",0,0.6649
24,"0:24 
Jin: TOO FAST,TOO FAST",2,0.0
27,0:27 the cameraman did great job running there 😊,1,0.8779
21,0:21 runs in worldwide handsome,0,0.2263
36,0:36 a rare video of a rabbit playing around and running with a dog,0,0.2023
34,"0:34
dashi run run run 🤣🤣🤣",0,0.2263
23,0:23 진이 강아지를 산책시키는게 아니라 강아지가 진을 산책시키는 느낌ㅋㅋㅋㅋ,0,0.2263
35,0:35 a black dress man ran away 🤣,1,0.4939
40,0:40 I can see two puppies here am I the only one?,0,0.0
23,0:23 OUTTA POCKET😭😭,1,0.2263
20,"0:20 jin's shirt ""Milano Milano Milano"" Italian army 😊",1,0.2263
47,0:47 HE'S STANDING IN TINY!!,1,0.0
56,"0:56 мастер-класс от Куки как устроить собачке кросс, не сходя с места",3,0.2263
73,1:13 of pure happiness,1,0.5574
23,"0:23 Too fast!

Why i laugh so hard?",0,0.4635
9,0:09   yo cayendo en tus mentiras 🙃🙃,0,0.2263
21,0:21 dashi run run run😂,1,0.2263
15,0:15 Yoongi though,0,0.0
55,0:55 At the end I heard Taehyung's laugh or am I just hearing things 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,0.9878
18,"0:18
me: *breath* DASHI RUN RUN RUN",0,0.0
24,"0:24 누가 누굴 산책 시키죠 .... ?!
너무 귀여워요 둘다 ㅠㅠㅠㅠ ❤️❤️",1,0.2263
40,0:40 cute!!! Jungkook loves dogs❤🐕,1,0.2263
73,1:13 crees que voy  a ver los chicos jugando con el perrito  estas en lo correcto :3💜💜 bellos como siempre,0,0.2263
36,"0:36 me seeing jungkookie with a dog🧐
""Wait.since when did a bunny and a dog get along so well?""🙄",0,0.4101
35,"0:35

Jungkook running in ✨🧚‍♀️ᵗᶦⁿʸ🧚‍♀️✨",0,0.2263
6,0:06 imagine hoseok looking at you like that 🥺,0,0.2263
42,0:42 He looks so cute while running💜💜,1,0.9227
1,"0:01

_Can you imagine a kitten doing this??_",2,0.0
55,"0:55 карусель, карусель, это радость для нас! XDDDDDD",0,0.2263
52,0:52 he/ she be circling around him,0,0.0
21,0:21 can you hear the camera man? Ngl he sounds sexy qwkfkddkskkdsk,0,0.5267
15,"0:15
كلب❌
هيترز✔",1,0.2263
39,"0:39 Awww there's a cute bunny and dog running together 😍😍😍 it's so precious 💜💜
And then there's jin having a running race with the dog😍❤️They are the cutest ppl i've ever seen 💖
Borahae BTS 💜",0,0.9922
36,"0:36

강아지가 강아지를 산책시키다니! 세상에 이런일이!!",0,0.2263
61,1:01 UWU💜🥺,1,0.2263
45,0:45 como camino kook cuando se pato el perro alta ternura parecia un beibi bno lo es pero se vio lindo,0,0.2263
1,"0:01 
انا : كيف ...
الكرامه : لا تقولينها !
انا : كيف اصير كلب  ؟؟
الكرامه : خلاص انا بنتحر خلاص انا فيه موت .
يربيي ياحظظ كلب يونغي لمسها 😭😭.",1,0.2263
23,"0:23 
Jin : It's too fast!!",0,0.0
10,0:10 i was like noooooooo dog don't do that,0,0.2263
5,0:05 is that jhope in the back?,0,0.0
39,0:39 Is it just me or does Jungkook look like a little baby while running?🥺💜,2,0.7717
52,0:52 a bunny running a doggy,0,0.2263
54,"0:54 Jungkook's 360 degree dog walking system 😂😂😂 
Thanks to the editor",0,0.2263
55,0:55 taehyung's giggle in the background 🥺🥺,0,0.4215
20,"0:20 
Is the dog not dizzy?😁😂",1,0.7626
40,0:40 the way kook is running. i cant 🥺,0,0.0
73,"1:13 min video already 300k views.
BTS ended YouTubers carrer",0,0.0
56,0:56 is that taehyung giggle?,0,0.2263
58,0:58 hehe 😆,1,0.2263
63,"1:03 arkadaki yürüyüş yapan kişiler çok şanslı. Ekipten olduklarını sanmıyorum. Ama Jungkook'u uzaktan bile görebildiler.
Ne güzel..... 😞😞",0,0.2263
60,"1:00 The dog be like- If I can't run with jungkook , I will run around jungkook",0,0.2263
312,"05:12, e nós aqui",0,0.2263
39,0:39 A dog running with a cute bunny~ :3,1,0.743
21,0:21 so i can imagine jin running with his son,0,0.0
16,0:16 jin running with dog 😂😂😂😂😂😂😂😂😂😂😂😂😂,1,0.9879
40,0:40 look at jungkook’s teddies 😂,0,0.2263
35,0:35 como corre el señor de negro para que Jin no le pase encima JAJAJAJAJAJAJA,2,0.2263
194,3:14 AM aquí en México y yo viendo mis coreanitos 😳👌👌,0,0.2263
40,0:40 ithink i can see jungkook abs🌝,1,0.2263
36,0:36 A bunny runing with a dog,0,0.2263
38,0:38 don't u like it when jungkook runs with bunny steps ㅠ ㅠ ㅠ ㅠ,0,-0.2755
73,1:13 minutes is not enough bighit 😭💔,0,-0.25
6,0:06 Is it J-Hope at the back?He is talking to a staff woman...OMG!! I am freaking jealous :(,0,-0.8513
46,0:46 that little stop that he did😭🥺 kookoo too cute,0,-0.2516
62,1:02 a healing moment for doggo and BTS AND ARMY TOO 👏🏻💜💜,0,0.8555
19,"0:19 
El camarógrafo cuando jin empezó a correr: wEy YaAAAAaAaa",1,0.2263
36,"0:36 the way kookie runs in smol 🥺😭
0:50 LOL 😂
1:01 his smile 💜🐰",0,0.876
187,"3:07 AM in México, 🤣 y sigo aquí!!",0,0.2263
55,0:55 HAHHHHAAHAHAHAHAHAHA,1,0.2263
40,0:40 Can't help seeing his tiddie go bouncy... 👀👀,0,-0.3089
40,0:40 Jungkook is baby🥰💜,0,0.2263
22,"0:22 el que está filmando a jin como:
EsPerATe CuLErO ; - ;",1,0.2263
9,0:09 jin rejected the dog’s high five **gets reminded of namjoon’s ignored handshakes**,6,-0.6808
36,0:36 Jungkook’s cameraman learned to not run from experience of Jin hahahha,1,0.0
245,4:05 in the morning its like i dont get no sleep😔😭🤣,1,0.505
48,"0:48:- ""OKAY GOOGLE,HOW TO BE A DOG?""
😂",0,0.6739
20,0:20 LMAOOOOO I’m wheezing,0,0.0
20,"0:20

rip camera man...",0,0.2263
42,0:42 *I DON'T KNOW WHY I'M FINDING JK'S SHOES SO ADORABLE IN THIS VIDEO (>﹏<)*,0,0.7875
51,0:51 ㅎㅎㅎㅎㅎㅎㅎ너무 귀여워,0,0.2263
73,1:13 of BTS hElpS so much,0,0.3818
1,"0:01 cat is playing with dog
0:39 now bunny is racing with dog",1,0.2023
4,0:04 ليش الحيوانات عندهم حظ اصلا شافطين حظ الارمي كلهم😭😭😭😭,1,0.2263
185,3:05am where I am wby?,0,0.0
300,05:00 VALEU BTS AGORA EU NÃO DURMO,1,0.2263
43,0:43 Jungkookie and the dog look exactly the same while running🐶💜,0,0.6369
