126,"2:06 I just- 👁👄👁

EDIT: HE HAS THE NERVE TO RASIE AN EYEBROW AND THEN SMIRK 😱😱💀💀💀⚰️⚰️⚰️",0,0.2263
60,1:00هههههههههههههههههههههخهخههههههه أستغفر الله هههههههههههههخهههخهخهخهه,0,0.2263
95,1:35 did anyone see RM pant is torn😂,3,0.2263
131,2:11 The cutest leader wbk,2,0.5859
78,1:18 the subtitles I can't-,1,0.0
127,2:07 loved the way RM raised his eyebrow (❁´◡`❁),1,0.5994
44,"0:44 jooonnnniee

1:01 his dance is reminding me of funny joonie (laughing)",1,0.7269
95,1:35 RIP those lucky happy and precious pants. What a wonderful life for a one time show outfit..,1,0.9313
129,2:09 when RM STARED AT US AND WE LOST IT.... 💙,1,0.2885
2,0:02 HE'S ALREADY SMILING AT ME DAMMIT,1,0.2263
13,0:13 he’s vibin,2,0.2263
127,2:07 QUIÉN ES ESE HOMBRE!!!!! QUE ME MIRA Y ME......,0,0.2263
60,1:00 Oof That A$$ 🥵,0,0.0
72,1:12 - 1:16 click it and then watch with subtitles. Get back here and laugh HAHAHAHA,0,0.5574
95,1:35  OMG！ RM pants are torn 😂🤣🤨,0,0.6249
125,2:05 estas tratando de seducirme?,1,0.2263
2,"0:02 
*OMG I'M CRYINGGGG*",3,0.2263
130,"2:10 tho, so cute",0,0.5949
130,2:10 A carinha do Namjoon no final foi tudo pra mim aaaah ♥︎,4,0.2263
128,2:08 mon's stare 😶🙂🔫⚰⚰,1,0.2263
126,2:06 Namjoon taking his glasses off in style...and here Army watching that are shouting...now that's are President Namjoon.....But then comes those cute expressions...and Army watching that are reported dead...,1,-0.3182
130,2:10 morí !!!,0,0.2263
2,0:02 did anyone smile too? He's so pure,0,0.3612
130,2:10 cute❤️❤️❤️,0,0.2263
60,"1:00-1:04 so cute😂❤️
Also, 0:00-0:05 👀😉",0,0.2263
60,"1:00 panetón, culazo, bizcochazo, excelente retaguardia, 10/10 👌🏼",0,0.2263
61,1:01 im looking respectfully 👀,0,0.4019
132,"2:12, 
Hard stans, lets go to heaven~",1,0.4404
59,0:59 what a nice view,0,0.4215
25,"0:25 He lightened the mood, that's for sure.",2,0.3182
3,0:03 his smile 😭😭😭,0,0.2263
129,2:09 bro my heart did a thing 😳,0,0.6369
128,2:08 please.,0,0.3182
128,2:08 We all saw the eyebrow 😏,0,0.0
58,0:58 big booty action.,1,0.0
1,0:01 THE STARE😃,0,0.3612
131,"2:11
cuteness OVERLOAD",1,0.0173
128,2:08 BROCHHCHXHCJXJSOAMAOSJ,1,0.2263
1,0:01 omg his eyes tho 😂😂😂😭😭🤣🤣,0,0.836
43,0:43 THAT SMILE🥺🥺💜💜💜💜💜🥺🥺🥺,0,0.9782
130,2:10 permítanme morirme de amor,1,0.2263
130,2:10 murdered me,0,0.2263
59,0:59 try not to look down challenge,0,0.0772
128,"2:08 RM 💜💜💜💜💜💜💜💜💜
😍😍 RM looking at me🤭🤭😂 
I mean camera ❤️❤️ 😁😘😂",0,0.2263
130,2:10موتتتتتت (π_π),0,0.2263
129,2:09 He is so PRECIOUS. WHAT A MAN!,0,0.7875
128,2:08 THAT EYEBROW LIFT IS ILLEGAL SIR,0,-0.6523
60,"1:00 no honey,focus on his hair.",0,-0.296
59,0:59 al 1:04 .... solo dire que tremenda espalda y gracias al quien sea que se le ocurrio la idea de grabarlos a cada uno por separado,0,0.2263
