6,0:06 😍 wow jin,0,0.2263
26,"0:26...Jimin kissing and glancing at Camera

~~~~~~I'm Dead~~~~~~",0,-0.1531
186,3:06 how cute i never seen anyone stare like that i love there realashion ship 💜💜💜💜💜💜💜💜💜💜💜💜💜💜,1,0.9972
26,0:26 that was my fav .... 😁😚😚,0,0.9246
296,4:56 My stomach hurts from laughing so hard hahaha,0,0.4788
190,3:10 🎶Nocauteou me tonteou veio a tona foi a lona foi K.O🎶,1,0.2263
291,4:51 *I'm living for this baby*,0,0.0
152,2:32 that hight difference is cute tho-,0,0.4588
131,"2:11 the legendary pardon 😂
3:30 hope looks like he's the school nerd 😂",0,0.8834
195,3:15 hey there cutie😌♥️,0,0.8519
195,3:15 what a pleasent accident Seokjinnie 😜,0,-0.4767
56,0:56 song?,0,0.2263
245,"4:05
Sope💜
Namjin💜
Vmin💜
Jmin💜
So cute...",1,0.2263
202,3:22 ajhxhsus Jin was abt to throw hands ajnxjsa kyeooo~,0,0.0
195,3:15 - 3:20 the most unexpected and best 5 seconds of my life 🥺🥺😍😍💜💜💜,0,0.9752
26,0:26 공격!,1,0.2263
25,0:25 en este momento les pregunto ¿que habrían hecho ustedes? :V,0,0.2263
244,04:04 wanna kiss his dimples just one time🥺💜,0,0.2263
195,3:15 you’re welcome,0,0.4588
120,"2:00
ILOVE NAMJOON AND KOOKY😍😍",0,0.2263
235,"3:55
*Tae goes where jimin is*
Suga:hey hobi come back here!
Tae: *mad face* >:(
*jimin pulls tae back at **4:05*",10,-0.8016
281,4:41 Jimin why are u staring at him like that,0,0.3612
253,4:13 what’s the name of the song please??,1,0.3939
5,0:05 only 5 seconds in and he's killing me with that smile,4,-0.4404
117,1:57 - 2:13 this make my day so complete!!!!!!!,0,0.0
250,4:10  Eomma Jiiiiiiiiiin😱😂😂😂💜,2,0.2263
295,"4:55

THE HELL JIN!!! 😂😂😂😂",2,0.7305
209,3:29 a 3:33 j Hope 🍆😏,1,0.2263
173,2:53 wtf?!😂😂👉💜👈,2,0.2263
170,2:50 Тэхён так похож на гопника,0,0.2263
195,3:15 a worldwide handsome appears😔,7,0.5423
59,0:59 이런옷 입고 치명적인 표정 짓지마세욬ㅋㅋㅋ큐ㅠㅠㅠㅠㅜㅜ,0,0.2263
27,0:27 my heart stopped,0,0.5106
27,0:27 jimin was like ohh baby let me give you a kiss and like no not now there are many peoples 💜💜,0,0.9325
209,3:29 Jin was touching Hobi's neck. Then Suga joined them and Jin automatically backs off looking a bit worried 🤣,29,0.2023
173,2:53 V’s face hahahahhaha,0,0.2263
27,0:27 심쿵...♡,1,0.2263
289,4:49 SEOKJIN,1,0.2263
195,3:15 THAT CHEEKS AISHHHH,2,0.0
235,3:55 what's the name of the song?????????????????????????????????????????,1,0.0
79,1:19 J-Hope's faceu 😂💜,0,0.2263
260,"4:20 jimin literally whipped for yoongi and smiling, shjsks whats going on jiminie? you likes him?",1,0.7319
34,"0:34 the iconic meme hah!
BTS: I need you girl.....
ARMY: ME?",1,0.0
59,0:59 SOPE!!❤❤😍,0,0.2263
195,3:15 Jin to make your day better,0,0.4404
136,2:16. This is literally me in front of my mirror every 5 sec😂😂😂,1,0.8271
170,2:50 엽사 생성중....,0,0.2263
113,1:53 jungkook with interchange english book📚 😂😂😂,0,0.8271
202,"3:22 Lmao. Btw, Jin looks so good in this omg ;--;",4,0.8244
178,2:58 Taehyung... Honey... LMFAo,0,0.2263
26,"0:26 Oh no. Don't.
0:27 Dead.",0,0.5334
172,2:52 wkwkwkwk,1,0.2263
178,2:58 Constipation problem? Please visit a doctor Tae 😢,0,-0.5423
178,2:58 ow!😂😂😂,0,0.2263
175,2:55 Jungkook fanboying haha,0,0.2263
13,0:13cute😍,1,0.2263
195,3:15 미친,0,0.2263
195,3:15 Jungkook's face when V left him. He looked so annoyed and sad. I guess he really wanted to take a picture with him,0,-0.7737
220,3:40초에 정국이 잔넨함ㅋㅋㅋㅋㅋ앜ㅋㅋ카와이ㅜㅜ,0,0.2263
154,"2:34 height difference though 
haha",0,0.4588
246,4:06 cuál es la canción que canta JK?????,0,0.2263
196,3:16 I😊FeEl😇A T T A C K E D😢😍OMG JINIEPOO SHTOB IT!!11!,3,0.8682
240,4:00 yoongi just wanted to be near hobi😂😂,7,0.7003
86,1:26 yoongi’s pose here is fabulous,0,0.5267
84,1:24 please protect foreverrrr juat lok at him i luv jhopeeee,3,0.5994
197,3:17 AHHHH! 🙉🙉🙉🙉 my heartkuuu,0,0.2263
148,2:28 that sights goshhhh! 😝💖,0,0.7712
72,1:12 OwO I have this picture in my galery XD Oh gosh sope is so cute,0,0.8555
15,0:15 so handsome 💕💕,1,0.2263
173,2:53 vmin/taemin😂😂😂💗,0,0.2263
56,0:56 sope💖,0,0.2263
196,3:16 such a surprise he's so handsome,0,0.6801
195,03:15 what a pleasant surprise Seokjin! <3,584,0.8221
195,3:15 i think my heart skipped a beat. Damn.,0,0.3612
296,"4:56 - 4:58 THE BEST,HAHAH💚💚",0,0.2263
237,3:57 Tae luce celoso... VHOPE💔,8,0.2263
269,4:29 dumb and dumber,0,0.2263
290,4:50 ahre que le pasaba 🤣🤣🤣,0,0.2263
116,1:56 el libro rojo que tiene Jungkook lo tiene mi mamá 😂,0,0.2263
196,3:16 how sunrise should look like,0,0.2263
58,0:58 suga is so cute.. i cant,0,0.2263
185,3:05 Tae is like get your boy off mine k YOONMIN,1,0.2263
177,"2:57 - the clown as usual XD
3:15 & 4:48 !! And Jin looks extra handsome in this video omgg! *.*",0,0.8628
197,3:17 omgjin,6,0.2263
216,3:36 it sounds like Suga is saying “ Put me down “ 😂😂,0,0.8074
212,"3:32 Hobi's lil smirk before he lifts Yoongi up ♥
 I'm melting, my poor Yoonseok heart 😩😩😩",78,0.25
176,2:56 😂😂😂 Taeeee!!! 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍 I LOVE BTS 💓💓,0,0.2263
252,"4:12 ""Alone seok-jin without a partner wants a rice spoon"" lmao bighit why are your captions always on point

This entire video is aodrable 😂😂💕
SOPE, Vmin~ and Jin I'm at a loss for words at how attractive you are~
Yoongi and Taehyung switched souls in this video 😂😂💕 
1:52 I want namjoon as a tutor tho..
4:33 jimin laughing at his hyungs is what I live for lmaoo
4:48 jin stop attacking I already feel attacked.",0,0.9638
220,3:40 sope at back💓,0,0.875
196,3:16 JIN WTH 😱😍💘,9,0.2263
209,3:29 okay wHY DID THEY BLOCK OUT THE SOUND WHAT DID KOOKIE SAY HOBI LOOKED OFFENDED AND SAD WTF AND WHY IS NO ONE TALKING ABOUT THIS,1,-0.9499
247,"4:07- 4:43
Jimin: Notice me Senpai
Yoongi: Not Today. Yoonseok sail
Hoseok: Yoonseok sail!",209,0.2263
240,4:00 V casually moves to stand with Jimin :),0,0.5719
66,1:06 HWAGAE MARKET OPEN~,0,0.2263
238,"3:58 Jin: you guys all have partners... *V goes to Jimin and Jhope goes to Suga.*
#VMIN #YOONSEOK",27,0.0
273,4:33 jimin's smile lol,0,0.2263
245,4:05  jimin try to give his place to v next to kooki i'm right or i'm just imagining,0,0.0
222,3:42 Jhope and Suga in the back😂❤️❤️😂,168,0.7003
118,1:58 OMG I learned English with those books xD jajajaja,0,0.5859
265,4:25 what were you doing Jimin?,2,0.0
198,"3:18
Jin:GIVE ME ATTENTION",0,0.2263
54,0:54 suga is very swag..yeah..swag... XD,0,0.2263
102,"1:42 JM: ""Jumsoon, would you like to have our child?""  JK: *leaves quietly*",3,0.3612
210,"3:30 > Jin touches Hobi, Hobi J-Nopes. Suga touches Hobi, Hobi gets all excited and lifts. X'DDD",735,0.34
277,4:37 jimin cant contain his laughing at sobi any longer,30,-0.3875
150,2:30 we won't be seeing that anymore... goodbye Mandaggo :(,0,-0.4404
215,"3:35
**takes screenshot**",0,0.0
195,3:15... Jin salvaje aparece :v,1,0.2263
26,"0:26 I just saw jimin come closer to the camera and I kiss my phone immediatey……
Anyone same with me?",0,0.4215
288,4:48 bad jin dont hit the camera lens xD,5,0.0772
147,2:27 the height difference is so real and so damn cute halp this vmin trash im dyin,0,-0.0549
130,2:10 pardon xDDDD naver v~,0,0.2263
120,2:00 rapmonie lookin good with those glasses c;,0,0.4404
79,1:19 LOOOOOOOOOOOOOL HOBI,0,0.2263
66,1:06 cuties ;^)))))),0,0.2263
25,0:25 o jimin >///<,0,0.2263
298,"4:58 ""eat your fucking food, dam what did i give birth to this little pork!!""",0,0.0
79,1:19 awhh poor hobie his glasses stuck on his hair hes so cuteee x3,3,-0.6249
295,4:55 and they say Jin can't dance.,1,0.0
11,"0:11 *jin*: OH MAH GOSH, A SPOON
          *me*: _face palm_",1,0.2263
196,"3:16 ""oh v hyung, where are you going?""",0,0.0
252,4:12 song?,0,0.2263
281,4:41 namjoon looking at da booty,0,0.2263
273,4:33 the way jimin stares at yoongi and smiles<3,20,0.0
208,3:28 he lOOKS SO SMOLL,0,0.0
282,4:42 Everyone was so done with the photoshoot xD And here I thought Yoongi was really enjoying himself xD,1,0.911
197,3:17 What are you hiding?✌🏼️💕🐶,0,0.743
172,"2:52, V nailed it! <3",0,0.4926
196,"3:16 Jungkook's eyes just followed where his hyung, Taetae, is going. #VKOOK",57,0.0
267,4:27 don't take drugs kids.,0,0.2263
220,3:40 dat background yoonseok tho,2,0.0
