20,0:20 junkook😅,0,0.2263
90,1:30 why do I love the hyung line dynamic so much? Yoongi throw the bait. Jin got it and encourage it thn JHope and RM jump in.. ㅋㅋㅋㅋ,0,0.8779
63,1:03 융기오빠 계속 석찌니오빠 상황극안받아줬어..ㅠ  상황극하는 찐오빠와 계속 3층에 올라가야된다는 민슈가오빠ㅋㅋㅋ 같은 공간 다른대화ㅋㅋㅋㅋ 전 이번 영상을 통해서 아무행알이란 방탄용어를 처음 알게됐네요..ㅠ 알고보니까 꾹이오빠가 예전에 공카에서 채팅하면서 줄임말게임으로 만든 용어라구!! 그럼 오늘도 방무행알💜 아무행알💜,0,0.2263
24,0:24 a beleza do jungkook me surpreende todos os dias. 😱😱😱👐💜,0,0.2263
7,0:07 SO MUCH NAMES!!,0,0.2263
40,"0:40 se escucha como si dijera ""a ki si""",0,0.2263
81,1:21 *Mi novio intentando encontrarme porque siempre chaneke nunca incheneke* 😎🤠,1,0.2263
74,1:14 yo quiero ir al cine para encontrarme a un empleado tan guapo,0,0.2263
6,0:06 RM es ru verdadero amor,0,0.2263
53,"0:53
Jin: Yoongi, come here.
Suga: Aah... *dragging himself to Jin*

This is so me when my mom calls me to do something...",88,0.0
29,0:29 на русском «НЕ ЗНАЮ Я»от Намджуна😹💕,0,0.2263
69,1:09 더 놀고 싶은 중딩 조카와 빨리 집에 가자는 삼촌,0,0.2263
54,0:54 석진이가 윤기야 이리와봐~ 부르는것도 귀엽고 윤기 부른다고가는거 너무 귀엽다 ㅜㅜㅠㅠㅠ ♥,1,0.2263
62,1:02 I maight be wrong but i think that tae is the one playing the piano-dancing thing they showed in a privious video because he played this melody several times in bts run and in that one namjoon vlive,0,0.5023
37,"0:37
Could clearly hear taehyung playing the piano tho haahahha",0,0.5423
14,0:14 AWAKE ❤️,0,0.2263
61,1:01 the genius pianist Kim Taehyung in the back ground,0,0.0
0,0:00  'jungkook daddy borahae'.  just pause the video and look to the left. The writing is in green 🤣😂,0,0.7269
48,"0:48 taetae behind jin
0:58 jimin behind yoongi",0,0.2263
42,0:42  can we just take a moment to appreciate hobi’s perfect nose like GODDAMM.,0,0.836
41,"0:41  auto translator ""you have to be hooked and happy with bulletproof"" 
 ^◇^  ^◆^",1,0.5719
94,1:34 taehyung is playing the piano in the previous video...😍💜,2,0.8402
1,0:01 *Omg so they definitely saw the **_Jungkook daddy borahae_** IM SCREAMINGHSJDJJ*,26,0.4549
8,"0:08
Is that said to be jk hair flip",6,0.2263
6,0:06 เหมือนเห็นคำว่าสวัสดีด้วยยย,0,0.2263
44,0:44 kookie is looking so cute🐰🐰,1,0.2263
24,"0:24 when jk looked at the camera it seemed as if he looked at me...😭😭😂 
I dunno if i should be happy because i felt that gaze so bad or sad beacuse I'm so lame...lmao😂😂😂😂",5,0.6181
55,0:55 cutie _yoongi come here_ 😳,0,0.3612
66,"1:06 갑자기 시작된 상황극~~^^😊
귀여우세요.💜💜💜🍀🍀
CUTE~~❤",1,0.2263
0,"0:00 ~ 0:46 I can’t understand a word but i love their conversation 💜
0:54 the way seokjin called yoongi 😁💜",6,0.9761
63,1:03 윤기랑 놀고싶은 석찌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,0.2263
19,0:19 Wow es verdad que jk se hizo un tatuaje en la mano ARMY 😍😍😍,4,0.2263
57,"0:57 , 0:58 👀 who's taking Jimin's pictures back there? 
Jimin post them please 😍",1,0.6486
54,0:54 Yoongi: Finally I'm taller than *Namjoon* 😂😂,106,0.7003
85,"1:25 *Me :Hello Mr seokjin , can I have a ticket please ?
Jin:  I'am sorry but all the tickets are sold out ! 
Me : oh ok( in tears) .... never mind!  have a nice day Mr seokjin...(take my steps to the door)
Jin:  stop !  Look I have something more important  for you than a ticket ..
Me: really ! What is... 
Jin: ( rinsing his head with his fingers on his chin)  my blessed face ( windshield laugh 🤣)",18,0.9657
55,0:55 The way Jin calls Yoongi and Yoongi follow him is soo precious 😭😭💜💜,14,0.7845
55,0:55 The way Jin calls Yoongi is soo precious 😭😭💜💜,63,0.7845
40,"0:40 Jhope's visuals are really out of this world
 *A literal Angel* 💜💜💜",129,0.9274
44,"0:44
aww Kookie's face when he was drinking.",3,0.0
81,1:21 Jin: yoongi-ah!,1,0.2263
55,"0:55 Jin : Yoongi-ah come here~
Suddenly Yoongi being an obedient boy, so cuuuute, Jin always can make the savage Suga into the good boy Suga 😂",100,0.4215
58,0:58 jimin is taking photo :>,2,0.2263
59,0:59 *Jimin better upload that picture or imma cry*,5,-0.0516
67,1:07 If Jin will be selling Ticket then instead of watching the movie *I would just keep buying each and every ticket available* 💕💕,95,0.8625
64,1:04 Put Jin on a ticket counter and your marketing value will automatically increase as people will attract by his beautiful face.,58,0.8779
69,"1:09
I will die if Jin work at the counter ticket...😱",14,-0.8658
43,0:43 & 1:29 I can't with yoongi XD,0,-0.5595
36,"0:36
Why?? Why Jungkook!?? Why do you make me feel like this?? You evil bunny!!",13,-0.6943
55,0:55 석찌의 '융기야 이로와봐'에 미소 지으며 가는 융기ㅠ아쒸ㅠㅠㅜ귀엽짜나ㅠㅜㅠ낚시즈 소중하다ㅠㅠㅠ,0,0.2263
20,0:20  jungkook really really loves army,0,0.6453
27,0:27 am I crazy or is that a scar on Jungkookie's face??? like theres a little dent kinda thing,1,0.163
65,"1:05lol you Jin
😂😂",1,0.2263
64,"1:04 
Halsey- am i a joke to you",2,0.2263
