163,2:43 pfft,0,0.2263
275,4:35 smell,0,0.2263
164,"2:44 Jin , you made my imagination gone wild.........",1,0.0
106,"1:46 jimin problem with kook
I born in Busan first haha lol🤣",1,0.743
273,4:33 sMeLl,0,0.2263
244,"4:04 the only thing I understood 
Jimin : v is looking handsome",0,0.4939
333,5:33 THEY'RE LISTENING TO EMINEM,3,0.0
274,"4:34 SMELL~    
The iconic part ever 😭😂",2,-0.0516
286,4:46 why is he so damn adorable?😭,3,-0.4789
167,2:47  I- my parents are infront of me help 👁👄👁,3,0.4019
110,1:50 damn tae is too sexy,0,0.2263
285,"4:45 , I’m so done with him. He’s serious and in 0.1 seconds he-",3,-0.0772
321,"5:21 I think we all know Yoongi didn't wear underwear and Jimin is sitting on his d 
😵😏",1,-0.2263
98,1:38 a 1:43 OMG Jeon Jungkook 🤤💘,0,0.2263
154,2:34 ДЖИН ТЕБЯ СНИМАЮТ!,0,0.2263
252,4:12 definition of perfection,2,0.5719
189,3:09 this was it caught in a lieeee......💜💜💜 aaaahhh jiminn-aahhhh,5,0.9274
165,"2:45 close your eyes, thank you",0,0.3612
163,2:43 Hobi's voice is soooo niceu💜 ahhhh,5,0.6369
66,"1:06 who do you think who is he??? 😲😲 JK,V,SUGA",2,0.6946
38,"0:38 I thought it was V, 0:39 I thought it was JK.. 0:46 I thought again it was JK.. but it's SUGA😲😲",10,0.7783
163,2:43 uuuuuffff Jin,4,0.2263
284,4:44 lmfao *that escalated too quickly*,3,0.5423
170,2:50 Jhope and Jin😂😂😂😂😂😂 Jin sounded like he literally moaned😂😂😂😂😂😂,6,0.9871
162,"2:42のジン……喘いで((殴
(すいません、、、出来心です…)",0,0.2263
186,3:06 Jimin made sure to be the tallest,2,0.3182
163,"2:43
Jin: *screams*
Hoseok’s brain: nice screams, hey why not sing a nice lion king song meanwhile?",87,-0.4464
153,"2:33... 4:33... 4:46

I'm just in love with this funny jin 😍😍💜
''SMELL''",55,0.9538
246,"4:06 Taehyung: *smiles*
Me: *dies*",6,0.2263
274,4:34 I see what you did there Jin :D that Big Bang Daesung reference,0,0.6166
253,04:13 Jiiiiiinnnnn woooaaahhh world wide handsome 😍😍💜💜💜💜💜,1,0.2263
239,3:59 holy fuck kim taehyung,0,0.2263
143,2:23 MONEY PUSSY ALCOHOL,0,0.2263
145,2:25 money pus$y alcohol,0,0.2263
4,0:04 „Man muss noch Chaos in sich tragen um einen tanzenden Stern gebären zu können“,0,0.2263
265,"4:25
Dont ask",1,0.0
209,3:29 I wish I could be one of those apples🍎,1,0.4019
138,2:18 지미니 새애 악 넘귀여워,0,0.2263
223,"3:43 ~ 3:49
Just see how he changed 😭💜💜 that’s why I have trust issues!!",16,0.8802
155,2:35 this is why i have trust issues,1,0.5106
152,2:32 how dare you all didn't talking about yoonmin hah?,2,0.2263
275,4:35 *SMELL*,1,0.2263
197,"3:17 *sees Jimin in a tank top*
Me : 😲😲😲",0,0.2263
190,3:10 for people who love Jimin. You’re welcome,0,0.802
95,1:35 🤣🤣oh namjoonie,0,0.2263
143,2:23 thank me later 🥳,0,0.6249
190,3:10 이 노래 제목이 뭔가요 ?,0,0.2263
125,2:05 이렇게 잘생긴 스탶이 계실까..?,0,0.2263
135,"2:15
Jimin: What should I do?
RM : What is it? Jimin, what is it?
Jimin : A bird.
RM : A bird? Isn't it a hedgehog?
Jimin : A bird....😿

sooooooo cuteeee",215,-0.6199
178,2:58 *The day BTS had to sleep together* and 5:28 * The day BTS had to take a bath together* 😂😂😂😂😂💜,0,0.9565
283,4:43 from 0 - 100 real quick,0,0.2263
118,"1:58 ""I WAS BORN IN BUSAN FIRST""",0,0.0
155,"2:35 
LMFAO I AM ACTUALLY CRYING
JESUS CHRIST IDK WHY",2,-0.186
154,2:34 - 2:39 what the fuck Jin,0,-0.5423
138,"2:18 새,,",1,0.2263
223,3:43 노래 이름이 뭐죠??! WHAT IS THAT SONG'S NAME??!,0,0.2263
151,"2:31, 5:19 usiMawiaoow help i'm dead",0,0.2263
112,1:52 when it feels like jimin is talking to me but I literally can’t understand a word 😂😭😭,11,-0.5719
322,5:22 Yoonmin❤,2,0.2263
163,"2:43 Jin😂💗💗💗LOVE
3:06 #TAEJIN😍
4:19 4:39WOW JIN😍",2,-0.1452
174,2:54 THAT IS RUDE JHOPE! THAT IS SO NOT PROPER!,2,-0.6505
203,3:23 cuando le toca a v aa esa canción le queda exelente por su forma de ser por su guapura hermosura lindo aaaa v,0,0.2263
275,"4:35 
엄청 웃겨",0,0.2263
272,4:32 석진이 뭔뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0.2263
