428,7:08 Jk ❤❤,0,0.2263
69,1:09 jungkook more like jungshook,0,0.2263
840,14:00 the way J-hope is adoring his trophy. Ahh we are proud of BTS.,1,0.7717
98,"1:38 아니ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 김남준ㅋㅋㅋㅋㅋ ""어이구 이게 얼마짜리여""ㅋㅋㅋㅋㅋ파괴왕 답다",1,0.2263
342,5:42 en ese momento Jin lo enamoró :v,1,0.2263
261,4:21 that is so heartbreaking that he couldn't go up stairs well,0,-0.4149
702,"11:42 
정국:솔직히...이 상은 아직 저에겐 과분한 상이라고생각합니다.
???:아니야~",0,0.2263
279,4:39 namjoon viendo la competencia,0,0.2263
99,1:39 WAIT... Did Namjoon brake something like always?!?,2,0.2263
377,"6:17
omg I think that smile is so sweet",2,0.6997
98,1:38  아이구 이거 얼마짜리야 여기서 뿜었어욬ㅋㅋㅋ,1,0.2263
180,3:00 lmao V being a short sighted member,1,0.5994
97,1:37 uuuhhh RM what are you doing????😂😂,1,0.7757
535,"8:55 
태형아 목소리 무슨일이야.....
녹았다.. 무한반복🥰",23,0.2263
291,4:51 Namjoon really looking like he's accepting to be President 😂,711,0.8062
32,0:32 Esta bien que seas la maquilladora de Jungkook pero no le toques la carita a mi bb entndiste perrrra¡¡¡ :v alv,1,0.2263
535,8:55 태형이 소감 🧸💜 멋지고 자랑스럽고 사랑스럽고 겸손하고 멤버사랑 팬사랑 뿜뿜하고 다한다 ㅠㅠㅠㅠㅠ 태형아 지쨔지쨔 보석보다 더 귀하구 반짝반짝 빛나는 사람 ㅠㅠㅠㅠㅠ 문화훈장 다시한번 축하해-!!!!!!!🧸✨💜✨💜✨💜,10,0.2263
366,"6:06 - 6:11 Taehyung is still a baby nobody can say that he is so ride on stage !!

Any Indian A.R.M.Y. who didnt able to understand a korean word but still watch ! And feel really proud!❤💜💜💜",60,0.9876
84,1:24 J hope 😂,7,0.7003
96,1:36 God of Destruction appeared lol!!!!~~~,0,0.3331
376,6:16 YOONGIS SMILEEEEEEEEEEEEE,0,0.2263
852,14:12  Jimin...  lol,0,0.2263
246,4:06 is that wait is that logan paul wait,1,0.0
678,11:18 OPPA!!! xDD,0,0.2263
13,"0:13 Even in President style, Namjoonie is still God Of Destruction 😂❤",8,0.6705
375,6:15 Yoongi being a happy boi💜 I’m so proud of BTS,29,0.9061
686,11:26 احس جونغكوك بيتفل على البنت الي تصرخ هخهخههه,2,0.2263
362,"6:02 Tae was about to cry! 😢 Please don't if you cry, I'll cry too! I'am proud, they deserve it!",1,-0.4976
246,4:06 is that Logan Paul???,0,0.0
9,0:09 is rm play batu seremban ???!!😂💕💞 (its a malaysia traditional games),0,0.9435
852,14:12 jimin :((,0,0.2263
801,"13:21 escucho ""vaso de m*da"" 
Jajajaja qué ridículo no? :V",0,0.2263
84,1:24 jhope  cepillandose los dientes,2,0.2263
888,14:48 damn JK that was fast,0,-0.0173
204,3:24 the woman at the back *not impressed*,0,-0.3724
287,"4:47 Kim Namjoon se ve tan lindo, estoy muy orgullosa",0,0.2263
200,3:20 ahhh tan lindos,0,0.2263
608,10:08 My one and only prince 😭😭,0,-0.7351
378,6:18 cool,0,0.3182
353,5:53 cool,0,0.3182
331,5:31 cool,0,0.3182
283,4:43 cool,1,0.3182
180,3:00 Jimin soo cutee and handsome!!😻😻😻💖,6,0.9595
103,1:43 rap monster el DESTRUCTOR 😂😂😂,1,0.2263
290,4:50 PRESIDENTE,0,0.2263
81,1:21 vkook 💜💜💜😂😂😂,0,0.2263
908,15:08 jin!!!!!,10,0.2263
1,0:01 to 15:08 ❤️💜,0,0.6369
277,4:37 meu lindão tão perfeito 💕💕,1,0.2263
84,1:24 j-hope brushing his teeth is the most cutest thing I’ve ever seen,0,0.624
38,0:38 keRMit-,0,0.2263
