3,0:03 Namjoon is rapping wow,0,0.7717
4,0:04 yup joonie just rapped that part 😆,1,0.3612
60,1:00 JUNGKOOK SNFSGFFUVASVHANGADGFCHFCDFGFJVJDBJFBHJJKVDFBHDKN,0,0.0
3,00:03 he is rap... not speak..🤣,1,0.4939
80,1:20 cute lil meowmeow licks,19,0.4588
1,0:01 why he suddenly rapping out of nowhere,0,0.0
38,0:38 when Kim Namjoon can’t open a bottle of coke by himself😂 *In Hoseok’s voice* “He’s still a little kid”,25,0.4404
34,0:34 BLESS YOU UNIDENTIFIED STAFF WHO OPEN THE COKES FOR OUR BOYS. I STAN,0,0.5473
3,"0:03 namjoon talking to jin.

is he talking or rap to jin?? so fast lol LMAOOO",0,0.746
4,0:04 is he rapping?? 😂😂😍💜,0,0.924
40,"00:40 El staff trata a bangtan como a bebes 💙💙💜💓😻
1:13 💚💙😂😻😍 WH",0,0.9886
97,1:37 J-HOPE?,0,0.0
61,1:01 who is the girl group on the tv ?,0,0.0
61,1:01 my ovaries has left the chat,0,0.0
60,"1:00 jungkooks veins 







He is not a MAKNAE anymore",0,0.0
32,0:32-1:00 😍😍waw jungkook looks very sexy with black....,56,0.8655
4,0:04 why namjoon rapping all of sudden ( ◉(ｪ)◉ ),0,0.0
8,0:08 I was like who is this grown man rollin' up on Hoseok...🤔 turns out it's just Jungkook 😂,5,0.6597
4,0:04 that’s some impressive rap about chicken,0,0.5106
4,"0:04 namjoon, is that the chicken rap?",2,0.0
87,1:27 baby eat,1,0.0
1,"0:01 Hoseok being loud is my aestetic.
And why tf they all look like boyfrien materials",0,0.3612
92,1:32 tae is that chicken GUCCI???,0,0.0
32,0:32 i honestly felt attacked. damn! Am i the only one? ok,19,-0.2003
61,1:01 😳😳 do y’all see his arms i-,4,0.0
4,"0:04 when, no sabes si Namjoon esta hablando o rapeando💜 xD",161,0.7783
88,"1:28 You're my honeybunch, sugar plum
Pumpy-umpy-umpkin
You're my sweetie pie
You're my cuppycake, gumdrop
Snoogums, boogums, you're
The apple of my eye

And I love you so
And I want you to know
That I'm always be right here
And I want to sing
Sweet songs to you
Because you are so dear...

my baby!!!!",0,0.9501
