33,"0:33
Even the scrunched up tissue beside him is shaped like a heart!",0,0.7901
17,0:17 جيمين مزززززز هون 😭💜,0,0.2263
16,0:16 Jimin neck is brighter than my future bruhhhh,3,0.3818
15,"0:15 Jimin ignora su corazón del Jungkook 
0:19 Jungkook todo indignado porque lo ignora (ahhhh son tas lindos)",5,0.2263
19,"0:19 I can't even- 😂💀

The poor child 😂😂",0,0.6808
47,"0:47
Babylone 💘.",3,0.6369
27,"0:27 me: don't look there, DON'T LOOK DOWN THERE LOOK AT THE FREAKING PAPER",0,-0.5473
30,0:30 my hand fetish is being fed wow 🤩,1,0.7906
27,0:27 Lifehack from JK 😂💜,3,0.8668
44,0:44 I like Jungkook t shirt ❤️❤️,5,0.2263
62,1:02 Can I give it to you and the mochi?😭😭❤❤,1,0.4939
15,0:15 to 0:18 Jimin is talking to you Jungkook listen to him😢,0,0.2263
17,0:17ㅠㅠ지민아ㅠ,0,0.2263
36,0:36 كلينكس (محرمة) قابلت بتس واني بعدني 🤡🤡,1,0.2263
45,0:45 hand muscles bye I'm dead 😭💀 😍,0,-0.296
19,0:19 aahhhh Jungkook-ssii why you need to be so cute🤣🐰🐰🐰💜💜💜 im dying your so cute,1,0.9765
19,0:19 poor Kookie looks betrayed 😂,0,0.2263
48,"0:48 - His shirt even says BABYlone - he's a baby and no one not even Jungkook himself can convince me other way
😂😂",225,0.6808
23,0:23 my eyes looking somewhere that are not appropriate 😂😂,4,0.7003
7,0:07 „hearteuuu“ the cutest 🥺🥺🥺😭❤️,0,0.1779
14,"0:14 Aww so cute jungkook Haha the little face he puts on when Jimin doesn't pay attention to him, lovely little cute love! 😳😭💜💜💕😍😄💕❤❤❤",0,0.9951
13,0:13 ignore me guys I'm just typing this to repeat peacefully,0,0.2263
7,0:07 김요한 ?,0,0.2263
6,"0:06 1차 하흐
 0:11 2차 하후
0:13 3차 하ㅎ
0:16 4차 하흐ㅡ!",4,0.2263
19,0:19 나 정국인뒈?!?!!!?!!!!,0,0.2263
16,0:16 my poor heart not ready for his cuteness,0,0.509
53,0:53 whoa those hands...,0,0.0
15,"0:15 i swear jungkook was acting like a little kid when he doesn't get attention and jimin is the parent who has no choice but to nod along so he doesn't lose his mind


but jimin did give the sweetest smile tho",44,0.7638
20,"0:20 ""5 minutes crafts"" JAJAJA



JIKOOOOOOOOOOOOOOOOOOK!!!!!!!😍😍😍",0,0.8798
18,0:18 junghearteushook,1,0.2263
22,"0:22 I’m a spanish speaker and for a moment, without headphones on, I heard like this was russian 😂",0,0.6597
16,"0:16 
Jimin way so cute like that 😻💞
#taehung_stan💜",23,0.9592
27,"0:27
Regular army: it’s a sheet of paper
Me: oH fRicK WHY AM I LOOKIN THERE
*looks shamelessly for the fourth time*",159,-0.34
5,0:05-0:15 is the cutest 🙈♥️,0,0.8402
