1103,18:23 is that Jonah Marais of Why don't we?,0,0.0
306,5:06 jimin se paso 😂,0,0.2263
307,5:07 lol jimin,0,0.2263
739,"12:19 Jimin "" we will show you everything today ""
Meanwhile Hard Stans : 😏",1,-0.1027
731,"12:11 and 13:23 jin say new fan India, Indian BTS ARMY like 😁😁😁",0,0.2263
507,8:27 so handsome.. 😍😍😍,0,0.2263
72,1:12 방탄소년단...첫... 어↗? 미국 대비 아임미까?,0,0.2263
1084,18:04 rip headphone users🤣,0,0.4939
560,9:20-9:30 Love how they made Jin laugh😂🤣💜,1,0.959
1180,19:40 vocals 🥰😍,1,0.2263
483,8:03 cutie bunny looks so adorable when he is eating awww,1,0.7661
948,15:48 yOoNgi OpPaA...,0,0.2263
1257,20:57 why did they blur Namjoon ?,0,0.0
306,5:06 ya'll...look at jimin's hand...,0,0.2263
268,"4:28 
Woman: *speaks in eng*
Bts - Joon: [just act like you understand and smile]",3,0.6124
835,"13:55 Jin said we want new fans ""india""
🤑🤑 yes I do exist, when I'm hearing to it💜💜💜💜💜",0,0.9776
875,"14:35 왜애애애애애 대체, 다들 잘생겼는데 왜 이래😁",0,0.2263
802,13:22 see jk's face when tae told to namjoon i love you 😂😂,0,0.875
1064,17:44 yeahhh  .......its illegal,1,-0.5574
733,12:13 BTS  said  India....❤️❤️,2,0.2263
376,6:16 - 6:32 I want this hobi forever man😍😍😍,1,0.8519
1103,18:23  the fault in our stars guy,0,-0.4019
774,12:54 HAHA SCARED YOU🤯🤡,0,0.2263
1076,17:56 post malone!! And hobi fanboying ♥️,1,0.6988
658,"10:58
You're welcome









SOOO HANDSOME",1,0.7865
1056,17:36 kookie singing Dimple tho👌💜,0,0.2263
950,15:50 Yoongi oppa😹😹,0,0.2263
780,13:00 yoongi,0,0.2263
1352,22:32 me back from school 😂,1,0.4404
1131,18:51 boy at the back 😏😏,1,0.0
1256,20:56 the editors really blurred out joons face🤣,0,0.4939
316,5:16 V in pajamas and still looking like a freaking model 🤩,71,0.2263
360,6:00 WOW JIMINNNN,6,0.2263
483,8:03 I love how the cameraman zooms in on jungkook's face while eating it's verry cuteeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee🤗,24,0.2263
315,5:15 tae's outfit looks like a bight suit. But still suits him😭,8,0.2263
1085,18:05 The power of ARMYs,0,0.0
798,"13:18 ... V fixing RM's jacket.... So cute ❤❤
BTS is love 💜💜",31,0.9801
488,8:08 nobody is talking about why the staff always put the camera in their face when they are eating. 😂,313,0.4404
1123,"18:43  look at the ppl behind jimin they like:😳😳😳
I can't🤣🤣🤣🤣",0,0.936
307,5:07  WTF????,0,0.2263
1086,18:06 RIP to my ears 💜💜💜,2,0.9274
1112,18:32 팬분 발성 오졌다.....,0,0.2263
320,5:20 so cute,1,0.2263
658,10:58 ahhh so sweet vminkook,3,0.2263
976,16:16 jinkook,0,0.2263
0,0:00 น่ารัก,0,0.2263
0,0:00 น่ารัก,0,0.2263
1112,18:32 Dimash Kudaibergen and Jackson,1,0.2263
1114,"18:34 My favourite moment, Jimin is so cute",84,0.5949
1123,18:43 look at the boy reaction behind them .I can't😂😂,82,0.8109
608,10:08 JUNGKOOK singing HAVANA soooo amazing,4,0.2263
1091,18:11 ppl who didn't know BTS are like 🧐🧐who came🤣🤣when they heard Armys scream,0,0.4588
734,12:14 i heard jin saying i like to make new friend in india 😂 its only me or did someone heard too? Forever Bangtanlogy 💜💜,3,0.9517
32,0:32 Jhope forhead with red haircolour💜💜,27,0.8555
313,5:13 tae 😍,3,0.2263
904,15:04 Look at everyone’s shoulders compared to Jins 😂,409,0.4404
306,5:06 Jimin just pass his finger through Jungkook's butt like it was a credit card 🤣,645,0.8074
609,10:09 is jungkook singing havana behind 🤨💜💜,8,0.2263
905,15:05 에구.. 우리 아이들이 얼었어.. ㅜㅜ 안쓰럽당.. 그래도 진짜 무대는 최고였어!! BTS콘서트인줄~~♡♡♡,1,0.2263
780,13:00 right here we can see an angel,178,0.0
579,"9:39 that facial expression made my day nAh 😍😂
BTW who still watching this on 2019?make this bluE please. 🔥💙",7,0.8625
310,5:10啊啊啊啊(ಥ_ಥ),1,0.2263
207,3:27 Jimin is a robot confirmed,32,0.0
660,"11:00 
Jimin wearing a shirt with ""lovers"" written on it and by his side
Jk and tae are standing 
👀👀",139,0.6486
482,8:02 Jungkook baby why so cute 😘😘😘 8:09 look at his bunny eyes😍😍😍 8:31 - 8:40 please don't kill me by doing close up shots of Jin's lips😭😭😘😘😘😘 11:07 - 11:16 Dayummmmm 😍😍😍😍😍 Jin and Jungkook looks like a full course meal in black suits😘😘😘,14,0.9949
670,11:10 Jin is so cute,57,0.5949
314,"5:14 Tae knowing he looks good in clothes that look like pajamas (I mean, they do) and being right ab it.",162,0.6597
305,5:05  미쳤나봐. 촬영중이고 저 많은 스탭 앞에서...,12,0.2263
1419,23:39 rm eating all the food😂,2,0.4404
60,1:00 Namjoon walking in LIKE A BOSS!,7,0.2263
315,"5:15 what are you doing TAE 😂♥️💜🙈

Btw I don't understand a single word! But I'm enjoying it like CRAZY 😁🤪❤️
I-ARMY problem!😭",3,0.7707
775,12:55 You scared the shit outta me Jungkook😂😂😂,141,0.8689
1337,22:17 i see you Jungkookie doing a lil gang sign over there hehehe,5,0.0
561,9:21 koukie 😂❤️,1,0.2263
1341,22:21 RM was sweating n the girl from the back 😂hurrily rushing,1,-0.2263
654,10:54 jimin is beautiful♥♥🍒,18,0.2263
774,12:54  YAH!! JUNGGUK YOU!!! YES YOU!!! YOU ALMOST GAVE ME A HEART ATTACK EWIAJIWU2JSSJWJSI YOU-,7,0.2263
314,5:14 무슨 포즌가요? ㄴㄱㅋㄱㅋㅅㅋ 귀여웡ㅠㅠ,1,0.2263
1520,25:20 техен что ты за богиня?,0,0.2263
307,5:07 jikook what actual the fvck,1,0.0
318,5:18   imagine being that hot,46,0.0
926,15:26  Jimin & Scott :),5,0.4588
1055,"17:35  - 17:44 finaly find this perfect boy (JK) singing Dimple <3 there is no video that show they singing this song together, it's my favorite, i love so much, so watch here, just this part, is awesome",1,0.9544
1133,18:53 the kid behind: wtf is happening in here !,7,-0.6239
1106,"18:26

Emma Watson?",1,0.2263
370,6:10 지민의 댄스정확도를 볼수있어 좋다 각도가 정확하고 남달라..,18,0.2263
307,"05:07 tf was Jimin doing to Kook lool, thousand years of death??",4,-0.644
1164,"19:24 *sigh* 2019 and his fangirling is still hilarious! calling shawn handsome, when jimin's a damn prince himself 💋💘😂",33,0.9259
797,13:17 vkook and namjin part,0,0.2263
1317,21:57 Bengten Bem 😂😂😂,0,0.2263
