48,"0:48
Director: Cut!
Rap monster: Wtf man",0
48,0:48 bitch don't disturb me face,0
5,"0:05 so cute.
0:24 like a boss.",0
11,0:11 WHAT ARE THOOOOOOOOSE,4
49,0:49: beach (😂) whutt?,0
11,"0:11 for some reason I screamed ""what are thooose"" lol I need to stop, but god damn dem legs though ❤",2
50,"0:50
Director: CUT!
RM: ....*tries not to cry after director kilt his vibes*",15
13,"00:13
WHAT ARE THOSEEEEEEEEEEE?",0
15,0:15 WHATARETHOOOSSSEEEE,0
45,0:45 Namjoon is me when I'm trying to sing kpop songs and your mom tells you to stop XD,0
50,"0:50 ""why you gotta cut me off like that bro.""
""Well this is awkward.""
#letRapmonpretendtobeabadass
#giveRapmonhisswagstickback",0
12,0:12 WHAT ARE THOOOOOOOOOSE,0
13,0:13 WHAT ARE THOSE,0
48,0:48 rapmon face when the music got turn off,3
12,0:12 WTF ARE THOOOOOSSSSEEEEE,0
13,0:13 Jungkook: WHAT ARE THOOOOOOOSSEEEEE,374
11,0:11 what are thooseeeee,0
11,0:11 WHAT ARE THOOOOOOOOSEEEE,0
51,0:51 - 0:54 my reaction when they rejected jungkook's burger.,0
11,"0:11 
DAMN.... RapMonster",0
49,0:49,0
50,0:50. When your parents won't buy the album,0
49,0:49 when you're jamming and someone pulls at your earphones,1
47,"0:47 when jimin making fun and then
RM : u got no jams",3
51,0:51 chin on point 👌,0
