168,"2:48  i overdose by Jimin
3:36  we don't talk anymore by Jk


I'm in heaven  now.",0
81,1:21,0
103,1:43 that 'eyes' oh my goodness,2
100,"1:40 ~ 1:45 that line hits my heart, love you Jiminishiiiii",3
83,1:23 somebodyyy so sweet,0
159,"2:39 
Jungkooks voice
2:47
Jimins voice 
IM CRYING",73
101,1:41 💜💜💜,0
81,1:21  there you go 🔥🔥,3
81,1:21 and JIMIN's angelic voice begins..It's so beautiful ..I'm obsessed with this cover💜💜💜 love you *JiKook*,155
102,1:42 If you're looking into her eyes..OMG..what a beautiful voice JIMIN..love you💜,24
100,1:40 is my favorite line..the angelic voice of Jimin in this line is just soooooooo beautiful.. I can't express💜,78
81,1:21 TOOK MY SOUL OUT OF ME MY LIFE IS BLESSED BY KNOWING SEVEN GREAT YOUNG BOYS ALL THOUGH I AM WAY YOUNGER I AM 12 LOL LOVE YOU BTS .💜💜,1
167,"2:47 Jimin's ""I overdosed"" will never fail to give me an eargasm istg... I'm still not completely over this. The first Jikook anthem ugh!",334
82,1:22 O.M.G,5
81,1:21,1
175,2:55 💜,0
175,2:55 that “oh it’s such a shame” has me crying 😭 it’s soo good 🙌🏽,622
81,1:21 eargasm,0
80,1:20,0
110,"1:50 Jimin's ""Over thought"" makes me overthink about him everytime... 😍",6
80,1:20 where jimin starts,6
164,2:44 HOW JUNGKOOK SAYS DE INSTEAD OF THE,0
79,"1:19 
Me: wait for it
1:20
Me: see u in heaven 
1:21
Me: bye bitches! 
1:22 
Me: *dead*",1
81,1:21,0
80,1:20 Ahh can i pin this into my ear. Jimin!!,0
87,"1:27 damnnnn the best must i've ever heard. 
🌟",0
83,"1:23
Jimin: Somebody
Me: Ahhhhhh STDJYFBFHJKKKKKKqfq😍😍😍",3
80,1:20 After hearing it I'm dead 😵,1
110,1:50 Can we change how you say Overdosed to the way Jimin says it? Can we PLEASE cause it sounds 1000 x better,0
3,0:03 Jungkoook <3 <3 me matasss,1
85,1:25 1:29 왤케좋으냐ㅑ,3
198,3:18 is that j hope back at it with the background vocals?,1
167,2:47 cause of my dead,1
199,3:19 the backup singing!!! 😍,0
174,2:54 IM DYING😍😍😍,1
158,"2:38-2:46 - Jungkook
""Don't wanna know
(What) Kind of dress you're wearing tonight
*IF HE'S GIVING IT TO YOU JUST RIGHT*
*THE WAY I DID BEFORE~*


me: ASDJKDLIENSIWYGEOWMSIWANSHHDIUJRKRURBRNWKOQOIQYEIEKXMCBXBGUWOWLKRNRN
me: *dies*

KOOKIE WHAT U BEEN DOING YOUNG MAN",1
90,1:30 chilllllz 💞💓💘😍,0
209,3:29  THE BACKGROUND VOCALS AAAAAHHHH,0
110,"1:50
I'm too lazy to make a loop lmao",652
198,"3:18,OMG",0
163,2:43.. huh! I wish.. JK.. I love you cutie! 😂😊,5
87,"1:27 The way jimin says ""Must""",0
222,3:42 is the worst moment,0
223,3:43💜,1
81,1:21 jimin💕kookmin,3
176,2:56 jungkook sounds soooo good!,9
213,"3:33 jimin's little ""ouh it's such a shaaAame"" got me high",1
53,0:53,0
162,"2:42 ""If he's giving it to you just right, the way I did before"" I die at this part every single time 😍😭😵",2
80,1:20,0
82,1:22 I melted....💕,0
3,"00:03 jungkook breathes
me :dead 💔",0
84,1:24,0
54,0:54,1
148,2:28 2:54👍✨,0
43,0:43 IS A MOOD,0
81,1:21,0
80,1:20 심장아 나대지마ㅜㅠ,9
162,"2:42 ""If he's giving it to you just right like the way i did before""...............yep my life is over now",0
54,0:54 sounds so nice,0
81,1:21 almost death with this ''somebody'',0
89,"1:29 Jimin's ""Gone"" was PERFECT.",173
83,1:23,0
80,1:20,1
167,"2:47 ""I overdosed"" by Jimin is pure gold, a heaven to ears. I was talking to a friend about JK's cover of the song and then she told me that there is a cover by JK and Jimin.

Edit: Oh, 184 likes, first time ever!! Thank you guys❤",183
