569,9:29 what is this song called?,0
569,9:29 What song it this,0
16,00:16 Where can I find this video? link please (I am sorry my english 😅),1
68,1:08 can anyone please tell me which mv is this ?,0
650,10:50 JK cũng bị đau nhưng tại sao chỉ quan tâm V???,0
31,0:31 what were they filming can someone give me the link?,0
161,2:41 does anybody know where is this clip from?,0
16,"0:16 5th Muster Magic Shop-VCR making film
3:07 Memories 2019- Behind Winter Package Shooting
4:27 Summer Package in Korea 2019 
9:31 Memories 2019",0
210,3:30 that jacket prolly worth hundred thousand dollars,0
745,12:25,0
535,"8:55



*my two precious crackheads💜💜💜💜💜💜💜💜JIKOOK-AH FOREVA💜💜💜💜💜💜*",1
18,0:18-so funnyyyy😂,0
537,8:57 is from?,0
132,2:12 what video is it can anyone help me???,0
372,6:12 where i can watch 🥺🙏💜💜,0
16,0:16 what is this roleplay? Pls tell me,0
22,00:22 chest thing.....jimin shii imma jealous nowwwwwwwwwwwwww,0
29,0:29 can someone tell me where to find the full video of that clip. i don't know what its called :(((,1
446,7:26 which song he was singing,0
70,1:10 can you say me what’s the song jimin is singing sorry I am new 😞,3
178,"2:58 jimin is Looking so 👍😎cool😍😍

I fall in love 😚😚😚😙😙",1
18,"0:18, 1:40, 2:17 where I can find the video ? What’s the title ? Plz 🥺",0
567,9:27 wich song they are rehersaling for???,0
507,8:27 that clip was so cute the way jungkook teased jimmin and the way jimmin hit jungkook is just so cute💜💜💜,0
259,4:19 شحاطه جدي,0
65,1:05🥺💗,0
534,8:54 When u take out the earphone and low the volume of mobioe then u hear the tune of garmiiiii 🔥🔥🔥🔥 🔥,0
136,2:16 where is this?,0
26,0:26 where can I watch the full thing?,0
22,0:22 song name plz 🌸🌸,0
780,13:00 where is this from,0
75,1:15 where can I find the full video? 🥺,2
740,"12:20 Jungkook's knee...😢😢😢They Work so hard, They sacrifice their blood, sweat and tears Just to make us happy... I LOVE YOU ALL ♥",1
89,"1:29 parecen gatitos mirando a la camara 






son unas masitas (0w0)",1
265,4:25 where is the moment? please tell me🙏💕,1
467,7:47 not namjoon singing jumpman LMFAOO,1
15,0:15 이건 좀 약간 지국 느낌임... 지민이가 시간 맞춰서 들어오라고 했는데 정국이가 어기고 늦게 와서 혼내려구 했는데 놀라는 거 보고 귀여워서 웃는... 그런 상황 같음,1
534,8:54 I'm dead lmaoo,0
65,1:05 Taehyung teached Jungkook to do that dance,1
199,3:19 😉,0
266,4:26.. Where is that from..?,0
593,9:53 when is it? Can someone tell me which unit is it?,0
21,0:21,0
15,0:15 tiene más bubis que yo el jungkook jajaja los amo 😂💖,1
62,1:02 which mv??! Please tell me,0
23,0:23 aweee holding hands🥺🥺,0
16,0:16 - 0:35 Which Video's Clip Is This? Someone Please Tell Me 🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺,0
535,8:55 song name plz!!,4
233,3:53,0
268,"4:28 What is the name of this episode please if you know it?  9:28""Here also,
 what is the name of the song or the music, because I searched a lot for it and will not find it.?  """,1
650,10:50 triple kill 😂,0
32,0:32 what kind of practice is that?😂,0
485,"8:05 during the baseball match V was showing finger heart to JIMIN
.
.
.
u can't hide VMIN even in JIKOOK


ahahahahahahahahahahhaahhahaah",38
668,11:08 aw! RM is so cute,0
500,8:20 I was replaying this 😂😂 it's so cute,0
387,6:27 - where can i find that scene?,0
138,2:18 where can I watch the full video?,0
65,1:05 Jin aprroves 🥺🥺💜💜✨✨,2
375,"6:15
I just loved that moment ❤️",0
566,9:26 which song is this?plz tell me,0
176,"2:56 so did they chorograhphed *dynamite*  @@
                                                                                   0",1
248,4:08 I literally thought that they are gonna break it. No no babies stop.,1
64,1:04 where I can find that part,0
626,10:26 whats d song army ?,2
165,2:45 its a piece of cake. Man I have played this 100 and I still don't know how they did it.,0
652,10:52 Vminkook forever 😂😂😂😍😍😍💜💜💜,0
36,0:36 he YANKED him to the ground without even moving.. o-O I'm scared-,3
0,"0:00 - 0:13 
where is this moment from? someone tell me please",0
650,10:50 is amazing 🤣🤣🤣,1
412,"6:52 Aww........when jimin and jungkook were inside the bubble and jimin broke the bubble holding kookie hands 



And kookies reaction 
And jimin's smile seeing jungkook!!!!

they are so precious 
~~~~~~",56
738,12:18 that's the moment Jungkook suck Jimin ears,1
622,"10:22 My favourite moment!! 💜
Jikook is so cute together! (As brothers)  I'm not a shipper.",3
79,1:19 when was it?,2
27,0:27 when was this? or what vid is this from?,0
672,11:12 their full in black manager is doing face to JK 🤣🤣🤣,2
188,3:08 where can I find this scene or what's it called,1
168,2:48 so cool i want to try haha,1
22,0:22 just imagine JK holding your hand like this when you're laughing..,2
149,2:29 ihhhh AKU PUNYA BAJU KEK JUNGKOKKKKKKK OMGGGGG PERSIS ATASNYA PUTIH BAWAHNYA ITEMMMM ASTAGAHHHHHHH....  KOK BISAAA LOHHH,0
140,2:20 what's the title of the whole vid?,1
271,4:31 program name??,0
534,8:54 which song is this?,0
534,8:54 i know that I'm not the only one who stared at jimin's 🍑 ( ˘ ͜ʖ ˘),0
401,6:41 where is this from?,1
666,11:06 me who paying attention on namjoon🤣,0
25,"0:25
2:23 
2:30
Where are this clips from? Where can I watch the whole thing?",0
99,1:39 what a coincidence 👀,1
63,"1:03

That's what she said.",5
102,1:42 wondering whose finger,0
113,"1:53 
Heyyy army plzz don't do that for protecting from sun😌😂😂😂😂 it will never help you 😆😆",1
212,"3:32
That accident though😂",30
442,7:22,1
372,6:12,1
215,3:35 mashallah who’s is this beautiful person😹😹😹😹,31
196,3:16 seriously ??Jimin Jk? what are you two doing?,18
567,9:27 in the back Jhope wasn't even trying but it turned out to be hot,55
