202,"3:22 Here comes our Number 1 actor V
3:31 Our bunny trying to get what his V huyang is saying but ended up being confused with a silly cute smile
3:38 Why is he pushing the wall!! Is he drunk! (Meanwhile my dumb brain: What do u do for warming up before swimming, idiot?)
5:47 : Vmin staring",0
22,"0:22 cute hyung line

Literally..1:40 handsome line 😂😂☺️☺️",1
115,1:55 WOW DANCELINE,0
106,"1:46 
Ah my Taejin",1
92,1:32 v is looking like a penguin 🐧  is running 😅😅,2
396,6:36 Jin with his contacts hits different here ...,1
205,3:25 I HATE IT HERE,0
91,1:31.. Tae 🤗,0
300,5:00 ummm v whats with the stare? *its hot by why is he staring at suga like that!?* lol😂,2
83,1:23 why jimin was wearing an Arsenal jacket?!?!,0
92,1:32 아ㅠㅠㅠㅠ 미치겠다ㅠㅠ 태형이 너무 귀여워ㅠㅠㅠ,0
15,0:15,0
255,4:15,1
77,1:17 1:20,0
83,1:23 why arsenal whyyyy >.<,0
238,3:58 I'm saving this laugh so I can live..,0
352,5:52 shoookt Jungshookt,0
5,0:05 Yoongiiiiiiiii........ Love you,0
93,1:33  the way he runs so cute 😘😍,1
138,"2:18
De tanto romperse el cuello ya se nos murió el jimin UnU xD",2
156,2:36 la oreja de hobi está super roja :o,2
76,1:16 지민이형 너무 귀엽짜나ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ미쳐써ㅠㅠ,1
208,"3:28 мне одной послышалось? Тэхен: Сегодня и вам, богдан здоров'я света круасан  Чонгук: Урыл?",0
348,5:48 💕💕💕,0
201,3:21 so cuteeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee V 💜💜💜💜,10
348,"5:48
ITS CONFIRM
NAMJOON IS A VMIN SHIPPER FDJNHWBSJEMC HELP-",0
39,0:39 Extrañando a Yoongi 24/7,1
5,0:05 La risita me tiene en el piso :'),1
5,00:05 Yoongi's aaAaaAaAaaaa🥺🥺🥺🥺,4
128,2:08 meme,1
179,2:59 jibooty is hella thicc,0
94,1:34 aww taehyung running like a little baby 😭😭😭🥺🥺🥺❤️❤️❤️😍😍😍😘,6
203,3:23 when tae started fake crying i found it adorable but my sister is just staring at him like boi cute cryings makes meh stare at ya and i just say to her PARDON!?SHUT UP MALFOY! lol,5
15,0:15 HELLO😂,1
78,1:18 awwwwee my heart jiminieeee 🥺💜,0
122,2:02 where is J-hopes head?,1
77,1:17,0
156,"2:36 앗쉬 이 귀 빨간 남자 둘을 어쩌지ㅜㅜㅜㅠㅠㅠㅠ 진ㅋ자 사람 미치게 하네ㅠㅠㅠㅠㅠㅠㅠㅠㅠ So hot boys,,,",0
207,"3:27 if you’ve never seen Joon’s sneeze , there you go",0
77,1:17    jimin-ahhh U R so cute....,0
77,"1:17  3:23 민오빠형오빠 너무기여워ㅠㅠ
(박지민할때 쭐러서 민오빠고 김태형할때 쭐어서형오빠라고했어요",0
77,1:17 Jimin: Colllldddd!  🥶,0
52,0:52 YOONGI IDK WHAT YOU SAID BUT THAT WAS THE CUTEST,0
77,1:17초~1:19초 실화야??ㅋㅋㅋㅋㅋ 앜ㅋㅋㅋㅋㅋㅋㅋ 짱귀여워서 10번 이상은 돌려본듯 ㅋㅋㅋㅋ 아 귀여웤ㅋㅋㅋ,0
0,"0:00
Aku dengar dia sebut ""kacang"" doh tadi.",0
208,3:28,0
76,1:16 jimin's lil whine is so adorable lmao,0
245,4:05 look how Jiminie moves his hips i can't-,260
93,1:33 I like how he run😍😍like a baby boy,0
201,"3:21-3:26 v's fake cry😍😍
5:52 jungkook's eye color😍😍
3:28 maknae line😍😍",0
352,5:52. Jungshook,0
116,"1:56
Acting 1000%
Died cuz it scared me, haha I’m wEaK",5
76,1:16,0
76,"1:16 
하앗! 추워어....
Hat! It's cold...
내 심장이 아프다...ㅠㅠ
IT ATTACK MY HEART 😂💓💓",1
206,3:26 here's namjoon sneezing in ᵗ ⁱ ⁿ ʸ,5
347,"5:47 Vmin’s visual🤤
5:53 Jk’s visual🤤",18
78,1:18 jimin cute voice..😍😍😍,6
353,"5:53


omg look at his eyes!!!!! soo cuute",5
77,1:17 JIMIN HOW CAN U BE SO CUTE,0
77,"1:17
😭😭 so cuteeeeeeee!  !!",1
201,3:21 뷔 울고~가난한 ㅋㅋㅋㅋㅋㅋㅋㅋ,0
265,4:25 홉이 따라하는 태형잌ㅋㅋㅋㅋㅋㅋ 만됵!,1
93,1:33 the cutest thing ever i see in my life🔥,2
208,3:28 태태어..?,1
75,1:15 커여워..ㅠ,2
77,1:17 jimin 💜,2
294,"4:54 tho.....

NAMJOON WITH SWEATER PAWS, AHAHAHA, I'VE BEEN BLESSED",0
353,"5:53 , Jungshook",1
205,3:25 RM SNEEZE WAS SO CUTE IM- 🥺,4
369,6:09초 남준옵 웃는겈 ㅋ,0
368,6:08 RM is soooo cutee 😍🌿,174
78,1:18 Jimin is so adorable...💜💜💜,7
92,"1:32 oh my, he is so freaking adorable 😍😃😭",47
296,4:56 5:34,1
14,"0:14 Jungkook i already see that but..
I'm dead of laugh please this "" Hello"" kill me :'))",75
128,2:08 j jope wkwkw,0
164,"2:44 Suga honey, it's normal why are you scared ? 😂",0
359,5:59 look hobi trying to see it,1
77,1:17 😍,0
369,6:09,2
348,5:48 joonie and his 2 kids,10
114,1:54 The acting of JiMin😍😍😍😱😱😱😱,0
80,1:20 JiHopeeeeew,3
127,2:07 나는 이 장면 몇번을 돌려본지 모른다 또 몇번을 웃음이 터졌는지 모른다ㅋㅋㅋ,0
76,1:16,0
218,3:38(?)  갑자기 나타난 슙슙 캐..캡짱 !!,0
156,2:36 OMG look at their ears... it's so red must be because of cold...right? But that is giving me the chills,0
349,"5:49 
Ur welcome",0
349,"5:49 
Ur welcome",0
89,"1:29 V:'running'.
         Me:I got you.BAM!!!
         V:K.O.",0
136,2:16 JIMIN *LITERALLY* TOOK HIS INNOCENT SPRING DAY HAIR AND JUST *YEETED* IT BACK AND NOW YOU HAVE *THIS* AND NOW I AM DEAD :))))) GOODBYE 😭😭😭😭💜💜💜💜😂😂😂😂,2
156,"2:36
Their ears!! I am sick worried!! How come I freaking noticed it today!!????",47
77,1:17 지미니 오빠 귀여우심 ㅎㅎ,1
76,1:16,0
76,1:16 아   지민ㅜㅜ  뮤비에서는 고렇게 섹쒸하구 멋진데 뮤비촬영에서 왜케 기여워ㅜㅜ,0
201,3:21 the cutest then ever!!!! Is no one going to talk about how he cried!?!😯😢,0
128,2:08,0
202,3:22 뷔 기..기여버💜💜,1
76,1:16 지민아 ㅜㅜ심쿵 너무 기엽자나ㅏㅏㅏ♥️♥️,2
98,1:38 taejin,0
82,1:22 cute 😊,0
39,0:39 👍😆 kaepjang,0
77,"1:17,",0
