3,0:03 KOOKIES FACE ❤,0
50,0:50 Hobi's laugh 😄,0
87,1:27 how did the camera woman/man survive that stare :--),0
2,0:02 aww,0
65,"1:05. '아미' is 'Army' in Korean. Jungkook is making '아미' with bottles. Definitely He misses Army so much. and at 1:06 Jimin interrupted while taking out one bottle from the spelling (due to Jimin, last vowel became too short) and said ""do you know what's the last thing you do to complete this spelling?"" and He drinks the water bottle and puts the bottle again back to the previous place. Now it is a perfect Korean spelling '아미'.( I am a native Korean. so please forgive my imperfect english)",95
77,1:17 ahhhh jiminnnnnnnnnnnnnnnn,0
84,1:24,0
52,"0:52 jhope laughing at the back 
His laugh is contagious 😎",3
45,0:45 kookie blessed my ears,0
30,"0:30 I got that
He’s spelling AMI💜💜💜💜💜💜💜",0
44,0:44 the way he pouts when he talks🤧🤧🤧🤧😭😭😭😭😭,0
87,"1:27 [""ARMY"" complete with V's finishing touch] that word (ARMY complete) hits different.",7
52,"0:52 escuche ""Chimichanga"" 😂",0
83,1:23 TAEKOOK Tradition,0
3,0:03 cute 🤐😍😍😍😍,1
85,1:25 damm that's hot 🔥,0
83,1:23 Tae: ''sorry didn't mean to ruin your message'',0
50,0:50.ضحكتهممم 😭😭🥺💜💜♥,0
9,0:09 Jimin ahh bad booy😂❤,0
51,0:51 Jimin and jhope laughing in the background ahahahshdj,2
77,"1:17 CASI LLORO DE AMOR
LOCOOOO LOS AMO",0
13,0:13 Look at our lil mochi dodging 😂😂,0
65,"1:05 Уоооооооооооо, Чонгуки написал ""Ами"" корейскими буквами, как миииииииило))))))) я не сразу доперла что он пишет",0
86,1:26 WHO told you to appear looking like THAT and just leave?,0
65,1:05 에고 ㅠㅠ 정국오빠 고마워 💜💜,0
71,1:11 눈으로 욕하는 중ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
75,1:15 Jimin = army sarangeyo💜💜💜💜,0
240,04:00🥴💜,0
50,0:50 Hobi and Seokjin laughing at the back 🤣,0
109,"1:49 my entire life changed with the help of, *p  a  i  d t o b e h o m e .c o m*",0
85,1:25,1
84,1:24 who said gfriend??😭,0
24,"0:24 jimin say ""kkyu""??? im- 🥺",0
52,"0:52 I wanna know what was happening there! 
I think it was jin and hope or jimin",0
1,0:01 agora eu sei pq eu nunca achei mais essa garrafa de água no super mercado kkkkkkkk army vc é doido,0
58,"0:58
Did anyone saw his Tattoo or is it just me🤔🤔",1
3,00:03 Jungkook very sweet 😍😍,0
3,00:03 Jungkook very sweet 😍😍,0
68,1:08 ARMY 😢💜💜,1
84,"1:24 eso era agua , perfume , que era?",0
86,1:26 taaaaaae💜,1
84,"1:24 , that 'ARMY' 🥺💜",0
22,0:22 well I would've known if I had actually payed attention during learn Korean with bts but anyway 😅😅😅,0
68,1:08 Jimin tomando y la mirada de Jungkook lo pone nervioso jajajaja,1
50,"00:50 esas risas me enamoran...

Edit: por pendeja xd",2
12,0:12 I guess that threat was too harsh,0
73,1:13,1
10,0:10 pobre Jungkook 😅😅😅😍😍😍😍,0
57,0:57And what is that inscription on Jungkook's hand? 😂😊😁😂😂😂 It's ARMY? No...it's imposible😂😂😂 BTS forever 💖😊💖💖,0
45,0:45 su aceto de busan ♥,2
