428,7:08 Jk ❤❤,0
67,1:07 😳💜,0
69,1:09 jungkook more like jungshook,0
840,14:00 the way J-hope is adoring his trophy. Ahh we are proud of BTS.,1
98,"1:38 아니ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 김남준ㅋㅋㅋㅋㅋ ""어이구 이게 얼마짜리여""ㅋㅋㅋㅋㅋ파괴왕 답다",1
342,5:42 en ese momento Jin lo enamoró :v,1
261,4:21 that is so heartbreaking that he couldn't go up stairs well,0
702,"11:42 
정국:솔직히...이 상은 아직 저에겐 과분한 상이라고생각합니다.
???:아니야~",0
279,4:39 namjoon viendo la competencia,0
99,1:39 WAIT... Did Namjoon brake something like always?!?,2
377,"6:17
omg I think that smile is so sweet",2
98,1:38  아이구 이거 얼마짜리야 여기서 뿜었어욬ㅋㅋㅋ,1
180,3:00 lmao V being a short sighted member,1
97,1:37 uuuhhh RM what are you doing????😂😂,1
405,6:45,1
535,"8:55 
태형아 목소리 무슨일이야.....
녹았다.. 무한반복🥰",23
291,4:51 Namjoon really looking like he's accepting to be President 😂,711
32,0:32 Esta bien que seas la maquilladora de Jungkook pero no le toques la carita a mi bb entndiste perrrra¡¡¡ :v alv,1
535,8:55 태형이 소감 🧸💜 멋지고 자랑스럽고 사랑스럽고 겸손하고 멤버사랑 팬사랑 뿜뿜하고 다한다 ㅠㅠㅠㅠㅠ 태형아 지쨔지쨔 보석보다 더 귀하구 반짝반짝 빛나는 사람 ㅠㅠㅠㅠㅠ 문화훈장 다시한번 축하해-!!!!!!!🧸✨💜✨💜✨💜,10
366,"6:06 - 6:11 Taehyung is still a baby nobody can say that he is so ride on stage !!

Any Indian A.R.M.Y. who didnt able to understand a korean word but still watch ! And feel really proud!❤💜💜💜",60
84,1:24 J hope 😂,7
96,1:36 God of Destruction appeared lol!!!!~~~,0
376,6:16 YOONGIS SMILEEEEEEEEEEEEE,0
852,14:12  Jimin...  lol,0
246,4:06 is that wait is that logan paul wait,1
678,11:18 OPPA!!! xDD,0
13,"0:13 Even in President style, Namjoonie is still God Of Destruction 😂❤",8
375,6:15 Yoongi being a happy boi💜 I’m so proud of BTS,29
686,11:26 احس جونغكوك بيتفل على البنت الي تصرخ هخهخههه,2
792,13:12,1
362,"6:02 Tae was about to cry! 😢 Please don't if you cry, I'll cry too! I'am proud, they deserve it!",1
246,4:06 is that Logan Paul???,0
9,0:09 is rm play batu seremban ???!!😂💕💞 (its a malaysia traditional games),0
852,14:12 jimin :((,0
801,"13:21 escucho ""vaso de m*da"" 
Jajajaja qué ridículo no? :V",0
84,1:24 jhope  cepillandose los dientes,2
888,14:48 damn JK that was fast,0
204,3:24 the woman at the back *not impressed*,0
287,"4:47 Kim Namjoon se ve tan lindo, estoy muy orgullosa",0
200,3:20 ahhh tan lindos,0
608,10:08 My one and only prince 😭😭,0
378,6:18 cool,0
353,5:53 cool,0
331,5:31 cool,0
283,4:43 cool,1
180,3:00 Jimin soo cutee and handsome!!😻😻😻💖,6
103,1:43 rap monster el DESTRUCTOR 😂😂😂,1
290,4:50 PRESIDENTE,0
81,1:21 vkook 💜💜💜😂😂😂,0
908,15:08 jin!!!!!,10
1,0:01 to 15:08 ❤️💜,0
277,4:37 meu lindão tão perfeito 💕💕,1
84,1:24 j-hope brushing his teeth is the most cutest thing I’ve ever seen,0
38,0:38 keRMit-,0
580,9:40 THAT SMILE GAHHH!! 💜💜😍,0
98,1:38 남준이 ㅋㅋ,2
720,12:00 my pride,1
651,"10:51 sexy ! 😭💜

BTS Oppa’s! I proud of you ! Man ! 💜💕",0
10,"0:10 
*choked*
sir you look so fine",0
416,6:56 that smirk tho~🥀,0
296,4:56 joonie was trying to hide his smile but failed.. aa joon-ah why are you so cute?,0
376,6:16 Suga's smile!!! <3 <3 <3 :D :D :D,0
97,1:37  into the video and RM does it again 🤣 Someone needs to hold onto his stuff for him,0
304,5:04 FINALLY!...a handshake for him!,0
39,0:39 OMGGGGGGG UWWWWUUu,0
131,"2:11 was that ""ayaya"" or am I hearing things?",0
38,0:38 is that the like $300 Kermit they bought?,0
590,9:50 I'm that girl when  I see Yoongi,0
365,"06:05 look at baby Seokjinie being emotional 

you deserve all the love in the world my 7 angels",38
484,8:04 LOL these microphone is too short  😂😂,0
463,"7:43 ""J-Hoe"" ye boi das ma hoe.",2
96,1:36 God of Destruction 😂😂,0
891,14:51   puberta¡¡¡¡   jeong kook wtf😂😂😂😂,0
64,1:04 I know what old lady...she's in a lot of Kdramas...I love her!,0
20,0:20 V baby you look so cute in there 💜,10
887,14:47 Boi changed out of that suit fast fast,0
65,1:05 Jungkook's charm has no age barrier. The ahjumma kept patting his arm 😍😂,0
674,"11:14 ""New Award who dis?""",0
208,3:28 OMG JUNGKOOK Y R U SO ADORABLE BUT RUDE AT THE SAME TIME,0
245,4:05 THAT SHOT RUINED THE WHOLE MOOD I HAVE ANXIETY AND THAT GENUINELY SCARED THE SHIT OUTTA ME,0
90,"1:30 My whole life time I lived thinking that it was a ""cameraMAN"" but I guess my life was caught in a lie. Bc it's a ""cameraLADY"".
Maybe my dream job should be a cameraLADY and go around taking videos of some ANGELSSSS (kpop members)",0
871,14:31 thw cutest,0
74,1:14 ahh el jikook,13
875,14:35  Jin looks so gorgeous !!!,60
888,14:48 Jungkook boyfriend material 😙😙😙😙😙😙😙😙😙,0
84,1:24 Hoseok todo aleatório escovando os dentes 😂😂😂 amo pessoas certas 🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️,0
685,11:25 OMG THE GURL WHO SHOUTED ‘JEON JUNGKOOK’ 😂😂😂👌🏽,0
856,"14:16 여러분 이 훈장도 여러분꺼에요 와하하핫!!
크흡ㅠ넘 귀엽자나ㅠㅠ",0
580,"9:40 NO PUEDO CON SU SONRISITA, QUIERO ABRAZARLO Y LLENARLO DE BESITOS UWU",0
43,0:43 AH KYEOO 😍❤️,0
88,1:28 was that girl shaking kermit’s hand? 😂,0
21,0:21 look V so cuteee💜,0
280,4:40 President Kim Namjoon,130
908,15:08 you ok?,0
690,"11:30 se escucho a lo lejos "" mi papá """,0
20,0:20 Tae 😂👌💜 cute position of seating 😂😂 I do the same thing when I am bored of chairs 😂😂,63
38,0:38 IS THAT J-HOPES BAG IM DYING GGFFGGDFGBCGHVDT,12
853,14:13 jimin? CUTE,11
367,"6:07 Mi Tae Tae está tan Feliz que se nota el brillo en sus ojitos me hace tan Feliz. Verlos triunfar y cumplir sus sueños me dan mucha esperanza gracias a ellos yo también estoy siguiendo mis sueños y por eso estoy muy agradecida, crecer junto a ellos a sido lo mejor como siempre digo ARMY hasta la muerte 💜💜💜 ellos se merecen eso y mucho más ❤️❤️❤️",0
222,3:42 you the one sitting afront jimin plz dont look at ma baby or youll be dead! 😂😏😑🔪,0
654,10:54 Me encanta porque Jimin no necesita agacharse para hablar al microfono :3 😂💜,0
857,14:17,0
96,1:36 lol,0
871,14:31,0
835,13:55 Suga mood,0
857,14:17 is so me when I get told I’m too sarcastic,3
272,4:32 the woman hit Namjoon’s arm,0
200,3:20 BTS music,0
75,1:15,0
10,0:10  of course RM drops that..,0
97,1:37 NamJoon tenía que ser...xd ♥♥♥,0
97,"1:37 god of destruction has come again

I am so proud of them. Fighting BTS
no need to thank armys, this is all because of you ! You deserve it",0
35,"0:35 ""yo no fui"" 😍",3
98,1:38 Namjoon will never change no matter what😂,1
97,1:37 sksdkss is namjoon okay?,0
98,1:38 Nam destruyendo cosas ¡es una ternura de hombre!,3
871,14:31 SO CUTE😍😍😍😍😍,0
374,6:14 ese momento me da mas años de vida aahhhh 😘😘😘,0
900,"15:00 esse teu jeitinho de ser tão atencioso, gentil e educado faz com que você seje diferente. Meu Deus vc merece o mundo meu amor, és o melhor líder que temos, eu te amo tanto parabéns pelo seu grande talento de cuida bem do grupo e ama-los assim como todas nós amamos vcs. MEU GRANDE ORGULHO KIM NAMJOON.",0
760,12:40 Fan:JUNG HOSEOOOK😂,0
461,"7:41 esaaa sonrisaaaa mi amoooor, es unas de mis debilidades. Solecito😍",0
427,"7:07 y solo con 21 años (internacionalmente) recibe un reconocimiento cultural, es un bebé.
Han logrado tantas cosas chicos, con la edad que tienen. Resalto a jungkook porque es el menor, pero todos son unos bebés xd",0
294,"4:54 la army que grito de fondo hizo que Namjoon sonriera, ya puede morir en paz.",0
276,4:36 hahaha mi bb hermoso 😭😭😭💖💖💖💖,8
98,1:38 namjoon the god of destruction returns lmao djdjhds,0
238,3:58 Aaaaaahhhhhhhhh!!!!!! Me da el paro cardiacooooooooo!!!!!! BTS LOS AMOOOOOO!!!!!! I LOVE YOU BTS BTS BTS BTS. 😢😢😢😢😢,0
144,2:24 both Jimin and Jungkook went back with their heads to laugh,0
