610,"10:10 "" bringing different people together is Namjoon's strength ""
Couldn't agree more with Yoongi, our president brought the whole world together 💜",0
479,"07:59 MELHOR PARTE DO VÍDEO, QUEM CONCORDA RESPIRA
Bighit coloca o nam na vocal line pelo amor de Deus kkkkkkk",1
126,"2:06 ""lespect""😭😭meu deus que tristeza",0
126,2:06,0
479,7:59 NAMJOON NAILED IT!,1
176,2:56 namjoon wtf,2
15,0:15 11:07 they did the hand guns my heart-,2
176,2:56 namjoon and that damn lip thing he be doing😭😂😂😂 also suga look fine ASF GOLLY😳🥰,0
95,1:35 is how I live my life everyday :)),0
127,2:07 평생 박제!!!!!!우와 미쳤어 이제 이것만 계속 들을거야 목소리 우와......,0
125,2:05 나를 위한 댓,0
373,6:13,0
47,0:47 열일모드 ㅋㅋ 급비지니스관계 ㅋㅋ,2
32,"0:32 ese es TAE o suga no los distingo
Es TAE ma blanco 
O suga más flaco",0
624,"10:24 
Suga : Aigoo~

Me: Confirmed he is a grandpa 😂😂",1
592,"9:52 Suga  tackle JIN , its so funny",1
479,07:59 thankyou namjoon you make my mom jumping from her chair,0
172,"2:52 
you're welcome",0
33,"0:33 Yoongi's inner lil meow meow is popping out
He's too cute and precious 💕💕",0
175,2:55 bruh why does Namjoon always do that wit his mouth lmao,0
176,2:56 what is namjoon doing? Lmao bye 😭,0
140,2:20 😂😂,0
533,8:53 cutie meow meow huhuhu 나 4년 uwu,0
175,2:55 the face of a president 👏🏽😂,5
610,"10:10 Namjoon does that ""kkkdhsh"" thing when someone compliments him🥺🥰💜",13
175,"2:55 Was RM not aware that he's making that face? hahaha If so, uwu he's genuinely adorable haha kiyeoweooo
Also, Sugas' message to RM; ""Bringing different people together is Namjoon's strength."", made me realize that  he's saying that from deep within. We all know Suga is not like that (If u know what I mean). So yeah I would say, they got strong foundation, and that they've come so far now. :')",0
176,2:56-3:02 look at joonie,0
508,"8:28 the way they compliment and praise is each other, you just know how much they respect and appreciate each other :((",0
480,8:00 that scared me,0
294,4:54  namjoon playing his ring,0
678,"11:18
According to Suga ""Namjoon break things but not relations""",85
581,"9:41 they subtitled it as ""hehe""...........",0
5,00:05 hobi are you ok 🥺😁🐣,1
126,2:06 that was such perfect timing with the background music,3
479,7:59 vocal king 😎,2
479,"7:59
Namjoon xd",5
7,0:07   What is the name of this sing?,0
137,"2:17 
RM: Respect! ᴴᵃⁿᵃⁿᵃⁿᵃⁿᵃ
        I think the chorus is the most memorable

Yoongi: I think he forgot 
Hahaha S in Suga stands for savage",62
175,2:55 namjoon back at it again with whatever that look is called,0
188,"03:08 ""we're not all that serious""  very well said yoongi 🤣 it's a known fact",8
405,6:45 pretty gummy smile,0
