24,0:24    what are bones????,3
41,0:41 THAT WAS HOT,0
21,0:21-0:24 When I wake up and see a spider on the wall,0
41,"0:41 When Hobi threw his hat, we knew this is much serious now that Jung Hoseok is in his element of dance. Our Dance Captain. Much Respect.",1
25,0:25 anybody knows the name of the move?,0
11,0:11,0
23,0:23 wats the name of the dance plzzzz,1
25,"0:25  *¿¡Cómo es que una persona puede hacer eso!? Wow, Hobi y los demás chicos siempre me sorprenden <3*",0
24,0:24 DOPE. HOBI IS ON FIRE😍😍😍 😘😘,1
20,"0:20 someone explain to me what just happened? 
*ps. streaming bts dance videos cause why not XD",0
22,0:22 😨😨😨 O MY GOD IS HE OK!!,0
26,0:26 he picked himself up like THAT.... DAMN!!! HE'S PERFECT!,0
24,"0:24
HOW?! HE IS INHUMAN",1
41,0:41 RIP hat,2
25,0:25  OMG 😍😘💓,0
40,"0:40

RIP hat",1
41,0:41 hey! That's my wig you just threw on the floor!,1
36,"0:36 
BA BA BABABABABABABABABABABABABA BA!!",2
25,"0:25 
I want to do that so bad 😩",0
25,0:25 WTF???,0
41,0:41 When your mom won't buy you something at the super market,0
41,0:41 me,2
23,0:23 até 0:26 mostra q j-hope e uma cobra,0
25,"0:25 WAIT what did i just saw? ""Replay many times""",1
23,00:23 those moves tho,0
22,0:22 boys sliding out of the dms,0
41,"0:41
The Armys are the Hat
And J-hope is BTS",109
24,0:24....wtf how he do that?,0
55,0:55 The first mic drop,0
41,0:41 I WAS DISRESPECTED AND WAS OFFENDED **^**,1
39,0:39초 진짜...와...미쳤다 그냥...,0
40,0:40 HOSEOK WENT TO HARD,0
38,0:38 Hobi dances faster than my wifi lol,0
24,"0:24 SERIOUSLY THIS GUY IS WHAT HE HATES. A SNAKEU!

edit: i put the wrong time",0
24,0:24 That standing up!! OH GOD~~,1
102,"1:42 rip hat... 



1:01 still dead",0
41,"0:41 I bet in his mind he was like
Jhope: YAAAAS!!! move out the way bitches!!! IM ON FIRE!!! watch me SLAY and kill all the Army's!!!",1
41,0:41- when your mom won't let you go to a BTS concert!!! XD,0
24,0:24 I thought he was going to hit his head on the wall hah,0
20,"0:20 se eu faço isso, eu nunca mais irei sair do chão",0
19,0:19 WHAT WAS THAT OMFG MY NEW BIAS❤😍😍❤😍❤,7
25,0:25 was dope,0
41,0:41 Thats how fast my grades dropped after discovering bangtan xDDD,1
41,0:41 When J-Hope gets sassy,0
41,0:41 when I don't undersand math and give up trying,0
41,0:41 this was hobi throwing armies heart with this video,0
42,"0:42 me when BTS actively ruins my life Video after video, comeback after comeback",0
17,0:17 - 0:26 THIS IS MAGIC,0
22,0:22!!!!! his body!!!!!!!!!,0
4,0:04 I think I spot a wild jimin in its natural habitat,1
24,0:24 - 0:27 I can barely get out of bed in the morning....,0
