16,0:16 0:26 0:43 1:04 1:14 It's just beginning and it hurts,1
441,"7:21 jungkook SAID ""MASHAALLAH"" HALAL KOOKIE SKSJSKSJKS",11
739,12:19 💜,1
25,0:25 bye box *yeet*,0
589,9:49 bunny your smile..💜,2
412,6:52 jhopeee your hands!!!,4
379,6:19  this time i gave up..i have been continuously noticing jimins photo that he placed himself in the frame covering others photo😂😂,1
356,"5:56 
kokkie:--Err Em😂💜",1
15,"0:15
Hobi : i'm really bts' fan
JIMIN : me too , so i even stole bts' clothes
Hobi : wow really? I envy you😭

LMAO😂😂😂😂",28
265,4:25 which song?? I forgot lol,0
147,2:27 look how happy Mochi is🥺🥺💜,7
391,6:31 7:09 7:24 10:34,0
977,16:17 Jhope: Jimin - jikook 😲😲😲,2
47,"0:47 j hope
Satisfying",1
441,"7:21 
 كوك : ما شاء الله",0
700,11:40😂😂🔥🔥,0
716,"11:56  jimin                       : ohhh jamin....
           jungkook & j-hope : jamin oohh....
           jungkook                : ja-hope, jaykey, jamin....

this is so funny in my opinion...........😅😅🤗",3
569,9:29 can we talk about jhope's hand veins?! AAAAAA,2
188,3:08 I NEED THOSEEEEE,1
520,8:40 Hobi's biggest smile,3
441,7:21,0
46,"0:46, I love to do this.
J HOPE!!!",5
984,16:24 jkheeeeey 😂,0
33,0:33,0
701,11:41,0
700,11:40,0
264,"4:24 aaaahh You'r Voice jimiiiiiin-ssi
You Make me feel like hugging you.",3
72,1:12..지미니 다리가..나만 불편해 보이나?,0
227,3:47 JIMINNN AHHHH THE WAY KOOKIEEE SAID JIMINNN SHDHSJKS MY JIKOOK HEARTUUU,9
521,8:41 holy moment,1
719,"11:59 Ja-HOPE, Ja-K and Ja-MIN XDDDDDDD",18
716,11:56 كانهم حكو جميل هون بالعربي 😭😭😭💃💃💜💜💜💜💜💜💜❤,0
47,0:47 I love how Hobi plays with that bubblewrap,8
517,8:37 jimin why?😂,5
222,3:42 JHope throw a picture of V,7
331,5:31 Jikook ?!,1
46,0:46 jhope in his own world popping that packet 😂😂,58
70,1:10 그런 빅히트가 이번 7앨범을 냈다지,0
1,00:01 how did this happened,2
243,4:03 Even after a year this still hurt😭,1
222,3:42  omg  hahaha,0
95,"1:35

Yo:jIMIN DIJO GENTE boe",1
221,"3:41 
Jk: The postcard is from V!
Jh: Ahhhgg * trow it away *
LMAO HAHAHAHA (Yes, rewatching :))",12
516,8:36 Jimin are you okay??,0
519,8:39 when jimin looks at namjoons photocard his face is so cute which shows that puro mochi is really a mochi,12
717,11:57 JAMIN 😂😂😂😂😂😂,1
1,"0:01 PEDAZO DE TRANSICIÓN CHAVAL, YA NI TIK TOK",0
519,8:39 jimin was jungshook when he was reading whatever was in the back of that card. 🤣,55
442,7:22 كاني سمعت كوك يقول ماشاء الله🥺.,0
15,0:15 nOOOOOOOOOOOOOOOOOOO,0
356,5:56 RM y 6:00 kookie morí 🥺^^,1
220,3:40,0
984,16:24 ДжейКееей. И тут я кончилась хдд,0
977,"16:17 hm i think J-Hope accidently say's Jimin - *Jikook*

_But Who cares im still screaming_",553
977,16:17 did J hope say *JIKOOK,130
267,4:27 song?😂😂,0
717,11:57 jAMiN,5
941,15:41 that laugh tho. omg 🤣,0
295,4:55 마음이 무너져 내리는것같ㅇ.. 앨범을 쫙 피는건 방탄만이 할수있는걸로...,0
178,"2:58 Jeikeiheeeeeeii 


Jk is my utt i love u",0
46,0:46 me encanta como los demás revisan los álbumes mientras hobi revienta las burbujas de la bolsita 😁 lo amo,1
268,4:28 hobi's voice,1
97,1:37  아니요!z1민씨 아미는 아까워서 그것을 접지않아요 고이 모셔두죠🤔,0
38,0:38 자기들 앨범 가지려고 가위바위보까지 하려고 하는 그들은 대체.. 🤭,0
977,"16:17 J-hope said Jikook 😍
            J-hope dice Jikook",16
268,"4:28 
Jimin and jungkook: ohhhhuohhh
Hoseok: ohhhuohaohao 




This isn’t not to make fun of hobi I just found it funny",5
942,15:42  XDDD LAUGH,0
25,"0:25 rip caja
3:41 v!!
3:42 bye v 
4:07 hobi xd
4:24 bogo shipta  
4:53 j-hope ~! 
5:07 dispara
5:30 jk manosea a jm    
5:41 a v !
5:45 jh:bcsfugvrvsufbrs 
5:57 kookie
Le siguen ustedes porque ya me canse xd  ♡♡",17
75,1:15 어떻게ㅠㅠ 지민이 오빠 다리 ㅠㅠ,0
846,14:06 tenho que salvar o momento que JK ficou obssecadamente pelo card do Jimin,3
442,"7:22*JUNGKOOK says MASHALLAH*
muslim ARMYS:I'm so proud of you *JUNGKOOK*",229
62,1:02 HOSEOKS HAND VEINS,5
45,0:45 I'm that kinda person who fashions the bubble wrap more then the actual package... XD LOL,0
635,"10:35 я на русском услышала,, и что это всё?’’  От чимина 😂👌🏻👍🏻😁😘",2
164,2:44 알지 정국아 나 공포가 제일 좋아! 인가 그게 표지가 다 다르길래 얘기도 다 다른건줄 알고 5개 샀다가 이게 웬 걸 얘기는 다 같아서 놀라버렸잖니 그게 인생 최초의 돈지랄이여 앗 참 돈낭비,0
267,4:27,0
984,"16:24 JEYKEEHEYYYY~
So we missed this one  ಥ‿ಥ",2
326,5:26,0
247,4:07 Hobi literally throw the card😭😭😭😭,3
647,10:47 yall realise when jimin said yes and they all were like shook because he said so fluent and u could hear the camera man laugh/small sound ion know if its me orrr...,0
247,4:07 🤣🤣,0
1,"0:01-0:03
I'm wact this video night 21:50 wib 





Me😱😰😨😩 




OMG this surprise 🙄",1
308,5:08 cute,1
247,"04:07 Hobi is throwing away something that some people would die for hahahha

Edit: Omg! Thanks for the likes😲💜 i never had this much before!",669
47,0:47 Jhope é muito eu cara Kkkk,3
857,14:17 HOW IS JK BENDING THE PHOTO CARD IM CRYING NOW!!!!!!,3
738,12:18 🚨 *JIKOOK ALERT* 🚨,18
823,13:43 KKKJJKKKJK,0
73,"1:13 
Me watching this: lejdhdkddmehdevebs nooo DON’T USE YOU TEETH",8
215,3:35 the way Jungkook holds the album... SOMEONE STOP HIM PLEASE,1
