29,0:29 look at RJ😆,0
0,0:00,0
29,"0:29 CUTE,CUTE, CUTE,CUTE CUTE CUTE CUTE CUTE CUTEEEEEEEE",1
28,0:28 perdón pense otra cosa:(.,0
31,0:31 that rj,0
1,"0:01 ballons bule 
0:08 ballons phink
??????",0
2,0:02 song??,0
33,0:33 Look RJ 😊😊😊,0
40,0:40 RJ keychain!!,0
45,0:45 RJ IS ALREADY HERE,0
28,"0:28 
1. I love how Jimin's using the stylist's sweater to make more static
2. The stylist moves their bag out of the way
3. The bag has a RJ keychain on it
I love how chill they are with each other",549
40,0:40 RJ  why jimin is so cute ahhhh im falling in love  😍😍,2
28,"0:28
my best part😄",1
38,0:38 tell me this isn't the cutest thing 😭💜,0
47,0:47 jimin I love you.,1
39,0:39 props to the staff for letting jimin attack him with balloon and for having a gorgeous RJ keychain,0
39,0:39 RJ Jin”s fan 😍💕,1
31,0:31 RJ,0
43,0:43 thats akward,0
1,0:01 What music it is? :(,0
38,0:38 rj keychain HAHA,3
60,1:00 mente sana como manzana..,0
50,0:50 omg rj nice to meet you))))))))))))),0
65,1:05 warmed my heart...,0
58,0:58 please tell me where can i buy this little doll and brush his hair like that,0
29,0:29 RJ❤️,0
6,0:06 Jimin's laugh tho....Love You Baby Chimmy!!!,7
32,0:32 - 0:39 hmm 7u7 :v,1
23,0:23 This face 😂😂😂😂,1
39,0:39 jimin so cute💜💜😩,1
38,0:38 aww that stylist has a Rj keychain 🥺😍,0
33,0:33 I just realized the person with the backpack has an RJ keychain,0
28,0:28 So cute...,0
31,0:31 RJ :)),0
30,0:30 RJ!!!! And Jimin really?!😂,0
30,0:30 ㅋㅋㅋ깨알 RJ키링 너무 귀엽당💜,1
33,"0:33 i see u, my son RJ 😁😍💜",0
60,"1:00 Jimin wearing a Chanel necklace.
Me: Ah shit, here we go again",0
30,"0:30 hoho, i see RJ in there XD",0
33,0:33 석진이 울면(?) 달랠 용도로 갖고 다니는 알제이인가..,0
49,0:49 у Стаффа на ремне ЭрДжей 🥰😉 Чиминка тут просто ПРЕЛЕСТЬ! Люблю 🌸💞,0
32,"0:32
still can't believe Jin's RJ keyring he put for the staff is still there
💜
*how sweet*",721
30,0:30 RJ is so cute uwuu💕💞,0
29,0:29 I'm sorry but I quickly saw that cute keychain RJ😍💜,0
33,0:33 that RJ plushie on the staff's bag 😂💕,0
31,0:31 Jin I’m sure that you gave RJ keychains.,0
77,1:17 Why does Jimin's static hair still look sexy as hell??!!,0
29,0:29 RJ!!!!!,0
43,0:43 hahahaah thats just gay,0
33,0:33 RJ just stealing the spotlight lol,0
41,0:41 like si etes mal pendada,0
74,1:14 Idk but he kinda looks like Chenle,0
28,"0:28 funny,  looks like Jimin is rubbing the balloon on the hairstylist's sweater...and is that RJ...cute.....💖❤💕💖💕😉",0
33,0:33 jimin párese niño chiquito😍❤,0
38,"0:38
Lmao didn't Jin give the staff those Rj plushies months ago?",0
27,0:27 That is so cute 😗😗😍😍💜💜,1
40,0:40 I’ve never been so jealous    Of a human who was just standing still.,40
