242,4:02 be careful Taehyungssii 😅😍❤️,0
213,3:33 JİMİN 💜💙💚,0
206,"3:26 
Me: Yessss another jimin close up perfect😂",0
36,0:36 con más razón a jungkook le va dar diarrea xd,0
82,1:22,0
60,1:00 why is this the cutest thing ive ever done saw 😩🤚,0
62,1:02 JAJAJAJAJAJA LA CARA DE JIN :o,0
205,3:25 I lowkey got scared,0
57,"0:57 he just said ""masta"" 
In Maharashtrian language its called very nice.. 😃🥰",0
245,"4:05
No one 
Not even yeontan 

Me practicing : how to cough like taehyung",1
237,"3:57 he looks so cute when he make nostrils big🥰
When i do that everyone be like ewww ewww",4
216,3:36 지민!!!/♥♥♥,0
38,00:38 I am also hungry 😕...,0
188,3:08 jin face so funny😂😂😂😂,0
210,3:30 was hiralious 😂😂😂😂😂😂,0
57,0:57 꾹오빠 표정 귀여엉,0
216,3:36 Armies be like : No one is going to grab your food from you jimin....Eat slowly 😂😂,26
60,1:00مشاء الله فمهم مرا كبير,0
230,3:50 caught Tae using an Apple Product,2
247,"4:07 v cough 
Army:time to take blessing 😅😍🥰",2
57,0:57 kookie being cute unconciously by showing his big doe eyes uwu,1
10,0:10 baby searching for baby food but cant find,1
61,1:01 Jin- KKKKKKKKKKK,0
188,3:08〜jin😂,0
280,"4:40 what du u mean by majja




Enjoy in marathi",0
205,"3:25초 💖지민오빠💖 맛있게두 먹네~?
눈 마주치면서 먹는거 기절♥️",0
40,0:40 len yavaş ye ben boğuldum ceykey,1
40,"0:40


How is jungkook supposed to eat when the camera is so close to him.... And also thank you",0
36,"0:36 올~ 정꾹쓰 
올지널로 핫도그 먹을 줄 아능데?!
여윽쉬 상남좌~ ㅋㅋㅋㅋㅋㅋㅋ",0
82,1:22 are you bunny ??,0
245,4:05 se murió Tae 😂😂😂,3
63,1:03 اكلة الفرقة كلهم من هذي,0
4,0:04 jungkook 😂😂,0
60,1:00 Namkookers are crying.. let me join you,0
245,4:05 😂😂😘,0
51,0:51 هذا موعدنا التاسع😢😢😂😂😂🌚🌚🌚🗿🗿🗿👯👯👯,0
189,3:09 jinn  진  so cute^_^,1
61,"1:01 really weird way to eat RM
Jk:bruhhhhh",1
113,1:53 the moment you came here for,0
116,1:56 jungkook as a meme :),2
218,3:38 يا اخي خلي الزلمة ياكل بحالي هو يعمل عضة وانت تقربلو الكاميرا من وشو😹😹,7
80,1:20.Jungkook look so so cute,0
14,"0:14 okay so 
All those tiktok videos of Jungkook 🤔🤔🤔🤔",5
40,"0:40 i really want that 









ps. I want the person who eats the hotdog not the hotdog lolzxs",0
240,4:00 BAT HATDOG LANG KINAIN NI TORONG,0
61,1:01 lol namjoonie,1
189,3:09 a meme was born,0
115,1:55 jungkook its chocolate milk not a beer,0
237,3:57هههههه مني حطت عينه عله اكل تاي 😂😂😂😂 خلنه بحاله,2
185,"3:05 
SeokJin jsjsjkssj
(EatJin)",0
218,3:38 why is the cameras person going all up his face when he eats,0
238,3:58,1
189,3:09 Jin's Big Bite🤣🤣,0
38,0:38 ang saraaap.... nung kumakain hindi yung kinakain. LOL,0
113,1:53 Jungkook posing like he's drinking a gin & tonic instead of chocolate milk 🙈,100
54,0:54 so cute dear eyes 🥺🥺,0
210,"3:30 *I Dare You To Stare at Jiminies Eyes while he eats, 'WITHOUT SMILING' (IT'S IMPOSSIBLE).*



Also I'm hungry now because of how they eat Hotdogs with such Hunger 🌭",52
245,4:05 ☹️☹️,1
238,3:58 TAE’S FACE 😂😂,0
40,"0:40

My lil bro: Uh he eats like a pig-

Me: EXCUSE ME! UOU BETTER RUN TO THE NEAREST POLICE STATION OR ELSE IM TELLING MOM-

My lil bro: MOM SHES YELLING AT ME AGAIN FOR THE 100000000x TIME

My mom: y'all better run or else I'll buy you mustard for chrismus

Me: *swims to korea*

My lil bro: *runs to the nearest police station*",2
89,1:29 when you see another yummy food!🤤 😂💀💜,1
52,0:52 JKkkkkk is sooo cutee 💋😘😍😭,0
249,"4:09 Kookie's lisp compilation. 
I CANT.",8
40,0:40 흠 ... 맛있다,0
42,0:42  jungkook nose looks more brighter than my future :),0
61,1:01 the way how jin looks at rm HAHAHAH,0
61,1:01 namjin 7w7,0
31,0:31 jimin: me das bro,0
42,0:42 omg so cute amd 0:58,2
189,3:09 김석진 사랑합니다,0
61,1:01 la carita de Jin viendo comer a namjoonie hajahajjsodisjdnxosisjjw 😭🤧,0
60,"1:00
He is your friend if he feeds you his hot dog",0
211,"3:31 put your at 10cm away from your face



He is looking at you😳",0
111,1:51 jungkook is caught drinking chocolate milk😂,103
39,0:39 why is that so cute,0
82,1:22 Awww Bunny🐰💜,1
53,"0:53-0:57 and 0:58 when he say ""Tasty"" is the cutest thing ever in this video🥺🥺🥺💜💜💜💜💜",4
275,4:35 아~~배불러...아까 그 핫도그 배에서 뿔었나바 ㅋㅋㅋㅋㅋ ㅋㅋㅋ,1
57,0:57  babyboy🤗,1
78,1:18 Omg Jungkook really similar with a bunny😂he's so cute💜,193
82,1:22 OMG look at the lips awwww😘,0
38,0:38 بل عافيه 🌝💕✨,1
200,3:20 Jiminieee i purple U! <3,0
222,"3:42 I'm not looking at the food, I'm looking at Jimin's eyes, Omg he's so handsome😍😍😍",196
62,1:02 Bruh,0
225,03:45😀😂 cлушайте,0
31,0:31 Чимин приглядывает за своим малышом 💕🌸🌞 ВиГуки простите 😅💕,3
50,"0:50 
Jk: Ummmmm
Me: 😍😍😍",0
239,3:59 No one talk about this moment how cute tae look 💜💜😍,0
244,4:04 he's so cute,0
223,3:43 JM eyes are soo beautiful💋💋,0
171,2:51 Even through the screen you can tell he smells better than amazing,3
213,"3:33 lmao why they film so close
Still cute Jiminie",248
31,0:31 지민오빠 표정 ㅋㅋㅋㅋㅋㅋㅋㅋ,0
220,3:40Jimin look really likeJeongyeon Twice  like Twin,0
205,3:25 The face of Jimin ❤️🧡💛💚💙💜,54
238,3:58 la cara de tae jajaja lo amo ❤👌,0
189,"3:09 jin's face literally😂😂😂😂
Jungkook's cute eating and his jawline and Jimin man so white looking handsome guy...🙌🙆😍😝😘",202
42,00:42 🥀🌹🌸🌸💐💐🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸,0
39,00:39😂😂😂,1
218,3:38 I know you all know this but isn't Jimin the cutest while eating😍😘😘😍😍😘😘,70
62,"1:02
En ese momento jin se dio cuenta que nam era el correcto",3
139,2:19 저 미국 초코우유 애기들이 마시는 브랜드인데 ㅋㅋㅋ 정꾹이오빠는 평생 애기 ㅋㅋ,3
188,3:08 is the moment where Jin became a meme for ppl in quarantine,33
255,4:15 his hand looks soooo white.,1
60,1:00 Jungkook compartiendo su hot dog con RM💖,8
218,"3:38 Jimin, do you really have to look at us like that while you're eating..?👀🔥💜",21
13,0:13EUKKK😆😅,1
112,1:52,0
186,3:06  석진:아뉜데,0
115,1:55 _se ve tan malo XD se ve como soy un macho pecho peludo xd_,6
188,3:08 짐니 부리,0
76,1:16 토끼,0
13,"0:13 o Jungkook parece q está comendo merda, pelo amor de Deus (gente, por favor, não me xinguem, eu sou uma army, só estou falando q é nojento quando as pessoas comem com a boca aberta)",1
240,"4:00 내 신, V도 먹어도 귀여워 어쨌든 아름다워",0
14,0:14-0:18 Charisma..😂,1
78,1:18 자막 입맛다시다가 자막보고 뜨끔,0
219,3:39 omg you are so cuteeeeeee,0
55,0:55 did he just said ”maista”,3
204,3:24 why can’t I be this cute when I eat I’m sad😭💔,9
53,0:53 those freaking PUPPY EYES man!!!!!,3
111,1:51 in the party of Jackson Wang 😎✌️,0
10,"0:10
Wey~
Quiero esa mesa de botanas en mi cumpleaños:c",0
112,1:52우유 한모금에 여유,0
55,0:55 jungkook looks tooo  cute💗😘😘,0
188,3:08 크와아앙😮,0
266,4:262 jungkook 's hand is legit white,3
52,0:52-0:54 he's so adorable <3,0
205,3:25 cute❤️❤️❤️❤️❤️❤️❤️,0
57,0:57큐티 ㅋㅋㅋ,0
112,1:52,0
115,1:55 JK e seu toddynho,0
43,"0:43
Nunca tive tanta vontade de ser um cachorro quente",0
41,0:41 鼻おかしくない？整形か,0
80,1:20 true bunny moment 💜🐰🐇,0
221,3:41 jiminssi’s lips sticked with bread is the cutest thing ever.,80
57,0:57 맛있다 너무 귀여워 정국잌ㅋㅋ,0
189,3:09 I can’t stop laughing because of Jin’s eyeballs protruded while biting hotdog. So cute he is.,1
111,"1:51 this man looks like he’s advertising for chocolate milk lol, get this boy on a commercial",1
83,1:23 my beby,0
113,1:53 5 yo me drinking apple juice in a wine glass pretending as of Im deinking vine,0
62,1:02 my new wallpaper,0
218,3:38 🤢🤢🤢🤮🤮🤮🤮🤮,0
260,"4:20 Jonkook
I think of his face like wearing a particular medicine, look she was tired but the fresh,A look of his eyes focus, what according to you?",0
188,3:08 Jin... are you okay?😂,0
218,3:38جيميني اكلني😢💙,2
39,"0:39 
so cute :7",2
56,"0:56 jungkook look like baby a shy baby
oppa😶🤗😢",0
205,"3:25
*Missão*

Proteger o Jimin de todo mal do mundo.",3
215,3:35 JIMIN😂❤,2
39,0:39 😂😂,0
120,2:00 The way that Jungkook stands there leaning up against the country likes he's at a bar or something while drinking chocolate milk is the best thing ever😂He's such a baby weather he likes it or not,0
80,1:20 토끼인데? 그냥 토끼먹방인데?,0
40,0:40 pinshi Jungkook yo también quiero >:v,0
61,1:01 when namjoon ate the hot dog 😊😊😊💜💜💜,0
189,3:09 jin omg zkjdhs,0
111,1:51 mans drinking chocolate milk like it’s a beer 😂,10
205,3:25 welcome to my muckbang today-,0
188,3:08 😂😂😂 look at Jin’s eyes,2
56,"0:56 my NAMJIN HEARTUE❤️❤️❤️❤️❤️😍😍😍😍😍
🤣🤣🤣🤣🤣OUR-IE SEOKJINIE THAT EYES IS HAHAHAHAHAHAHA",0
150,2:30 jungkook promocionando “trumoo”,1
60,"1:00
JAJA",1
215,3:35 sorry but this is so funny 😂😂😂😂 the camera man wants a bite from jimin and jungkook sandwich,52
205,"3:25~
JIMIN is very cute 💗
🌭美味しそう！！",28
6,"0:06 la neta banda, se me antojaron los cheetos pero flamin hot 🥵",0
148,"2:28 jungkook in Wattpad 
جونغكوك بالواتباد",0
189,3:09 Jin 😁☺❤,1
222,3:42 - 3:44    JIMIN YOURE BEING TOO CLOSE SSHSKAHSKJHBGVGINJIVH😭,13
165,2:45 This mustard is for sure the only thing I have in common with them 😄,3
112,"1:52 

Jungkook: *Standing like he’s at a bar*

Also Jungkook: *Sipping a chocolate milk*",1915
221,3:41 HICE CONTACTO VISUAL CON JIMIN .... * C muere *,8
172,2:52 in jin's mind: wow this hotdog is so handsome like me.. But im more worldwide handsome..,0
55,0:55 분터 보면 맛있다 할때 왜케 웃기면서 귀엽지?😂😂🤣❤ 정국 넘 귀여ㅕ영우ㅏ아❤,0
213,3:33 i couldn't handle Jimin's stare 😵,0
90,1:30 i lovely taehyung oppa😽💗😻,0
215,3:35 ver a Jimin comer mientras mira a la cámara es lo más bello del mundo 🐤❤,0
205,3:25 jimincheeeeee you so cuuute i love you so much,0
40,0:40 Suga again,1
127,2:07 Suga is so cuteee,1
61,1:01 RM eating the hot dog like a dog,1
140,2:20 jk drinking milk in swag☺️*pretends to be ok*,1
233,"3:53
ARMY normal : Que lindo se ve Tae
Yo mera : Pensamientos impuros salgan de mi mente",0
60,1:00 *CaN yOu EaT pUsSy LiKe DaT*,0
6,0:06 Kook with the food tho. Kook X Snacks,1
43,0:43 how can his jaw looks very firm while eating. goshh!!!,0
61,1:01 Joonie 's hungry 😘,0
60,1:00 so nice to see RM taking  a few bites of Kookie's hotdog bread. Jin looked jealous.,2
231,3:51 I love Taehyung's shirt,0
205,3:25 how the heck can someone eating a hotdog look so freaking sexy 🤔🤔🤔,0
38,0:38 how can you eat so sexy!,0
234,3:54 I LOVE TAEHYUNG ❤❤😻😻😻💝💝💝,0
3,"0:03 I'm sorry but LOOK AT ALL THE FOOD OVER THERE! It's like a tasty jung food buffet there!!!
Also, the only thing I understood in this video is PANG(which is bread btw, I understand food korean) and also, SAUSAGE-EEEEE!",0
264,4:24 - 4:31 I completely agree you with you son. Even tho I have no idea what the hell you're talking about 😂. Kookie being serious looks so damn attractive 😍,0
206,3:26 jimin is soooooo cute i want to eat him i love you park chimchim❤️❤️❤️😍😍😍😘😘😘💜,0
78,1:18 JK very cute,0
74,1:14 OMG SO CUTEEEE,0
215,3:35 okey Jimin just eat your food. Don't look at me 🙈,2
61,1:01 ejeee RM is it good,0
245,4:05 minum syg,0
239,"3:59
finally i found u💜💜💜",1
165,2:45 i miss EAT JIN...😞,2
39,0:39 𝙷𝚖𝚖.. 𝙳𝚘𝚎𝚜𝚗𝚝 𝚝𝚑𝚊𝚝 𝚜𝚎𝚎𝚖 𝚜𝚒𝚖𝚒𝚕𝚊𝚛?,0
280,4:40,0
184,3:04 kookoo changed to his clothes,0
17,"0:17 Baby kookie must've been starving, looking so relieved",0
208,3:28 I like how Jimin is eating and the camera man is just putting the cam in his face and over exaggerates his bites😂,0
42,0:42 I love the way jungkook eats 🥰,0
244,4:04 lol tae r u ok,0
205,3:25 💔 Jimin TE AMO,1
244,4:04 صحة بسم الله عليك ياقلبي,0
96,"1:36 eu tenho desse ketchup na minha casa😍😍😍😍😍😍😍 AAAAAAAAAAAA!!!!!!!!!!!,,,,....... JK e jm comendo, só falto enfia a câmera na cara deles kkkkkkk
 i love you bts🥰♥️♥️♥️♥️♥️♥️",2
250,"4:10 Jungkook是不是說「田柾國很棒！」？
還是只是我聽錯😂",0
60,1:00 Why did RM have to bite it like that xD😂😂,0
245,4:05 me looool,0
220,3:40 why so closeup? Hmm jimini HAHAHA I feel  EyeToEye contact😍,60
240,4:00 V being himself 😂💜,1
130,2:10,0
188,3:08 Jin......💜,1
207,3:27جعلني نقانق 😂😭💔,0
58,"0:58 Jungkookie said ""Maista"" or something thats ehat i heared and that means taste in finnish! I could be srong but jk said maista",0
32,0:32 미국은 핫도그 아니겠어 ? 진짜 목소리 미소 ㅈㄴ 발린다ㅜㅜㅜㅜㅠㅠㅠㅠㅠ 전정구ㅠㅠㅠㅠㄱ,2
60,"1:00 When your friend ask for ""just"" one bite",0
63,1:03 NAMJOON : Nyom nyom,0
113,"1:53 he’s standing like a daddy with that chocolate milk in his hands, the big dicc energy I can’t-",0
23,0:23 sambel ijo is that you?,0
180,3:00 Let's eat JIN❤❤,1
61,1:01 namjoon's double chin is so cuttteeee🤒🤒🤒🤒😍😍😍😍😍😍💜💜💜,0
204,"3:24 
Jimin-EATING 
Me-ADMIRING 😍
MoM-SCREAMIG😈",25
106,1:46 Y'ALL SEE THAT TAPATIO OMG AHZHXNXNSJZND,0
145,"2:25 I bet now every fangirls in Korea or somewhere else are going to buy this drink because Kookie drank it.





*Sad but true*",5
204,"3:24 
Ok but how do I feel attacked while Jimin is just eating a hot dog, especially when he oooks at the camera eye-👁👄👁",49
220,3:40 Jiminah~  > < 💜,0
253,4:13 the expert of hotdog 😁,0
169,2:49 Why he is looking handsome like that ..damn 😍😍😍😍,1
59,0:59 Yoongi is me checking the ingredients if I’m allergic to it or not 😂💨,1
190,3:10ジンさん、顔顔！ワイルドワールドハンサムが!!!!!!!,0
141,2:21 omg,0
206,3:26 -> 3:44 *Jimin so cute^^*,1
212,3:32 eu já disse o quanto que eu amo as bochechas do jimin??? 💕,0
129,2:09 YOONGI AAAAAH ITI MALIA EU TE AMO AMO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO MUITO mesmo 💕,0
52,0:52 menino nos seus olhos da pra ver o galáxia inteira 😍💕,0
181,"3:01
**Jin eating**
Me: *waiting for that ya~ part*",1
54,0:54 this expression is adorable ♥,1
44,0:44 uhh likes onion like me hehehe 😂jungkook  I love you💕,12
221,3:41 I kissed the screen😍,0
60,1:00 ナムさん草,1
238,3:58 v face lmao😂😂😂,0
61,1:01 Namjoon esa boca que pedo gg xDDDD,0
286,4:46 *me in 4th grade thinking I was so cool for drinking TruMoo chocolate milk* 😂😂,5
61,1:01 Omaigad que pedo la boca de namjoon xd,0
238,3:58 that was the cutest thing awww💗💗🥺,0
188,"3:08 SEOKJIN's face thou hahahaahhaa cuteee 😍💘 and 3:55 my baby tae is so cute, he didnt even have a bun for his hotdog hahahaha diet?",1
224,3:44 Jungkook in shock for the softness of Jimin,0
69,1:09 I thought I was the only one that likes to add more onions in they hot dog 🤣,0
216,"3:36-3:39 
Jimin ASMR 😂",0
80,1:20 jungkook's face Is a meme,0
61,"1:01 I can’t handle Namjoon’s tenderness, help. His mouth is so small and he has difficulties to open wide and eat the hotdog 🥺🥺💕💕😭😭",0
61,1:01 jin's face waching rm eating the hotdog Is a meme His face Is so hilarious,0
106,1:46 i see some tapatio ;),1
38,0:38 taehyung la pasa muy bien en las noches ( ͡° ͜ʖ ͡°),0
63,1:03 que me muerda ami mejor,0
