0,0:00 repeat button to see that jimin again,0
935,15:35😍😍😍😍,0
922,15:22 they're sooo cutee:)))),0
103,1:43 nation's boy group mentioned the nation's girl group,0
118,"1:58 me in the shower while nobody's around trying to sing

I love RMs voice though, so pretty",2
109,1:49 SUGA 🤣🤣😂😂🤣🤣😂🤣🤣,0
420,7:00 rm being careful,0
101,1:41,0
0,0:00,0
786,13:06 just the time stamp for me and moarmys,1
158,"2:38 Tae, what's doing there ? 😆",1
154,2:34 뒤에 태형님 ㅋㅋㅋ,1
565,9:25 who was jimin looking at like that before j-hope interrupted him 🤔👀,0
0,0:00 why this man look so sexy,0
158,02:38 Tae's so cute 😂💜💜,0
159,2:39 V sooooo cuteeeee,1
152,"2:32 태태 거기서 뭐해욤,,,",0
381,"6:21 JHOPE answering the staff was freaking CUTE
7:00 RM scaring everyone he might ruin something AND HE DID 
7:12 JHOPE singing with Namjoon's name
7:34 Namjoon's HANDDDDDDDD how is a hand THAT ATTRACTIVE!??
2:33 V being a doll in a box he's just ethereal",7
215,"3:35 me emocioné cuando mencionó _Feliz Navidad_ suena tan tierno
Los amo ♡BTS♡",0
416,"6:56 It just goes to show that boys will always be boys, idols or not. Boys will fart in front of anyone and even by their food. >.<",3
49,0:49 It was the Christmas carol I danced at my school last Christmas,1
418,"6:58
*Namjoon having trouble to open his snack*
Jin: *""Don't do it near me""*
Jhope: *""Don't do it near my bag""*
*Namjoon spills it*
Jin and Jhope: *""Oh there he goes""*
😭😭😂😂",97
57,0:57 jins shoulders omg!!!,0
173,"2:53 ALGUÉM MAIS OUVIU ELES FALANDO ""FELIZ NA VIDA"" MTO ELES FALAREM TIPO VAMO FALAR PARA AS BRAZILEIRAS FELIZ DA VIDA ""essa parte eles falam coreano"" EU ENTENDI ISSO

EDIT: Brasileiros desfarssados hihihihi",2
152,2:32 That's why Tae is sitting in the cupboard 😀😀,1
542,9:02,0
10,0:10 Ok I'm dead cuz of Jin and Jhope voice,0
877,14:37 they look like real brothers ❤️,7
419,"6:59 My poor Namjoonie, he’s the sweetest guy but doesn’t know his own strength! 🥰",4
159,2:39 Where are you sitting Tae?,0
45,0:45 I thought it was JK singing at first wtf,0
166,2:46 Taehyung is just a ✨mood✨,10
105,1:45-1:52 lmao HAHAHAHA,0
158,2:38 태형아..?,1
390,6:30 i can't 😭😭😭😭😭😭😭😭😭😭😭😭😭😭this is so cute,1
610,10:10 OMG😨😱He looks so scary.....,0
926,15:26 look at jungkook singing 'oH hOly Night' in a very cute and small manner! :(,4
387,6:27 que fofinho vey,0
416,6:56  did he just fart ?!! jin,3
157,2:37 Taehyung what are you doing there???!!,18
95,1:35-1:41 blessing to my ears :'),0
926,15:26 When everyone is singing their Christmas carols chaotically at the same time and Jimin just looks up in exasperation lmao,22
158,"2:38 
V just vibin in the corner",3
240,04:00 OMG Did he refer to Mean Girls. Tae you're iconic.,5
556,9:16 the way he said that while smiling.. I can't- 😭😭😭😭,2
119,1:59 ~M O O D~,0
893,14:53 why was jungkook crying,0
10,0:10 what song?,0
263,4:23 jungkook was like jingle bell jingle bell jingle bell rock and taehyung was like JINGLE BELL JINGE BELL JINGLE BELL ROCK,6
162,2:42 is taehyung in the cabinet-,0
612,"10:12 
Taehyung Stylist Is Having Her Y/N Moment 👁️👄👁️",30
947,15:47 you tell me what that sound is,0
803,13:23 is jimin's hand blurred because he's holding an iphone? lmaoooo,0
717,"11:57 😂😂 Did RM just said ""My mom is alien""",45
75,1:15 broken my ear😂,0
64,1:04 Suga : sings Hobi: that's one is long note Jimin: hold my mochi cake Suga : 😼 👁👁,28
168,"2:48

oh my baby what are you doing there ;-;",9
736,12:16 I was literally eating ice cream and enjoying the video 😅😅😅,0
873,14:33 meus bias abraçando um a outro...  😭💜,1
738,12:18 someone give this man his damn mincho 😠,0
599,9:59 💋  My heart was attacked‥,1
243,4:03 is he talking about Mean Girls? lol,0
157,2:37 why is taehyung sitting in the closet 😭😭😭,99
383,"6:23 호비ㅠㅠ개귀여워ㅠㅠㅠㅠㅠㅠ
??? : 슬리퍼줘요?
🐿 : 녜에!!!",1
720,12:00 the way namjoon's smile drops at the mint chocolate,1
494,8:14 si yo hubiera sido la chica me hubiera desmallado 👁️🌊👄🌊👁️👊,0
656,10:56 Joon is looking like a snack,0
172,2:52 OMGGGG,0
159,"02:39

Ummm.... (WHY IS HE SO CUTE)",2
723,"12:03
I feel the same if I see a green ice cream I wish it would be pistachio but 99.9% of the time it will be mint chocolate 













And..... 




.......I HATE mint chocolate",1
105,1:45 옴마...지민오빠ㅠㅠㅠ,0
87,1:27 in love wid jimin's voice💜😍😘,3
608,10:08 There's a strange voice,2
683,11:23 الفيديو انقص لم كان تاي يتكلم ليش؟؟,1
109,1:49 Bruh🤣🤣🤣🤣,4
612,10:12 ?,0
46,0:46 جين ستان:ياريتني مكانها🙂💔🌚,1
650,10:50 I see armssssss,4
612,10:12 So cute V and the staffs 💜,18
83,1:23 What is the song's name ?,0
716,"11:56
Namjoon: my mom is alien


me:WHATTT😲😲😲",0
239,3:59 Tae isnt talking about mean girls ... is he? lol,21
656,"10:56 hobi wanted to sneeze but couldn't 

The worst feeling when your sneeze is just like I aInT coMinG buT leMmE TRoubLe You",6
166,2:46 hey V i see you 😂,6
925,"15:25 
This is my classroom when the teacher asks an easy question .",4
255,4:15 is he talking about Mean Girls? Oof—,0
442,7:22 *ASMR*,0
141,2:21 *FELIZ ♡*,0
56,0:56 suga sings very hard :v,5
166,2:46 omg he’s so cute and extra ordinary🤗🤗🤠,2
926,"15:26 - 15:30
Jimin regretting his life decision 😂",1
103,1:43 (twice??),0
242,"4:02  tae you mean ""MEAN GIRLS""?",2
900,"15:00 
Taehyung wearing the same jacket as Jungkook's pants 
Same clothes I guess",1
