109,1:49 *they are Millionaire*,0
37,0:37 me when I don't know how to sing Korean,0
203,"3:23
Can someone tell me from where this clip is, please? Is it a season greetings or something? I've been trying to find it but I failed :(",0
111,1:51 me and my brother 😂,0
680,11:20 where can i watch the whole thing,0
391,06:31  #jimin 💜💜💜,0
356,"5:56 where is this clip from ? I think it’s from memories,,but like which one ?",1
423,7:03 Can anyone give me original of this video?,0
632,10:32 what happens to v😂😂😂🤣🤣,0
205,3:25 can anyone tell me where I can find this,9
86,1:26,1
509,8:29 just another episode of the crazy Kim line,2
168,2:48 where can i watch this,0
494,8:14 Jimin's shy was actually the cutest👉🏻❤👈🏻,9
652,"10:52 
Can anyone tell me from where do l get this video?",1
