97,1:37 KIM NAMJOON!!!!!! 😬😬 just kill me in one shoot baby so the game will be over 🥺💜💜,0
70,1:10-1:20 I see 2 snacks here😍😍,0
134,2:14 Socorro! Os braços do Jin!,4
24,0:24 0:28 they both looked 🥵 coming in like fr damn,0
169,2:49 el bebé de suga,1
133,2:13 *KIM SEOKJIN WORLDWIDE SHOULDER*,7
134,2:14 wow Jin really built like that I mean look at his arms,5
134,2:14 YOU ALL KNOW EXACTLY WHAT I-,1
23,"0:23 - 0:26 is killing me💕💕💕
btw how to be the trophy?",1
23,0:23 - 0:26 is killing me💕💕💕,0
23,0:23 - 0:26 is killing me💕💕💕,0
83,1:23 j-hope say in his heart to the cameraman hey go from here i wanna eat don't annoying me😂😂,1
160,2:40 WE NEED MORE SLEEVELESS SEOKJIN PLEASE THANK YOU VERY MUCH,9
142,2:22 el jin😏😜,4
86,1:26 Hobi eating inkigayo sandwich. I am still wondering who gave him her number 🤔😂,0
40,0:40 so cute🦄🦄🦄,0
134,"2:14 
Shirtless Jin 😍💞 waaaaahhh🤤",3
61,1:01 *J-HOOOOOOPEEEE*,0
89,1:29 I love how Namjoon stretches it’s so cute and funny at the same time 😂,0
160,2:40 namjoon u too are sooo beutiful...I cant take my eyes off u CUUUTETEEEE,0
173,2:53 hobi my eyes are attached to uuu beutiful,0
31,0:31 what’s on jungkooks arm?,1
19,0:19 😍😍😍😍,0
150,"2:30 when Namjoon nudges Jin forward with his leg. I love these friends!
💜BTS",1
23,0:23 OMG I didnt know that just taking off the microphone is so sexy,1
3,"0:03 OMG hoseok's face is soo
SEXY!!!!",1
100,1:40 no no no no kim namjoon pls don't smile this way my heart can't carry your cute,0
62,1:02 I just remembered that Hobi said he likes his hair to be touched. Me too oppa me too!,2
78,1:18 Jhope eating Ingigayo sandwich🤔🤔🤔,0
155,2:35... jin be looking buffffff,3
145,2:25  sleeveless JIN...WORLDWIDE HANDSOME💜💜💜😍😍,8
134,2:14 Jin dont let us die with you wearing sleaveless. O.o,5
140,"2:20
Thanks to Jin’s fathers, Jin and the editor of this video",4
102,1:42 taehyung pulling his shirt down hehe,0
42,"0:42 editors blurring manager sejin, stop it we all knew well manager sejin already HAHAHAHA",0
124,2:04 OMG that was a close fight tho,0
86,1:26 Jungkook in the background look like he be digging on his secret social media accounts 😉😆,0
77,1:17 hobi got that sandwhich yaaallll im out,2
137,2:17 holy mother of god 😩 Worldwide Shoulders just took my breath away 🥰,5
134,2:14 Jin worldwide shoulder and chest,3
101,1:41 PRESIDENT JOON SOOO HANDSOME,0
28,0:28 나만 시발로 들려..?,0
75,1:15 *this is perfection*,0
65,1:05 the famous Ingigayo sandwich,0
65,1:05 the famous Ingigayo sandwich,0
65,1:05 the famous Ingigayo sandwich,0
65,1:05 the famous Ingigayo sandwich,0
65,1:05 J-Hope having an Inkigayo sandwich...looks yummy.....and Jin is so handsome...<3,4
34,0:34 worldwide handsome 💜,5
65,1:05 this must be the legendary inkigayo sandwich,0
73,"1:13 dejame hacerlo yo plis, lo dejo bello 7w7",0
181,3:01 when jimin notices the drop hanging off tae's chin xD it was so distracting!!! why wouldnt it come off!,0
165,"2:45 Jin looks like a full course meal, oh my!—",3
108,1:48 bài j vậi m.n,0
133,"2:13


Jin mostrando carne






YO: **le da un paro cardiaco y queda tirada en el piso**",50
89,1:29-1:45 can anyone tell me what song that is in the background when namjoon is talking? It sounds so familiar and I just can’t put my finger on it.,0
80,1:20 is that a bruise or hickey? :D,0
110,1:50 TAES LIL TINY WAIST,1
149,2:29 i love how is jin is just standing there normaly with his hands behind his back and looking innocently into the camera like: it's fine to expose my shoulders and arms right?cuz armys will not die I'm wOrLD wIDe HAndSomE then windshield laugh😂😂,3
62,1:02-1:27 J-hope lookin like a content puppy omg 😊,0
134,2:14 *Yoongi x Trophy*,0
166,2:46 Jungkook😍😍😍😍😍😍😍😍😍😣😣,1
