44,0:44 his smile!🤯,1
29,0:29　大丈夫？？ジンーーー！,0
30,0:30 JIN WHAT THE-,1
30,0:30,1
44,0:44 He loves the attention Jin is giving him so he teases him further by not following him,1
30,00:30,1
31,00:31,1
30,"0:30 поздравляю, теперь вы знаете, как стонет Джин🤡",0
29,0:29 me parecen muy graciosos los gemi3 de Jin 🤣🤣🤣,2
30,0:30 👀👀,1
30,0:30 re confundida no se si ese ''AhhH'' lo hizo jungkook o jin estoy colapsando adjsdjaefajads,5
30,0:30 did jin just-,0
30,"0:30 That's what heaven sounds like T^T
I think I broke my replay button",2
29,0:29 jungkook what are u doing...,0
39,0:39 LOL feels like Mom's gonna punish her child😂😂😂,2
5,0:05 even before clicking the video I knew it😅😂,1
30,0:30 EXCUSE ME WTF!?!?!? 😳😳😳😳😳😳😳😳,0
28,"0:28
필 수 없는 손가락ㅋㅋㅋㅋㅋ 가운데 손가락ㅋㅋ
아니 김석진 너무 웃곀ㅋㅋㅋㅋ 이래서 내 최애라니까💜",1
30,0:30 gemidito de Jin..Jin's moan,0
28,"0:28 Morri com esse gemidinho do Jin
KSKSKKSS 💜",0
38,0:38 It’s cute how the maknae and oldest still act the same together even after all these years 😂,4
30,0:30 JIN WHAT WAS THAT LMAO,22
30,00:30 Áaaaaaaa,0
29,00:29,0
28,0:28 GEMIDÃO DO JIN KKKKKKKKKKK,7
53,"0:53 
Jin: Don’t make me raise my voice
*Proud mom moment*",2
30,0:30 your welcome,1
30,"0:30 
Oh Seokjinnn 😌👌❤",0
40,0:40 Kookie always does this to poor Jonnie😖😖☺️,0
29,0:29 was that jungkook or jin😳,0
30,"0:30





Imma just put there , thank me later ;)",0
30,"0:30 gmido de jin 
yo: k pedo k pedo!!",0
41,0:41 The lightstick of BlackPink 😂,4
30,0:30 just leaving this here 🌚,0
30,0:30 ahhh~😂😂,0
30,"0:30 
Me: 7u7
Jungkook: :|
Jin: Wtf!!",2
29,"0:29
i am a soft stan,i am a soft stan, i am innocent and pure i am a soft stan",0
29,0:29 I need hobi water,0
30,00:30 I dont have to say a thing 👿,1
30,0:30 🤪,0
6,"0:06 -0:28 jins punching time, 9 times(22 second ) 
0:28 -0:36 jks punching time,7 times (6 second )
By the way jk was punched be himself. ....
God. .save BTS from  CORONA",1
7,0:07 Jin flinched bc he thought Jungkook was gonna hit him in the face with the hammer 😂🤣,1
28,0:28 7u7,0
30,0:30 oh my god! JIIINNN 7w7r hahahaha,0
29,0:29 thank me later,0
11,"0:11 isn't that the puppy hoodie jimin gave to jin???.....-,-",0
30,0:30 jin: aahh~,35
30,0:30 :v,0
30,"0:30 Jin NOOOOOOOOO.



I don't want to hear this sound in any of your fanfictions please


😏😶",0
30,0:30 you'll hear jin's moan~ just kidding,0
30,0:30 - 0:32 well that’s about to replay for the next hour or so...,0
30,0:30 i hate my mind,0
29,0:29,0
29,0:29 el gemido de Jin ;v,0
1800,30:00,0
30,0:30 sorry I won't do it again ..... *_sorrry god forgive i'm good human_*,1
30,0:30 is it just me or did jin moan,2
30,"0:30
It’s for myself",3
30,0:30 JIN THAT'S A MOAN,493
29,0:29 jin hyung😳,2
31,0:31 that sound coming out from his pretty mouth,76
30,"0:30 
Kim SeokJin what the actual fuck was that.",0
30,"0:30 BOLUDOOO, CAPTASTE LO QUE YO SI! man eso es del diablo",1
30,0:30 thanks to me later,4
30,0:30 wtf did you hear that guys ? T~T,3
30,0:30 I hear a wwd worldwide handsome moan 😏,3
30,0:30 mmmmm delicioso....,7
28,0:28 ㅋㅋㅋㅋ 필 수 없는 손가락의 위치가 너무 아퍼,1
30,0:30 you're welcome 😏,2
30,"0:30
....",1
10,00:10 JAJA Son dos bebés ♡,1
30,0:30 your welcome,2
29,"0:29
IM- 😳😳😳",2
29,0:29 this.. this moan..,6
50,0:50 that man will be like 'he needs touch up' then... 'Nevermind he is perfect' lol,1
30,0:30,1
30,"0:30
My heart has melted already ❤️❤️",4
28,"0:28 Jin:""the finger that I cannot unfold hurts so much""",0
28,0:28 sub Việt thô quá,0
28,0:28 설마 필수없는손가락이 가운데 손가락...ㅋㅋㅋㅋ귀여워 진짜,4
30,0:30 jin aaaa ok,1
30,0:30 I'm sorry but- did jin just moan?-,21
29,0:29 😳🗿💀,1
29,0:29 QUE LINDO GEMIDO :B,1
30,0:30 just do it...,3
30,"0:30 '-'
I think I have to contain my impure thoughts",2
29,0:29 thank me later,3
30,"0:30 
Me : 7v7 ahH",1
30,"0:30
*Dies*",2
30,0:30 jin that moan 😳😳😳,2
30,"0:30, pero que fue eso jin 7u7 ahre no xd",1
30,0:30 JIN DID NOT JUST MOAN...,2
30,0:30 hay escuche algo raro,1
30,0:30 5mentarios...,2
28,0:28 Jin moans XDDDDDDD,2
30,0:30 youre welcome,2
30,"0:30
Ese G3hMh¡Dh0 jin 7v7",2
30,"0:30
 * jin moans *

my mom: O_O
me: ;-----------------;",69
44,0:44 this smile is exclusive for bickering with jin lol.,1
30,0:30 for all you thirsty fans,2
30,0:30 parece como si jin ubiera echo un gemido 😳😮😏,1
30,0:30 jsjs pobresito (0.0),1
60,1:00 Ahhh he is such an annoying kid leaving Jin hanging like that on camera all the time...😡🤣 Bts bullying Jin continues...,1
30,0:30 𝙊𝙈𝙂🤡,3
29,"0:29 Tranquilx, piensa en la biblia
Son tan tiernos",2
30,0:30 que hermoso gemido de jin lpm!!!!,3
29,"0:29 *Namjoon was right, that Jungkook likes to torture himself...*",100
30,0:30 😳👉👈 uh...,0
30,0:30 I-,2
29,00:29 jin moans 😳 nmms,1
30,0:30 omfggg JINNNN DON’T do THAt!!,1
30,"0:30
Omg Jin!!!! What have you just done?!?",5
30,0:30 Jin OMGG 😳,0
30,0:30 Ok???? 7u7,0
30,"0:30 KiM sEoKjIn you CAN'T moan when you are in front of a cameraaaaaa






<3",26
30,"0:30 omg Jin??
Quiero una explicación no gay",0
29,0:29 When something hurt but we want it to hurt even more,1
31,0:31 eXcUsE mE KiM SeOkJiN,4
31,0:31 omg Jin 😨😱😱,0
30,0:30 7v7,0
43,0:43 - Teasing Jin is JK's greatest joy! Look at that big smile xD,39
30,0:30 0:31,0
30,0:30 ur welcome jin stans,4
31,0:31 O.O diD jiN JuSt mOAn?!?!??!,0
30,0:30😏😏😏😏😏😏😅😅😅😅,0
30,0:30 👀 KIM SEOKJIN?!,2
30,00:30 when jin and RM are together,5
45,0:45 soy yo o porq Jin tiene rojo su cuello? ???,0
30,"0:30  7u7 
Un g3mId0 de Jin xD 7v7",0
30,"0:30 sound: exists*
Me: *HOLD UP JIN IS MOANING*",24
30,0:30 el gemido de Jin es vidaa,0
55,0:55 why maknae always dont care to jin oppa,0
30,0:30 que fue eso,0
31,0:31 I wasn’t prepared,0
5,0:05 Jin just went full on kung fu on jungkook 🤣🤣😆😆,1
30,0:30,0
29,0:29 : que fue eso Jin 😂😂😂❤😏,2
25,"0:25 Oh, this hurts
0:30 Let me hit it repeatedly
What goes on in this man's head?",1
30,"0:30 
Jin: aAaAa~",0
30,"0:30 

Hard stans, You’re welcome 🤫",3
30,00:30 that tiny ᵃʰ,1
24,"0:24 jin: *punches hammer* ow it hurts
jungkook:*punches hammer* ouch
jungkook: * continues to punch hammer anyway*",5
33,0:33 umm did jin moan u know what idec when you listen to trouble enough you get used to it,1
29,0:29 mmm escucharon lo que yo escuche 7w7,0
30,0:30 o_O,1
29,0:29 tho looks like it hurt,0
29,"0:29
اااه 😂😂😂😂💔 خطية",0
30,00:30 i’m soft,0
30,0:30 😊,0
21,0:21 me when I hit my TV unnecessary,0
30,0:30 Ohooo Jin 😏,0
30,0:30 that sound kinda hits differently tho😏😏,3
30,0:30 who's voice is that?,0
30,0:30 thats hot,0
30,0:30 🤭😏,0
38,0:38 Poor Jin 😆,1
29,0:29 Jin:Ah~~ (mE FaLLiNg DoWn StAiRs),0
46,0:46 jin’s neck ...... ejem it’s red,0
31,0:31 7v7,0
30,"0:30 7v7 
No mamen, que fue eso Jin :v♡",4
53,"0:53
جين: لا تجعلي ارفع صوتي
انا: بالله ارفع صوتك باليزز🐸",6
30,"0:30

me: okay, i'm dead",8
30,0:30 se escucha un gemido de parte de jin hhhfhhjxjjjgu estoy sangrando internamente like si tu tambien,3
30,0:30,1
30,"0:30
Jin😳",0
30,"0:30
 *bless my ears*
 *bless everyone's ears*",1
26,"0:26 아 여기가, 펼수없는 손가락의 위치가 너무 아파",0
30,0:30 7w7,1
30,0:30 JIN!!! I did not expect that sound to come out!,2
30,0:30 did seokjin just mf moan 💀,2
30,0:30  jin why??,0
30,0:30 tranquila Lupita piensa en la Biblia,0
38,0:38 that exit 😂😂😂😂😂 LMAO,0
30,0:30 the sound he made what the heck---,1
30,0:30 jajajaja el gemido que soltó Jin,13
23,"0:23 Jungkook: *punches the hammer* Oh, this hurts.
Also Jungkook: *continues to punch the hammer*",686
30,0:30 jin gemendo mds 😍🤤,0
12,"0:12 , I thought the PPAP guy passed by",0
30,0:30 😏,1
30,0:30/0:31 gente o.O ksksks,0
30,0:30 เรามันใจบาป😂,0
30,0:30 i- jin that was not an appropriate sound,0
30,0:30 I was excited at that moment.,8
30,0:30  😏,0
30,"0:30
my mother: looked at me strangely at that moment.
and asked what I was watching.
I: no, it's just here, I watched cartoons.
my mother, that only now 21 centuries do not know.",9
31,00:31 I dyed when Jin moans 🥵😨,1
30,00:30 that moan tho,0
30,0:30 *_no?_* omg that moan srry,3
30,0:30,0
30,0:30........ idk if its just me or.....that sounds like Jin's moan hehehe try 0.75x,0
29,"0:29
OlHa...SeRiO KKkkKkkkkkkkkkkKKKkkkkkkkkkk 
EsSa ArMy Br AqUi PeNsOu MeRdA Okay!
AIn Amo o SeOk JIn MaS eSsA fOi A GoTa dE UmA pInGa KKkkK💕",1
39,"0:39 JK always teasing JIN ... Jinkook always make me smile, laugh and happy ... I really really love them, i hope they'r always happy and healthy",14
31,0:31 That moan wtf,0
30,0:30 Jin that moan was NOT necessary 😳🥵,0
30,00:30 I HATE MY BRAIN....,0
30,0:30 i can listen to this forever,0
30,0:30 thank me later,0
30,0:30 soy yo o fue un gemido,1
27,0:27 tell me i'm not the only one in love with this weak voice 😏,2
30,0:30 his moan-,0
30,0:30 why jin cant make noises normally srsly why lol ???,0
30,0:30 oh omg my baby feel pain gosh i gonna take care of my baby lol seokjin is just a little baby and i have evidences,4
30,"0:30
Сразу в голове фф про НамДжинов",1
30,0:30 why jin cant make noises normally srsly why lol ???,0
30,0:30 😳😏,1
30,0:30 heard that?,0
29,0:29 el gemido de jin 😹💗💗💖💖lo amee jaa,0
30,00:30 is that a freaking moan Kim Seokjin?! 😱,6
30,"0:30-0:31 jin 😳

thank me later 💜",5
4,0:04  Am I the only person in the world who is reminded of the same pose of jinkook during dna or somethinh? And the background  too??,0
39,0:39 hello my name is jungkook. I'm done. 😂,0
30,0:30 jin que fue ese gemido de pasiva me vas a matar 😍😍😍,0
31,0:31 please don't do that,0
42,0:42 amo esse sorriso maravilhoso 😍😍😏🙃🙃,4
30,"0:30
*Jin hace un G€mid0*
Me: 7W7 OH DIOS JIN",0
30,0:30,0
50,0:50 nem da pra ver os rostos :V mt foda nem da pra ver,2
30,0:30  😂,0
46,0:46 ooh he boutta get beat😂,0
27,0:27 필 수 없는 손가락ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹ,0
30,0:30 i don't see that coming,0
44,0:44 the big ass safety pin had me cracked up,4
31,0:31 Jin xd,0
30,0:30 представим что мы ничего не слышали😂,0
30,0:30 JIN><,0
30,0:30 isso foi um gemido???🤔🤔😂😂😂,0
