134,"2:14 Question - Biggest Bts Unsolved Mystery Why Everyone Is Laughing? 
 Because They Are So Drunk You Can See It In Their Eyes!",0
235,3:55 Jk...😂😂😂,0
76,"1:16 and your telling me behind Jimin is the guy with 148 IQ?
I don't believe you.",2
121,2:01 jinkook 💜💜💜,0
81,1:21 Your welcome!,0
925,15:25 what song is jin dancing to?,0
1070,"17:50
*(me-*when i was kinda sad)*
17:54
*(i encountered BTS)*
18:00
*(then they started driving my life and now i can't get out from the kpop industry)*",0
122,2:02 where can I watch it please ?,0
683,11:23 episode name?,0
306,5:06 Namjoon was really looking like a proud dad,1
397,"6:37
Literally everyone dancing around, but, our yoongi😂😂😂",0
583,"9:43 Mr. World Wide Handsome. 
The other at 9:46",0
570,9:30 gets me everytime,2
807,13:27 is yoongi alive? 😂,1
751,12:31 Dwaechita ? 😂,0
868,"14:28
Song name?
Ik im dumb",0
262,"4:22
Three confused babys😂😂",1
60,"1:00
Jin: i have no Friends
Rm: *just laughing*
Suga: *not caring at all*
(I think deep inside hes hurt)
The rest: HEY WHAT ARE WE THEN?!
jin: WOAH JE BTS MY FRIENDS!! im sorry",3
72,"1:12 
Jin: Because I have no friends
V: EXCUSEEE MMEEEEEE?!???

😂😂 I'm dead",0
1179,19:39 rm soooooo cute..,1
137,2:17 I think why Taehyung said suga needs to hold a liquior because Suga sounds drunk😂😂,0
750,"12:30 Omg, spoi again? Daechwita?",0
1134,18:54 TAEJINS FRIENDSHIP IS EVERYTHING TO ME,4
111,1:51 can we please talk about how they all started low-key imitating eachother,0
1076,17:56 jungkook calm down!!,1
55,"00:55 -1:00, hits different now after watching break the silence episode 3. 😞",0
75,1:15 I don’t know what this is...but I like it,0
1005,16:45 yoongi’s dance moves are everything 😂😂😂,6
133,"2:13 is still a mystery to me. Up until now, i don't really know the reason why they are laughing ㅋㅋㅋㅋㅋㅋㅋ",0
171,"2:51 where can I find this video 
Plzz tell me",0
1138,18:58 wooooooooow the Taekook is  really,0
263,"4:23 maknae line doesn't know how to turn off the camera

-_dumb award 2019_",14
62,1:02 suga:eh...whatever i dont care |:/,1
854,14:14 whats the song that they are preforming??,0
51,0:51 that's my new alarm clock sound haha,1
575,9:35 Jimin is sexy in this part oh myyyy💖😳,1
95,"1:35
look carefully at Jungkook, for a second he looks like Taehyung ;-;",0
266,4:26...those 3 cuties looking confused 😂,5
592,"9:52 wooooaaaahhhh Tae, you're so freaking handsomeee😱😱",2
219,3:39 JHOOOOOPE screaming JHOOOOOOOOOOOOPE is the best thing ever,2
408,"6:48
BTS: doing chaotic shit on the bed
Hobi: Aaaahhhh AAHHHHHH ahhhhhhh aaaaaa",6
81,1:21 Yoongi is my responsibilities and Tae is videos like these,1
730,12:10  I LOOOOOVE THE REAL TAE'S TAN SKIN!!!!!!,3
1092,18:12 YOONIE'S SMILE 😍,4
1079,17:59 this scene is so funny 😂😂😂😂,1
1035,17:15 YOONMIN MOMENT💜💜💜💜,2
1059,17:39 Where's this whole dance practice version?,0
763,"12:43 does anyone know what song is that? 
p",0
734,12:14 When my mom is sleeping and me and my sis are going crazy,9
757,12:37 what song is this,1
407,6:47 ahhh~ ahhh~ahhh~ahhh~ahhh ~😂,0
286,4:46 they're not drunk,1
180,"3:00
Why they gotta be so cute ah",0
62,"1:02 Tae said Jin ah? :o 
that is not informal language?",1
80,1:20 he went YEET,0
840,14:00 I feel bad for the group behind them lol😂😂😂,1
58,"0:58

Jin: Because I don’t have friends.

1:00

Jin:Oh shi- i messed up

1:03

Jin:Just play it off cool and pretend you forgot about them 😎",4
897,14:57 suga's face i can't its so funny,5
209,3:29 where is this video from?,0
1063,17:43 I guess in this part BTS members was drink wrong vitamin before they're start dancing 😆😂😂😂😂😂 ARMY how can we'll fixed this is trouble guys 😂😂😂😂😂😂,0
566,"9:26 trio J is truly unique gang 😂😂😂😂😂😂 completely kind of things
cute, weird, also funny 😂😂😂yaaaaaa it's perfect lol family on the earth 😂😂😂😂😂😂 ahk my tummy is hurt 😂😂😂😂😂😂😂😂",2
417,6:57 our sunshine birthday party it's so Amazing. .. Jhope oppa what are you feel right now because all your trouble makers gang in your room to celebrate your birthday I just wish you guys still healthy and stay strong 😉✌❤❤❤❤❤❤ BTS ❤ ARMY I PURPLE U guys 💜 💜 💜 💜 💜 💜 💜 💜 💜 💜 💜 💜,0
121,"2:01 LIL MEOW MEOW/ MIN YUNKI TSUNDERE CONFIRMED 

*CASE CLOSED 2020*",0
1011,16:51 The way Hobi runs toward the camera has me dead,69
61,1:01 even Suga looks hurt,15
110,1:50 I can’t 🤣,1
362,6:02 j-hope 😂,2
169,2:49 sauce plez,0
960,16:00 Jin's so sweet!😍,12
56,"0:56
Jin : Because I don't have any friends.
1:00
BTS : *bish what am i ? A roach ?*",81
690,11:30 How cutely Kookie says no way 🥰😘,2
146,2:26 what's the title of this clip? Thank you💜,0
62,"1:02 taehyung just disrespected his jin huung by calling him ""jin-ah"" HAHAHAHA",14
1012,16:52 😂😂😂😂😂YOONGI,15
58,0:58 I’ll be your friend Jin. Army out there who’s with me,22
1060,"17:40
BELLY ALERT",1
75,1:15 😂😅🤦‍♀️,0
1012,16:52 whoa that energy. The power of seven crackheads under one roof😂😂,43
162,2:42 from where is that clip???,0
504,8:24 HIS LAUGH,25
999,"16:39 jin didn't got scared when the confetti bursted. 😁🤣🤣
Sorry for bad english.",35
122,"2:02

CAN SOMEONE PLEASE LINK THIS INTERVIEW",15
158,2:38 that my V 💜💜,4
1012,"16:52 suga twirk is better than me.. like ahahaha

I love jin😍💜",62
1119,18:39 Spring Day's best choreography by LeJindary.,79
282,4:42 WHY DID MY HEART JUST BURST ?¿🥺,20
522,"8:42 prove that other scary wit suga only,not jin.😂

11:45 V alien mode on 😂😂😂",104
925,15:25 - 16:54 Jin is having the time of his life haha I love it,187
77,1:17 OH my God The whole time I thought it was Suga but it's Jiminaaaaaaaaaa!,59
173,2:53 was awesome !!,5
219,3:39 His smile has the power to heal my soul. I can't get enough of it,127
