137,"2:17 I repeat hyung, I repeat don't break it",0
132,2:12 RM so amazed by a fishing game. 😂💜,0
13,0:13 애기 ..,0
32,0:32 Jimin me da un putazo y me reinicia la vida😳,0
172,"2:52 -- just pause the vdo and see joonie's hands


I AM FREAKING OUTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTT




i mean they are more beautiful than my future",0
40,0:40 ㅇ...으응..??????🗣,1
116,1:56 DJ Jhope,0
14,0:14 Belly V Just Hello Just As Things,0
104,1:44 jungkook sounded so pouty it was cute,0
14,00:14 V😎😝,0
137,2:17 and 3:15 OMO!!! HOW CUTE HE IS LOOKING WHILE PLAYING AND HIS EXPRESSIONS I CAN'T!!! NAMJOONIE!!!!,1
22,"0:22
🙈🙈🔥🔥🔥",0
34,0:34 is that Jinnie playing in the back?! **the one behind Hobi**,0
89,"1:29 

:Shhh.Dont Wake Him Up",0
69,"1:09 I have played this game 🤗💜💜💜😍
2:26 it's a mobile game that I have played",1
149,2:29 I half expected Namjoon to break it😂😂,1
65,1:05 Yoongi is crying cuz his boyfriend can play basket more better than him XD,0
87,1:27 suga is a mood,0
114,1:54Ha ha ha,0
13,0:13 v is so cute😇,0
22,0:22,0
23,"0:23 tae tae hitting that so hard
0:39 when jimin got serious mode!
me: ohh wae!
then hobi playing----looks like a little 8 yr kid playing in the mall when his parents are busy in shopping!!!
1:27 is he suga....??
1:41 oh jungkook-shii
2:40 rm gonna break that......
3:08 oh! jhoooooooooooooooooooooooooooooobi~~3:19 namjoon's reaction!! XD!
3:30 oh jin appeared!! Y-E-A-H and he shot the arrow board like me!!   we are friends!!",29
135,2:15 I'm literally praying that Namjoon won't break it,0
13,0:13 나  저거 8000 나왔는ㄷ ㅔ....... wow... 기계가 고장난건가?,0
22,"00:22
Taetae showed his cute tummy...",49
14,"0:14
0:14
0:14
0:14
0:14
0:14
0:14",1
12,0:12,1
141,"2:21

RM is so damn cute and adorable here🥺💕💕😍",36
115,1:55 J-hope 😆,0
14,0:14  am blessed,0
13,0:13 Taehyung Tummy!,1
234,3:54,0
137,"2:17 namjoon is so cute❤️
3:06 golden hyung hobi 😍",0
22,0:22 😁😁😁😁😁🤭🤭🤭😂😂😂😂😂😂,0
205,03:25  Finally we can see Seokjin😕,0
14,0:14~,0
140,"2:20 เสื้อเหมือนยูคยอมเลยอ่ะ
ตอนไป ไอ แคนซี ยู ว้อยอ่ะ",0
140,2:20 Rapmon vs  fishmonster haha sorry,0
14,0:14 you need to pause,0
26,0:26your welcome,0
13,0:13 :))))))))))))))))),0
114,1:54 저거 저렇게 하면 고장나요우ㅜㅜ,0
21,0:21 this sounds hilarious but i want to see it in an drama :)))))))))))),0
8,0:08 taehyung little handsome tummy,0
22,"0:22 

Asi es como cagarán a trompazos a los haters ah xdxd",1
14,0:14 MOMENT PERFECT!!! TAEHYUNG CUTE AND BEAUTIFUL!!❤❤💗💗❤💗❤💗❤❤💗❤💗❤❤❤❤❤💗❤💗❤❤💗❤💗❤❤💗❤💗❤❤💗❤❤💗❤💗❤💗❤❤💗❤💗❤❤💗❤💗❤💗❤💗❤💗❤💗,13
21,0:21 *si le ponen pausa apreciaran la pansita de bebe de Tae*,0
121,2:01 squizy Jungoooo,0
14,0:14,0
64,1:04 👍😯😯😯👏👏,0
14,0:14 y’all didn’t see anything 🥵 damn 🥵🥵🥵🥵🥵🥵,0
110,1:50 J-hope amo muitoooooooo kkkkk,10
13,0:13 what a cute little tummy i see,0
131,2:11 yeah....he spoke at the UN😂😍😭,79
186,3:06 jhope our golden hyung 💛,264
81,1:21 jimin looks so sad that it ended lol,30
140,2:20 thought RM was wearing a skirt😂,0
126,2:06 eat a mint Jungkook😅,76
14,0:14 Taehiong abs 😂,1
87,1:27 yoongi is such a mood,280
14,0:14❤❤❤❤,0
13,0:13 pause awwwww look at taehyungs little cute tummy,0
140,2:20 RM❤️,0
12,0:12.....ur welcome,0
14,0:14 :),0
102,"1:42 Look at that angle, look alike with Soobin. Hihihi. 💜 ❤ 💛💙",0
85,1:25 wkwkwk min yoongi zzzzzz,1
1,0:01 o_o,0
66,"1:06 me,yoongi and Jimin are great at basketball",0
13,0:13💕tae,0
86,1:26 Why just why SUGA WHY WOULD You be sleeping you should be having fun at the acrade. 😂😂,0
86,1:26 I mean isn't that what suga does on a regular basis.❤❤❤❤❤❤❤❤❤❤❤❤,0
107,1:47 J-hope😂😂😂,2
87,1:27 suga is sleeping..He may be tired..😢Anyway so cute💕 sugar😎,2
14,0:14 found hes abs 😂😂😝,0
22,0:22 I was just repeating thus part over nd over 😍😍😍😍😍😍😍I'm becoming a bad girl now😏😏😏😏😏😏luv u Tae ❤❤❤❤❤❤❤💜💜💜💜💜💜😎😎😎😎😎😎😎👄👄👄👄👄👄👄,0
220,3:40 RM dice  guacho parece que dice guacho,0
2,"0:02 CORRE QUE O CORNO TA PUTO

OIA O PINCHER CUIDADO QUE GRUDA NAS CANELA MOÇO

PINCHER BRABO ESSE",0
131,2:11 omg I played that when I was in japan.... it brings back memories :’),0
13,0:13 Taehyung sexy waist 💜,0
22,00:22 abs do tae é só colocar no lerdo,1
148,2:28 namjoon ma Jungkook ke maen di temzone😁,0
13,0:13 I need more of that tummy....right now.,2
140,2:20 he didn't break it??????????? HOW!!!!,0
125,2:05 jajajjajajajajaaaajaj j-hope,1
90,1:30  yo en reunión familiar,1
22,0:22 uwu 7u7,2
96,1:36,0
14,0:14 *pause the video* 😍 Tae tiene pancita😍😍😍😂,6
109,1:49  ㅇㅅㅇ,0
44,0:44 👏🏻,5
220,"3:40 rm falo "" quase oh""",0
13,"0:13
Honestly in my opinion V has the cutest and best body... like his lil tummy and just ugh it's so adorable! Like he isnt super muscular like the others and have abs he just has a perfect lil belly an it's the best thing ever!💕😭🤧",245
87,"1:27
A fat mood😂😂",0
154,"2:34 i am worried, RM",0
13,0:13 대박...아가배..,1
13,0:13 Taehyung has just blessed my eyes... One of the many benefits of him wearing loose shirts.,907
114,"1:54
Hahaha j-hope",0
14,0:14 al fandom le gusta 7w7,1
90,"1:30 
Same",0
90,1:30 *me playing SSBTS*,0
112,1:52 j-hope😂😂😂😂,0
40,0:40 did anyone notice jin playing at the back 😂😂,83
188,3:08 wow jhopee,0
58,0:58 RM outta nowhere lmao,0
93,1:33 Jungkook so cute who jungkook bias like,597
86,1:26 even very noicy place can't distorve suga's #SWAG😂😅😂😅😅,0
141,2:21 woah rm slod down you might break it lol God of destruction in the house,0
13,"0:13 *I SEE THAT BELLY TAE*
🤤. ;)",2
13,"0:13 0:13 0:13 0:13 
미안해요 오빠들 .. 뇌가 음큼한 아미여서 꺍햙",1
86,1:26 오늘도 민슈가는 잔다,0
14,0:14 PARADISE LIFTING UP 😂❤️,1
133,2:13 RM becareful you might broke that,0
118,1:58 :v heck,0
44,0:44 me everytime i play that game,0
119,1:59 hopekook 😍💚,0
118,1:58 :v,1
22,0:22 😻😻😻😻😻😻😻💜💜💜💜💜💜💜,1
22,0:22 AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA (c murió),12
93,"1:33
Omg jungkook is so cool! He's very good,he play very very fast with her hands!!!!",35
86,1:26 sugaaa😂,0
131,02:11 Who Else Though RM was Wearing a skirt But Its actually a Jacket lol,0
34,0:34 jimin almost fell over punching that thing 😂,115
139,2:19 😂😂,0
114,1:54 jungkook is so concentrated and there's hobi xD,0
92,"1:32
Jk's face expression when playing rhymths games",2
13,0:13 belly of V,1
92,1:32 ok but me playing Superstar Bts,0
22,0:22 hehe your welcome,1
14,0:14 thank me later🙃,0
21,0:21,0
14,0:14  I SEE  *S K I N*,1
13,0:13 YOU'RE WELCOME,0
45,0:45 WAIT IS THAT RED VELVET SEULGI IN THE TV?,0
64,1:04 good job suga,0
21,0:21 my love,0
13,0:13 ..♥,0
93,1:33 Jungkook looks so focused lol,0
75,1:15 michael jordan si shaking,0
14,0:14 V killed me. x-x,0
86,1:26 Yoongi dormindo KSKSKSKSKSK eu na vida,0
147,"2:27 - 2:49 , 
Me: (speaking stressfully) he gonna break it, he gonna break it he gonna break it! 
(RM dosent break it)
Me: God!  A miracle just happened",31
14,0:14 _Can we just talk about that cute tummy_,3
14,0:14 i see something...,0
41,0:41 if you play very close attention to the back you can see jin moving around on those motorcycle games omg sjamsjxmxmxm i’m-😭😂,0
25,0:25 Tae ❤️,1
148,"2:28
FM=Fishing Monster
Wkwkwk😂😂",0
97,1:37,0
139,2:19 what’s he so cute for?!!❤️,100
22,0:22 beautiful,0
13,0:13,0
14,0:14 where ya guys looking at?!,0
14,0:14 OMG TAE HYUNG 😳😳😳,2
12,0:12 아 아기배 보여ㅠㅠㅠㅠㅠㅠㅠ❤❤❤❤,0
220,3:40 😂,1
153,2:33 i’m afraid that namjoon would break that thing 😂,0
14,0:14 0:22 v woa😍😍😮,0
131,2:11 HAHAHHA NAMJOON WAS PLAYING THE FISHING GAME HE LOOKED SO CUTE HAHAHAHA.,0
14,0:14 YES,0
100,1:40 but little Junkook is over there,0
41,0:41 perfect for Junkook,0
122,2:02 IRUMEN JUNGKOOK,0
44,0:44 Yoongi sleeping while Hobi dancing wow great,0
155,2:35 I was so scared that thing was gonna break 😂,0
14,"0:14 
Me: playback speed? 0.25x BIATCHY",0
13,0:13 Is that SKIN I see?????,0
48,0:48 Hobi in his natural habitat 😂,4
22,0:22 TaeTae ABS  <3,0
122,2:02 HOBI DID BULLETPROOF,0
3,0:03 thank me later💋☝,0
117,1:57 Sunshine strikes again😂😂😍😍,0
99,1:39 ❤❤❤,0
22,0:22 OMG.This is V's belly <3,58
14,0:14 i see tummy 🙈,1
13,"0:13
Tae's cute, adorable little stomach made my day💕💕",319
104,1:44 superstar bts in hard mode is nothing for jungkook,0
86,1:26 *HE ITS SO CUTE* 💜💜💜💜💜💜,0
121,2:01 J-Hope’s “ireumeun Jung Kook” 😂😂,2
86,1:26 hahaha suga is sleeping typical suga,0
14,0:14 😍😍😍😍😍,1
41,"0:41 is it just me or did I just hear Jimin say "" Ssibal "" ???",3
88,1:28 me,0
40,0:40 jin in the back with the motorcycle 😉😂😂,0
86,1:26 Sweet dreams,0
52,"0:52 whats wrong hobbi😂 my bias...#SUPREME😍
At 1:27 is that suga sleeping😂???imao
All of them wearing luxurious clothes😍love it..from rm w/gucci jhope/kookie with supreme",1
110,"1:50 honestly, me.",0
39,0:39 Jin baby what are u doing back there 😂😂,0
190,3:10 nice one jhoooope!😂😂😂,0
146,2:26 wutda?😂😂 jungkook wut happen?,0
116,1:56 omooo😂💖 they're so cuuuuuute! 😂,0
87,1:27 suga sleeping is my aesthetic in life haha! Exactly why he is my bias lmao love them all but love him the most like just dead sleep in the middle of all the festivities lmao 😂,62
113,1:53 Hoseok dropping hints about hixtape,0
13,0:13 I feel attacked,1
111,"1:51 okay, idk who's the guy behind jeongguk idk him 😂",0
120,"2:00

jhoPE IS TAKING US BACK AwWWswWww",0
13,0:13 his lil belly :(,1
134,"2:14 how'd I know it'd be Namjoon, his bitch ass would be fishing at an arcade room lmao ;okilshjfddjku",0
13,"0:13 IM SCARED NOW?? WHY ARE THESE BOYS SCARY ALL OF A SUDDEN, DAMN THAT SHIT WAS LOUD AF",0
138,2:18 How can he is looking hot and Cute at the same time?? Fuck Namjoon is a good combination of sexy and cute leader 😵,0
22,0:22,1
119,1:59 Hobi sendo Hobi,0
231,3:51 lol hihi,0
86,1:26 Melhor lugar pra dormi,0
150,2:30 w- what exactly is happening??,0
13,0:13 SLIM THICC WIT YO CUTE ASS 😍😧😍,0
89,1:29 you just see suga sleeping while everyone else is playing,0
14,0:14 see your little tummy v so cute,567
131,"2:11 
Kkkkkkkkkkkkkk <3",0
14,0:14 I replayed Tae's shirt lifting again and again 🌚,68
14,0:14 😏😏😏,2
14,0:14 0:22 you are such a tease Taehyung ;-;,1
14,0:14 TAEHYUNG BABY TUMMY OMG,1
14,0:14 you're welcome,1
86,1:26 Yoongi in his natural habitat.,0
88,1:28 wait is that Yoongi sleeping? XD,0
13,0:13 HMMMM,1
13,0:13,1
14,0:14 Nước lèo,1
14,0:14 and 0:21 thank me later,1
15,00:15 A-B-S ;3,0
36,0:36 Jimin looking like he will murder the machine if it gives him a less score...Scary🤤🤤🤤🤤 and funny at the same time😂😂😂,0
122,2:02 kiriman jagung? ya ya yah 😂😂,0
3,0:03 me when i miss a bts concert,0
37,"0:37 Vey, slk fiquei até com medo de qm apanhar do chimchim, vai regassa a cara do coitado :')",0
13,0:13 my eyes was blessed with Tae's belly ❤,3
14,"0:14...omg...😭😭😭
TAETAE 
I can't breath..
You are so cuteeee",2
89,1:29 Who is that? Suga? He is the only one I didn't see in this vid and everyone had different outfits on,0
218,3:38 Jin is the real darts master XD,0
198,3:18 LOL RM XD,0
77,1:17 Jimin is just... no words. Simply amazing.,135
77,1:17 Jimin is just... no words. Simply amazing.,41
94,"1:34
Jk how the f-",0
89,1:29 Suga always me when math time,0
137,2:17 STOP BEING ADORABLE NAMJOON. OH MY GOSH.,0
100,1:40 I wonder how good Jungkook is at Superstar BTS,0
86,"01:26 Suga soy yo durante toda mi vida, en todo lugar. 
POR ESO TE AMO, ESTÚPIDO, POR ESAS COSAS TE AMOOOOOOOOOOOOOOOO. <3",0
13,0:13 My heart! 😍💖,33
86,1:26 AWWWW,0
92,1:32 baby kookie 😇😇😇😇 he's sooooooooo cute 😻😻😻😻😻😻😻😻😻😻😻😻,9
22,0:22 :) you're welcome,16
12,0:12 I think this was the moment that everyone died,0
13,"0:13, 0:21, 0:25 TAE's tummy collection 👏👏 you're welcome.",1
97,1:37 imagine jungkook playing superstar bts. I bet y'all he's secretly the top1 every week.,0
115,1:55 me showing my friends smth,0
151,2:31 Namjoon stop youre  gonna break it😂😂,2
14,00:14 00:22 00:25~00:26 에서 태형이 배나왔따 꺅꺅,3
218,"3:38 
Soy yo y mi puntería ahr :v",0
164,2:44 (suddenly got anxious) namjoon be careful you might break the poor thing 😂😅,0
121,2:01 I R E U M E U N  J U N G K O O K,0
22,0:22,0
160,2:40 Jungkook bobbing his head up and down while playing the fishing game is so funny to me😂😂,0
102,1:42 uHHHHH,0
230,3:50 HAHAHAHAHAHAHA I'M LAUGHING SO HARD WHEN THE JACKET ON NAMJOON'S WAIST FELL HAHAHAHAHA,1
149,"2:29  when the next user of that monitored rod will complain.. ""why is it broken?"" Namjoon explains it all",0
64,1:04 Damn Jimin you good at shooting hoops! ❤🏀🏀,3
111,1:51 jungkook is really like osu,0
37,0:37 jimin look hot😍,43
95,1:35 I want to see Jungkook play Superstar bts..,0
219,3:39 rm looks so sassy i love it,0
21,0:21 ABS DO TAEHYUNG SOCORRO TÔ MORRENDO ;-;,1
87,1:27 pff cuando no? :V,0
13,0:13 just slow down the video speed and it's even cuter,2
156,2:36 stab doing it so hard your gonna break it,0
121,2:01 IREMEUN JUNGKOOK,0
40,0:40 look what’s Jin doing behind,0
12,0:12 coloquem no modo lento😍... Kskd,12
25,0:25 Woah slow down Tae,8
90,1:30 *war flashbacks* superstar bts is quAKING,0
87,"1:27  THATS MY BAE!! YOURE DOING IT!!
 0:14. Bless the person who got it. because hooly shit man. i want that body 7u7",0
13,0:13 que abs em,6
22,0:22,4
14,0:14,9
97,1:37 the inspiration for Superstar BTS,0
120,2:00 HAJFJAJFJF HOSEOK IM CRYING,0
117,1:57 jungkook cute ♥,0
87,1:27 is me lol 😂😂😂😂,0
95,1:35 Cute  Kook,0
45,0:45 CUTiE!,0
22,00:22 Taes cutee 1pack❤✨❤🌚😂,20
103,"1:43
J-Hope: Vai rápido
JK: Tá rapido",0
14,0:14 Tae's cute tummy :),30
96,1:36 jungkook plying superstarBTS,0
96,"1:36 JK maybe playing SUPERSTAR BTS games like this , his feel so easy 😂😂😂👏👏👏👏",0
32,0:32 yas boi,0
70,"1:10 JHOPE watches JIMIN play basketball 
1:45 JHOPE goes to JUNGKOOK. 
JHOPE be going up to every BTS member but it's so cuteuuu 💓💕",0
87,1:27 Yoongi her yerde Yoongi dödkkskdlkdksks,0
13,"0:13
0:21
0:25
Q sexy!",38
14,0:14 ahhhhhh Tae Tae ah,16
152,2:32 CUTE 😍😍❤❤,1
86,1:26 is that Suga sleeping again -_-,5
106,1:46 kkkkk,0
120,2:00 hobi rapping ireumeun jungkook over the beat jsjhshh i love him,0
91,1:31 kook probs 3 starring all ssbts songs on hard mode lol,0
13,0:13 ewe,3
87,1:27 when you realize you're to old for this shit i'll just sit and sleep inside this tinyy room and don't freaking disturb meh,5
14,"0:14 V's Tummy 💓😭


1:27 Yoongi's sleeping 😍😍😍😍😍😍😍😍😍",0
87,1:27 mygad yoongi what are you doing? your so cute <3,0
87,1:27 O Suga tá dormindo '-' kkkkj,0
102,1:42 DJ-Hope,0
234,3:54 The World Ends.,0
8,0:08 how cute when jimin punch💖,33
87,1:27 suga,0
86,1:26 hmmm maby he isnt sleeping maby he is a a cuddly toy from a grabber?!,0
86,1:26 멤버들이 게임하는 동안 숙면을 취하는 슙할배ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
13,0:13 what a sexy man  omg 😍,0
121,2:01 ireumun jungkook by jhope 😂,0
160,2:40 did anyone else got scared that RM might break the controller?😂😂😂,0
