38,"0:38 bighit why did you blur my bias face
I can still know who it is however",0
33,"0:33 i get that feeling, hobi, one of my sisters has strong hipbones and when we do that she hurts me xD",0
26,0:26 Jk's butt will always be sooo strong😂 -> 0:31,0
24,0:24 Jk's butt will always be sooo strong😂,0
55,0:55  J-HOPE SO HANDSOME,0
49,0:49 Namjoon was like ”the fuck”,0
58,0:58 I like this face,0
58,0:58 Jhope ur so cute and funny I love you,1
10,0:10 And this is why I love Jhope,0
55,"0:55
His smirk tho...",0
55,0:55 DAMN JHOPE YOU KILLING ME,1
42,0:42 rare footage of sejin oppar talking on the phone,0
32,0:32 Hobi what you tryna say?😂💜,0
53,0:53 Idk why but I find it hilarious to watch everything in the video is suddenly blurred except J-hope LOL,0
11,0:11 bro i scared 😂,0
3,0:03 can we appreciate Hoseok's vocals omfg,0
37,"0:37 bighit, we all know that's manager sejin",0
33,"0:33 WHY HOBI SAID ""kurwa"" 
You need to know polish if you wanna understand",1
15,"0:15 My 3 year old sister was screaming next to me and all of a sudden Jhope did the same.
Me: SHut Up sis.
Then me again: Woah okay. U both love screaming. Wait did Jung Hoseok literally do the same thing my sister did????
#imweirdandcrazy",0
10,"0:10 
J - Hope's
""Chhaaaaaaaaaaaaaaaaaaa aaah""",1
57,0:57 me trying to comprehend how they can get any more cuter than they already are!!😭💕,0
42,"00:42 damn we don't even know who this man is, can someone tell me please who is he?
LOL bighit as if we don't know manager sejin :)",0
11,0:11 왜 jhope가 아직 오스카상을 수상하지 않았습니까?😍,0
10,0:10 skksksks jhope parece as pessoas quando tão me ouvindo cantar as músicas deles ai eles do nada cantam assim kkkkk,0
15,0:15 минут. То чувство когда тебя зовут Милана 😂😍,4
6,0:06 DID I FUCKING DIE AND JOIN HEAVEN AND NO ONE TOLD ME!?💜?!?!,0
49,0:49 and 0:57 OMG their step and smile 😘😘😘😘😍😍😍😍LOVE YOU BOTH AND BTS 💜 💜 💜 💜,2
55,0:55 Oh god I'm so inlove with thjs guy,0
53,0:53 If Yoongi and Hoseok was combined.,0
32,0:32 J-Hope is swearing in Polish,0
31,"0:31 
Coitado do J-hope 😂",0
54,0:54 지민 오빠 다리...,0
58,0:58 lol that's literally us watching their videos,1
32,"0:32 did just Hobi swore saying ""Ah shit...shit?""😮👀 or did I just misheard it?",1
58,"0:58😂😂😂j-hope 

👑💜love you BTS💜 👑",1
10,"0:10
Is it just me who remembered the 7th Element of Vitas?
I am weird;-;",4
54,0:54 speaks it all,1
61,1:01 minutes of a random bts video millions of army die to watch❤️❤️,8
10,0:10 PEOPLE WHO WEARS EARPHONES IN A MAXIMUM VOLUME SHOULD READY 😂,0
31,0:31 POOR HOBI,0
49,"0:49 when J-hope and Jungkook bump their butt together, RM was like,"" What the hack?"" 😂😂😂",1225
25,0:25 Jajaja que lindos ♡,1
54,0:54 did you see at the back the same I see? Did someone hurt himself or something that we don’t know? Ma babies 🥺,0
25,0:25 jhope  y jungkook son la versión de mis amigas y yo haciendo eso jajajjaa,1
54,"0:54 if you don’t find Hobi dreamy, like how???",102
58,0:58 is everything 💜😂😂,0
56,"0:56 I see your smirk 
Aargghh!!! My heart...my heart... 💘💓",77
10,0:10 un pollo,0
57,0:57 he’s so beautiful I love you hobi🥺😍😍😭😭,0
58,0:58 Climb back into your crib,1
31,0:31 SO CUTEEEEEEEE <3,0
