83,1:23 Namjoon ?,1
83,1:23 분에 RM의 머리 방향은 왼쪽에 있어야하지만 RM은 오른쪽에 있어야합니다. 더 조심스럽게 RM은 당신을 사랑합니다 :),0
83,1:23 Namjoons  head is in the wrong direction,1
218,3:38 let's take a moment to appreciate their hair colours they're looking so freakin good 😲😍😍💜,0
130,2:10 this par always kills me,0
83,1:23 Rm,0
240,4:00 그 와중에 한 쪽으로 치우친 의자 제대로 맞추고 앉는 정국... 진짜 대단하다...,0
165,2:45 suga look like a mafia boss😭,0
160,"2:40
Suga: gotta run fast",1
133,2:13 my heart skipped a beat😱😱,0
52,0:52 Jk and Hobi so hot 💜🔥😍,1
82,1:22 Namjoon messed up :(,0
158,"2:38 
ARMY: 취하고 싶어도 못취해 우리 윤기능 맨날 한잔만 하고 뛰어가고등
SUGA: 제가 술을 잘못해서...ㅎ 이만 들어가 보겠습니다..ㅎ",1
120,2:00 jungkook.,0
66,1:06 TAE'S DEEP VOICE,0
116,1:56 jungkook is so sexy and powerful wooow,3
130,"2:10  is like:
NOW SINCE IT'S THE *TWO BAD DANCERS* PART...
LET'S MAKE THE REST DO SOME *CRAZY DANCE MOVES* !! SHALL WE?????


note: I'm just joking. I know they are amazing dancers.. I just had to say the joke XD",0
68,1:08 뷔랑 지민이 자리 바뀌는 동선을 계속 돌려보니... 연습량과 서로에 대한 신뢰가 느껴지는,4
246,4:06 w-why does Jimin look so intimidating,2
159,2:39 RM 귀엽닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
133,2:13 Yoongi hit his knee :(,1
159,2:39 RM went the wrong way and he realized his mistake..don't be hard on yourself Namjoon!!,0
133,"2:13 ah it looks like jimin and suga and V got hurt a bit or slipped during the fall, they should remove this part before anyone else gets hurt 😞",1
134,2:14,2
202,3:22 Jimin is so extra 😂 like boy ain't no need to thrust yo hips when you do that,13
158,"2:38 RM I SEE YOU😂😁😊
AND 3:33",1
116,1:56,1
195,3:15 another powerful jump 😩😩😭😭💜💜😻😽✊🏻,1
134,2:14 suga cae mal y pareciera que se pega en los huevos porque pone una carita de dolor (pongalo lento),1
24,0:24 태태오빠 처음에 고개 반대쪽으로 돌리다가 아차 싶어서 얼른 바꾸는것봐 ㅋㅋㅋㅋㅋ,0
132,2:12 to 2:14 tho,1
121,2:01 🤩❤,1
242,4:02 jesus... all i need is *NAMJESUS*,1
195,3:15 *I think i´m pregnant now...*,1
187,3:07 *You know thngs are starting to get real...*,2
32,0:32 JUNGKOOK 🤩🤩🤩,2
234,3:54 J-HOPE ❤️❤️❤️❤️,0
133,2:13 JIMINNNNNNN 😭❤️💕,43
130,"2:10 kill me please, now i can't dancing this choreography :""v",2
246,"4:06 Anyone else think of the ending of Idol, or just me?",2
131,2:11 be the coolest sht evAH,0
23,0:23초에 태형이 얼굴방향틀려서 다시 맞추는거 너무 귀엽다ㅠㅠ💕💕💕애기야애기💕,3
133,2:13 너무 멋있긴 한데 손목 다칠까 걱정됨,4
240,"4:00 They are so detailed with everything. Look how Jungkook in a split second noticed that his chair was a few inches left of where it should be, and he swiftly shifted it to it's correct position without thinking or making it noticeable. If they notice these tiny details in such a quick time, imagine how much they practice this!!",4
133,2:13 that's really hard. I'm wondering how long do they practice for those moves.,2
158,2:38 sugas little run and jump onto the table ♡,0
128,"2:08 pedazo de coreografía los amo se les nota el esfuerzo 
Se merecen el mundo entero",1
120,2:00 Okay but JIMIN’S LEGS? AHH,136
82,1:22 rapmon made a mistake shook his head the wrong direction,0
82,1:22 namjoon looks the wrong way <3,0
133,2:13 묘기 수준인데 ᆢ쉽게 하는게 신기하다 특히 지민 예술이다 ~,21
121,2:01 OMG JUNGKOOK,1
240,4:00 Jimin's leg turned so fast on that table just woww =O,64
