27,0:27💜💜🔥🔥😭😭😭,1
10,0:10 you are welcome 😌💜,0
25,0:25 VHOPE moment,1
28,0:28 Aww so cutee,0
28,0:28 we love a sun-kissed tae,1
27,0:27 pensé que le daría un besito jeje,0
27,0:27 Sunkissed Taehyung uwuu😘,0
28,0:28 my hearteu!!!!,0
27,0:27 AWWWWW 😭😭💖💖,0
27,0:27 — НЕ ПОНЯЛ! 🤯🗿🔥🥰💕,0
26,0:26 no se si quiero ser V o Hobi 😂 💜,0
0,00:00 - 00:06 you can see the pillow up and down and that's the cutest 😍😍😍😆 TaeTae and his lil....,3
13,0:13 that little snore just made my heart melt 😭♥️,0
28,0:28 I legit thought Hobi's gonna give him a peck or smth like that lol,1
28,"0:28  
you are so lucky J-HOPE",3
28,0:28 that kiss from Hoseok just-- uwu,3
24,0:24 the softest vhope moment,2
26,0:26 AWW I SHIP THEM 💜💜,0
27,0:27 a boyfriend material :>,0
28,0:28 HOBI-SSI YOUUUU—,0
27,0:27 Tae in his mind: HAJIMAA HAJIMAA HAJIMA,1
25,00:25 😊,0
28,"0:28 awwwww😍😍😍
Mi oppa es tan perfecto..💕💕🇰🇷",1
27,00:27 vhope,408
22,0:22 j-hope shi,1
28,0:28 casi muero BTS va hacer q me explote el corazón amo el VHope es tan genial me encanta mi Bias Mi TaeTae es tan cute lo amo se ve tan guapo incluso durmiendo esntam Hermoso es mi ángel 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,1
27,0:27 challenge: try not to uwu (I lost lol),524
26,00:26 😘😘😍😍❤,0
20,0:20 oie zi Hobi 7u7,0
23,00:23 J-Hope ASMR hahaha,0
25,"0:25 쩨이홉 침대에 손 기댈때 주먹쥐는거랑 검지,,, 이것마저 기엽냐 어떡해",110
18,0:18 Vhopeeeee （⌒▽⌒）（＞ｙ＜）,0
27,0:27👆💖,0
27,0:27 Хоби...,0
27,"0:27 홉아 홉아?? 
태태한테 뽀뽀 한거야? 
너무 사랑스럽다♥️♥️",14
27,0:27 jhope give sweet dream kiss to taetae😂,0
26,0:26 I'M NOT CRYING YOU ARE,0
28,0:28 cosita hermosa ♡,0
19,0:19 AWW he laces his hands while sleeping!! He’s an actual angel😫😫💗💗,0
28,0:28 WOONT QUE LINDO!!! Vhope com todo carinho❤️,13
26,0:26 BESALO YA LPM.,4
27,0:27 *spits out drink omgawdddd to adorable,1
28,0:28 V-HOPE 💓,3
17,0:17 looks kinda like suga?,0
23,0:23 AHHH DIOS QUE HERMOSO,1
23,0:23 VHOOOOOOOOOOPE 🙃💖,0
28,"0:28 qeda comprobado


*#vhope** es real (son tan tiernoooooos °u°*",2
24,0:24 look at J Hope's fingers curling. It's just like when a young father goes near his sleeping baby.,1
28,0:28 THE VHOPE,0
25,0:25 Hobi is carefully kissing tae not to wake him up❤,8
27,0:27 Como si fuese un bebe 😭😭😭❤,0
32,0:32 second of heaven 💖💖,1
26,0:26 VHOPEEE!!!! 😍😍😍😍😍😙😙😙😙😙😙💘💘💘💘💘💘,1
27,"0:27 Jhope le dió un besito?? Ahh morí de amor y ternura, hobi es un hyung muy cariñoso ❤💕💞y mi Tae es hermoso hasta descansando, los amo💗💚💛💜",0
27,0:27 HOBAAA 😍😙❤,0
24,0:24 just do it!!!,0
26,"0:26 

J-HOPEEEEEEEEEEEE!!!!!!",2
27,0:27 Let's appreciate how sweet hobi is when he kissed taetae's forehead ....,0
19,0:19 Let appreciate Hobi's forehead kissed to taetae,0
25,00:25 Me : Kiss kiss kiss :V,0
25,0:25  yaaa  Yüce Rabim özene bözene yaratmış 😍😘,1
27,"0:27 Jhope: Wake up

I was thinking for the daydream MV making where Tae woke up 😉",1
25,0:25 lo beso?!!😮,1
23,"0:23 *chock*

I'm literally choked what?",0
28,0:28 true boyfriends,2
28,0:28 *so cute* ㅠ__ㅠ,0
26,0:26 VHOPE.   QUE HERMOSA ES LA VIDA,0
0,0:00 - 0:32 CUTE 😭💜,0
27,0:27 geez! I thought hobie will going to kiss taehyung on his ears.😂,0
27,"0:27 nmms,ke kiut",0
27,0:27 F*CKING KISS ALREADY,1
28,0:28 noo this is so cute and soft. i'm crying 💞,0
27,"0:27
يارب مكان هوبي من حيث لا أحتسب😭❤",7
29,0:29 kill me this is the cutest thing ive ever seen!!!! 😭😭😭,0
27,0:27 Best moment of my life,28
27,0:27 aigoo J-Hope So so sweet💓💓💖💖💖💖,0
25,"0:25 vhope is pure 😊
                      is love 💖
                      is life  😘",0
379,"6:19 am. Tengo sueño, pero me tengo que levantar 😭 y después de verlo dormir tan plácidamente, más sueño me dio. 😂 
Que tengas dulces sueños little boy 😘💞",0
27,0:27 omg my heart is my heart is omg that was so soft 😭😢💜,24
28,0:28 Tim tui❤️❤️❤️❤️,0
28,0:28 WHAT YOU DOING?!?!?!? NO!,1
26,0:26 IM SO SORRY BUT ITS REAL LOVE (real love) REAL LOVE (real love),1
22,0:22 Hoseok is so sweet he really is bangtans sweet sunshine,682
28,0:28 The cutest thing to ever come of VHope... I actually can't stop replaying this Bangtan Bomb ;),0
27,0:27 VHOPE LIVEING T.T 💜,4
20,0:20 jhope see thruuuu😈😈,9
25,"0:25 imagine the biggest uwuuu... This is it. The biggest ""uwuuuu""",1
27,0:27 awwweee😭💓💓💓,0
28,0:28 *aww they’re family at this point😭💗*,2
24,0:24 was the cutest thing ever,0
1,0:01 인형이에요? 저거 사겠습니다. 얼맙니까??,0
31,"0:31, those 2 ladders are for jimin",0
27,0:27 😍😍,0
32,0:32 Seconds? I need moreeeee,1
28,0:28 j-hope what are you doing ??!😂😂😂,0
27,00:27 الللطااااافه😭💖💖💖🔥,1
23,0:23 7w7,0
19,0:19 for a moment I thought it was jungkook...when our hobie got so broad! 😱,0
183,3:03 am..... Ay *V* 😍😍😍💜🌙,0
26,0:26 😍❤,0
27,0:27 Sleeping beauty and its prince 💕,0
26,0:26 aww i just saw a glimpse of future loving dad jhope giving a gudnite kiss~~teehee (♡´౪`♡),1
18,0:18 here comes the prince to wake her up (I mean him😅😅😅),36
22,0:22 JHOPE IS SO CUTE UWU,0
27,0:27 OMG😍😍😍😍😍😍😍😍😍❤❤❤❤❤❤❤❤,0
27,0:27 I'm die,0
27,"0:27 NECESITO UN CUADRO CON ESTO PINTADO LYMM, ESTO ES HERMOSO",1
5,0:05 He is sleeping having a pillow on his tummy😭😭😭😭😭 Why is he so cute😭💜💜💜,0
