430,"7:10 could someone tell me from where this clip is?
Cause I'm LEGIT laughing 😂💀",1
44,0:44 where is this clip from originally?,0
458,"7:38 It looks like Yoongi is reading a story for his children and they all look so interested in it !! 😄 I can't blame them , he has nice voice , his reading gradually becomes interesting.",0
31,"0:31, please tell me the episode name 🙏🏻🙏🏻🙏🏻🥺🥺🥺",0
95,1:35 Suga was the imposter.,0
33,0:33 they look so scared like. :0,0
21,0:21  the interviewer looks so done😂😂,0
208,"3:28 
OMG I CAN'T-
😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
(It's 4am, and I can't stop laughing. Send help)",0
113,"1:53 idk it it's just me, but it reminds me of Jang Man Wol lmao",0
18,0:18 Kookie is so used to such jokes he did not even laugh. :D,0
132,"2:12 
Suga: he can't even win with cheating. 
Jin: hold my halli galli bish.",0
29,0:29 his expressions 😂😂 hilarious,0
33,"0:33 i realized a somewhat handsome man...

Damn its Jin🤩🤩",0
54,0:54 WHERE DID U GET THAT FROM,1
224,"3:44. LAPD  Los Angeles police department , NYPD New York police department , he knows what he is talking about when Jin talked about policemen stuff he gave a good example short name what a genius I love him",0
95,1:35 Yoongi acting like he hasn't cheated in every Run BTS episode 😂😂😂,16
308,5:08 why did you put stars instead of writing the whole word??,0
540,9:00 this is a legendary Suga rap.,0
1,"0:01 jungkook:""French porn""(sorry I had 2 lmao😏)",4
0,00:00 french p*rn,0
162,"2:42 This whole story he’s telling has so many holes, it sounds like that one meme that’s like: “One night, at 2pm, in the Summer, around Christmas time I was in my room, walking home, on my way to work.”",211
354,5:54 Yoongi was that drunk he dun exposed himself,6
0,0:00 why it sounded like he said *french porn.*,0
1,0:01 I’m dead this wasn’t translated on the original video lol 😂,0
462,7:42-7:46 ummmmmmmmm 😏,0
424,7:04 from where is it,0
48,0:48 where is this video from please​,0
28,0:28 where is this from,0
54,0:54 Somebody should make a compilation of BTS leaving the gas on at home lol,0
89,"1:29 



*jin...*",1
30,0:30 ...look at taehyung,2
87,"1:27
If I was that girl in front of Jin and Yoongi I would be like:
(Suddenly I look behind me) AHHHHHHHHH. ITS JIN AND AND YOONGI ( I suddenly pass out. I wake up thinking it is a dream. See them and realize it is not a dream then pass out again)",12
3,0:03 what's wrong with RM eyes?😂,2
25,00:25 Everyone's reaction when Suga gulps down the garlic juice is precious. 😂😂😂,35
1,0:01 what did jk say? French porn???,2
1,"0:01 
JK: fRENCH PORN",1
277,"4:37 that laugh from Jiminie is life
5:58 suga's humor did that my heart uwu",58
456,7:36 w-what was bonobono doing to his dad...,18
28,"00:28 Jack Frost SUGA ftw! Overall savage,  tsundere, storyteller & street smart Yoongi is ❤️",12
171,2:51 That moment when nobody understood what Suga is saying 😂😂,145
421,7:01 king of bluff hahaha,8
