137,2:17 I love thise one poor kooke 😅😢😂,1
192,3:12 you're welcome,0
192,3:12 bb tumtum,0
36,0:36 this is how models walk 😂,1
200,3:20 father like son 😔 poor tae tae and eomma jinnie,0
225,3:45 why is no one talking about Yoongi's smile here?,3
125,2:05 Yoonmin is like a couple...,0
137,"2:17 jin and v fighting over jk,,, i cant",0
225,"3:45 하 민윤기 너어,,,,누가 그렇게 웃으래ㅠㅠㅠㅠㅠㅠㅠ하 몇번 돌려보는지 모르겠네 진짜",1
202,3:22 taehyung it's so funny,0
152,2:32 V......😂😭,2
44,"0:44
RM: Trips
1:49
J-Hope: Shivers
2:40
Jk: Hearteu
3:45
Suga: Smile :)
3:46
Jimin: Hearteu
Meanwhile......
Jin and Tae: 3:30 and 4:25",1
125,"2:05
What is chim chim doing😂😂😂",1
150,2:30 V can't control his laugh😂😂,0
35,00:35 Jin 😂😂😂😂,1
127,2:07 아닠. 슈가오빠 웰케 태평해,0
36,0:36 me trying to sneak to the fridge at night,0
225,3:45,0
172,2:52 tae is being cute by rubbing his pants,0
171,2:51 this is real comedy just see jin and Jungkook,0
44,0:44  Jin faceeeee I CANT WITH THIS MAN,0
110,1:50 omggg hobi was soooo cute 🥺🥺,2
127,2:07 Did you notice when Suga and Jimin are sitting opposite each other  it's like Airplane pt.2 in Saipan😂,0
189,3:09 what is this jin tae 😂😂,1
43,0:43 why namjoon but look a little think  lmao *just kidding*,0
145,2:25 v yere düşüyor haharyuruyr6kıu9,0
129,2:09 Yoongi being done 😂,0
46,0:46 jimin's laugh lmao HAHAHAHAHHAHAHA,1
132,"2:12
*Only Jin eomma will do that to our Lil meow meow our jjang jjang man bbong bbong and our grumpy grampa.*",0
36,0:36 this is how models walk,2
126,2:06 somebody stop these kids,1
172,2:52 tae😂😂,1
205,3:25 Tae AJAHAHAAJAJAJAH,1
5,0:05 jungkook strangled jin neck like he's a cobra🤣🤣,0
259,"4:19 watch V and jimin 😂
V is chasing mosquitoes 
And jimin is trying to kick someone else 🤭",1
225,3:45 everybody tough until min yoongi flashes the sweetest smile in the whole world omg I'm so in love,0
200,3:20 taehyung fake crying😂😂😂😂😂😂,2
267,4:27 to 4:33 taekook .... Purple u....u both r my everything 💜💚,2
235,3:55 to 4:06 Kookie my boy 💜,1
36,0:36 joon definitely  took places  of all models,1
193,"3:13 Don't mind me, just marking the time Tae did all of us Jin lovers a favor by lifting his shirt a little.",23
146,2:26 Taehyung hurt himself...hahaha,0
79,1:19 - 2:06 - 2:49 - 3:07 - 3:23 - 4:26,0
199,"3:19 see Jin and Jimin
Tae: u know it all,my best friend.
In between fights win Jin",0
30,"0:30
Me: *""Uhm Tae you okay??""*",2
257,4:17 rm is like wtf is wrong with you Jin 🤣,3
210,3:30 LMAOO I’m deadddd,0
138,2:18 Taekook bieng Taekook 😅💚,0
224,3:44 i love suga smile:),0
