218,"3:38 
غريبة ما سوا الحركة 😭😭😭💙💙💙.",0
1,0:01 When ARMYS hear BTS songs playing in the next room,1
1,0:01 this is how armies  click bts video when utube notifications come,1
177,2:57 I swear this is too satisfying,0
112,1:52😂😂😂,2
252,"4:12 Taehyung: vamos a sabrosearnos al Kuko, como chingados que no 🐇💗💜",1
112,"1:52 Same, Vv, same.",0
0,0:00 when I want to go to toilet,0
63,"1:03
BTS invented ""the woa"" you caNnoT tell me otherwise 👁👄👁👄👁",1
63,1:03 - is that a WOAH? 👀💜,1
1,0:01 not @ me going to slap Nevada taking their sweet damn time🤣. The election lasted too long for me,2
253,4:13 hahah the way Tae did that 😂😂😂,0
111,1:51 You're welcome,0
130,2:10 Jungkook was born strong...,0
1,0:01Namjoon Running towards you with a razor if you don't study,0
222,"3:42 I love how someone said ""cute"" in the back of the camera 🥰",25
1,0:01 Literally Jk’s Cameraman in that one run episode,1
244,4:04 Jungkook you did *not*,1
113,1:53 la nalgadida q le da Tae a Jimin jsjsjs（*＾3＾）/～♡,4
102,"1:42,  1:52,  4:00,  4:13  
I... Agreeeeeeeeeeeeeee",1
112,1:52 si sono fuerte la nalgada xd,1
1,0:01 when you are in washroom but suddenly your mom told you that BTS are on TV..,0
263,4:23 Una mosca xd,1
68,1:08 looks like they did the woah,0
152,2:32 *THERE FINGERS* 💀💀💀,0
0,"0:00

literally no one

me:ok this is the best choreography",59
216,3:36 my favorite part,2
1,"00:01 when my sister gets out of work at 04pm (12am kst) and comes running home coz BTS's dropping something new XD
She usually just gives up and watches while she's in her way :D",1
210,3:30 *cutie tae hyung*💜💜💜💜,1
1,0:01 All ARMYs when they hear a BTS song in the room next to them,542
254,4:14 the fly do be having it's time of life :'(,5
210,3:30 cuteeeer,0
112,1:52 THE SOUND OF THE BUTT IS ASTRONOMICAL,0
267,4:27 look at Jin,0
254,4:14 omggg 19 yr old tae was on another level 😲,0
63,1:03 *they're hittin' the woah*,139
112,1:52 tae is living the Y/N life😭😭😭😭😭,181
111,1:51🤭🤭😏😏🤪,1
63,"1:03 it turns out that ""woah"" on Tiktok has already been used by BTS in this dance practice lol",1
1,"0:01 When Armies they got the notification of the surprise V Live 😂
Saranghae BTS 😘💞
I purple you 💜",11
48,0:48 Perfect sync be like...,2
0,"0:00 when bts released a new album this August 21 
*me:*

Edit:
Im memorizing this dance lol",0
1,"0:01 
No one:
Rm:I am speed🤣",0
49,0:49 Jimin is actually standing on the tip of his toes. He's such a bailarina,572
1,0:01 : isn't it us when big hit done something,2
196,3:16 Jin is bouncing! So cuteee,3
1,0:01 me running to press the beat point thingies in the superstar games on hard mode,13
235,3:55 lol the fly😂,1
1,00:01 me when I hear BTS in a conversation 👂👀👀👀👀👀👀👀👀👀👀,6
228,3:48 fly leave the camera alone,0
1,0:01 joonie's cute run,2
63,"1:03 BTS have invented the woah 

BREAKING NEWS",368
249,4:09 famous bug.,4
152,2:32 spirit fingers!!,0
237,3:57 barely noticed that Taehyung’s glasses fell off and he just scooped it—,976
250,"4:10 that fly be like ""let me there too"" 😂😂",0
1,0:01  Me When my parent's about to hit me with a stick,1
1,0:01 *I WHEEZED*,0
50,0:50 I love.... love this step,3
1,"0:01

*me when they announce that the bts concerts are finally back.*",147
1,00:01 AHAHHAHA NAMJOONIE TINY IS SO CUTE,0
64,1:04 bts just dance woah,1
1,0:01 Jungkook running away from girls,407
114,1:54😂😂,1
112,1:52 I felt that.,1
143,2:23 It so funny how they opened the door,1
1,"0:01 the best part
I'm marking it so I can keep replaying it",2
224,3:44 when birth of Tata planed ❤,1
112,1:52 waw thats sound wkwkw,0
1,0:01 omg *Namjoon is speed*,45
234,3:54 lucky insect got to get close to BTS i'm jealous :(,620
112,"1:52

Koo... That was awdorable.",0
254,"4:14 V ...it was just a spank😂
even JK looks at him like...bro! wtf..",261
267,"4:27 
What is Jin going to do?",0
166,2:46 Did They Just Hit The *Woah?*,1
254,4:14 ;3,1
0,00:00 what the heck rm?,0
15,"0:15
Imagine just seeing 7 guys pointing out in the air looking so shocked and getting hyped up",816
1,0:01 *Dashi RuN RuN RuN!!*,0
216,"3:36 HELP. MOCHI IS KILLING ME
3:40 I'LL SEE Y'ALL IN HELL. PLEASE MAKE SURE TO BRING A COPY OF THIS SONG UXIFXJRFYDFSYDZFZJFXJGXUDU",0
238,"3:58 V's glasses  doesn't fit well
3:59 The glasses felt down
4:00 V pick it up elegant
4:01 no more glasses in his hand... IT'S MAGIC!!",0
266,4:26 으아아 밥먹자!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
254,4:14 v y jungkook 7u7,0
102,1:42 para que vean a Suga moviendo la cola y pasando sus manos hahaha,0
111,1:51 😂😂😂,1
1,0:01 Joonie 🥺🥰💜💜,0
112,"1:52 that ""Pat"" sound is just sooOoooOo satisfying. HAHAHHAHA",29
0,0:00 what my nightmare looks like,1
161,2:41 they really hit the woah 😳,1
25,0:25 sounds like ''agust d'' song,0
245,4:05 the sound of jungkook slapping himself 😭😭,70
7,"0:07 That taekook chest bumping should make me go ""Wow so machos"" but i'm just here swooning over the cuteness overload 😭💔 my Babies",203
110,1:50 YOOONGIIIIIIIIIII,1
1,0:01 DASHI RUN RUN RUN,0
112,1:52 Вы видели это видитеееее ?! аааааа 🙀,0
112,1:52 *El sonido de la nalgada 7u7*,1
49,0:49 this is for me to replay 😂,0
196,3:16 look at Jin in the back 😂,0
63,1:03 - 1:04 is proof the woah was invented in 2014 by BTS instead of 2018 by some rapper dude,1
49,"0:49 지민이 춤출때 화면정지 하면 어떤 동작이든 제일 정확하고 1초도 자세가 흐트름이 없다 ~정말 대단한 눔~~
너무 정확하면 기계 같을수도 있는데 , 우리 짐니는 흥과 끼가 동시에 발산하므로 너무 이쁨, 지민이 이 지구상에서 최고~",1
1,0:01 When you're playing hide and seek and the counter just count until 9/10 then the hider just almost fucking lose,2
49,"0:49 *HEE HEE*

sorry I had to",1
50,0:50 can you stop the video and look at jimin feet,0
0,0:00 tell me that's not terrifying 😂😂😂😂,0
1,0:01  when you see your mother with a flip flop after the lord of amazon comes to give you the product that you have ordered from BTS without her knowing,1
254,"4:14





Io adoro.",0
1,0:01 when I here BTS songs playing...😂😍,3
1,0:01 when the bell rings and ur class is far away,12
1,"0:01 Me when I heard Jin say ""come be my teacher"" in boy with love",1498
112,1:52 sonó re fuerte la nalga xd . Xd  yo soy así no me culpen ( ͡°ᴥ ͡° ʋ),71
113,1:53 **piya!**,0
