25,0:25 Jungkook 🤣🤣,0
28,00:28 jk be like oh no what i tasted? 😂,1
54,0:54,0
25,00:25 jungkook 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍🤩,0
26,0:26 cute aaah😂😂,0
54,0:54 Jin HAHAHAHA!,0
26,0:26 best thing you'll ever see😂 Love you BTS💜,0
24,0:24 JAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAAJJAJAJAJAJAJAJAJAJAJAJAJAJAJJAJAAJJAJAAJJAJAJAJAJJAJAJAJJAJAJAJAJAJAJAJJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAAJAJAJAJ,1
5,0:05 CURÓ MI DEPRESIÓN GENTE,0
5,0:05 🥺🥺,0
59,00:59 > is no one gonna talk about how ✨A D O R A B L E ✨ it is that they shared the donut?! And coffee! < 1:44,1
61,1:01 lol someone watch cloy or listen to the ost,1
15,0:15 baby kook,0
25,"0:25

Just in case I forget",0
24,"0:24 when life gives you lemons, take a better doughnut 🚂.",6
23,"0:23 Oww a mi kookie no le gusto la dona xDD💜
Oww my kookie didn't like the donut xDD💜",2
25,0:25 did someone say “Doh” Like Homer Simpson? 😂😂😂,5
110,1:50 日本茶飲む時のおじいちゃんみたいで可愛い,0
71,1:11 And that RM doing something on the phone while everyone is interested in donuts😂😂😂 I want a donut too!😅😂😁,5
63,1:03 Where does this song come from? she is very familiar,1
64,1:04 DID I JUST HERE CRASH LANDING ON YOU OST!?!?!?!??!?,0
16,"0:16 진 : 이게 그레이브즈인가 그거냐?
글레이즈... 롤 하시나봐요",0
25,"0:25 
Sorte que não era patrocínio-",3
72,"1:12 what Kdrama ost is that, I can't remember and it's driving me nuts",0
23,0:23 정국 너무 귀여워 😭,0
23,"0:23
I wonderrrr why?~~
I wonderrrr how? ~~
😌😌😌",0
61,"1:01 he eat a little piece of donut
They are too rich but they dont act like that 
Thats why we are ARmYs",0
11,0:11 aq malah salfok sama tatonya jungkook,1
24,0:24 CAN WE TALK ABOUT THIS-,0
29,00:29اخاف احد يقول ان جونكوك قال ليمون هنا 🍋اي صحيح يقصد ايمون لان بل كوري على اليمون يقولون ليموون,0
49,"0:49 was that ariana singing
Or its just me",1
49,"0:49 was that ariana singing
Or its just me",1
24,0:24 😭😭😭 jungkook's reaction😭😭😭,5
71,1:11 according to my experience in the corner he's either on wattpad or reading yaoi,0
102,1:42 Ahh!  The telepathy is real J-Hobi x JK. 😂💜👑,0
