57,0:57-1:00--hoseok is the cutest when he gets startled😂😍,0
159,"2:39 this whole thing, god Tae is so so cuteee",0
327,5:27 IM CRYINGGGGGG,0
356,5:56: JIMIN OMFG🤣🤣🤣🤣,0
216,"3:36: it’s official, even BTS knows it, he was trying to kill his fans🤭😩💘",0
202,"3:22 
I am with you Jimin when I saw this first I said the same thing what's with that pose V 🙍",0
386,6:26 that haircut though. Jk is serving looks and I’m here for it💜,1
308,5:08 is no one going to talk about this? He’s so cute,1
20,"0:20 lmao, I want that mask😂😂",1
22,0:22 How can i watch this one i couldn't watch and still cannot find it. Please someone let me know,0
42,"0:42 Taehyung 😲he is not surprised though 😂💜
2:51 this man😂😂😍💜",0
436,"7:16- jimin, you know rotten carrots are a thing?",1
135,2:15 told you this guy is a vampire,0
176,2:56 what interview is this?? I don't get the humor here 🤧🤧,0
172,2:52  when you prove your point in an argument 😂,0
284,"4:44 is that the interview when they had an interview with India??
Please clarify",0
228,"3:48 i didn't get it 
🤔",0
44,"0:44 ""FACE"" mask they said...


Jungkook dork mode on 👁️👄👁️",0
304,5:04 hahahah that's hobi you bad boy😂😂he said the smallest,0
181,3:01 YES SASSY BOI SEOKJINNIE FLEX THAT ENGLISH SKILL OF YOURS,1
100,"1:40 😂😂

Armys its confirmed 😂😂
#futuredad RM😂😂",1
422,7:02 where is this from,0
306,"5:06 🙂
I dunno but the moment is stuck in my mind now and it'll remain stucked for ages :)",0
98,"1:38




yes, jimin will say he sees a *daddy* in you",0
37,"0:37 Taehyung vibe check
Tae smelling sc@mmys",2
334,"5:34 powerful hobi
 Hobi : aaaahhhhh..... ahhh 😈😈",1
312,"5:12 ""Yoongi, can you do rock, paper, scissors?""
""I can"" 
""Then you are all fine"" 💀💀I'm gonna die laughing because of Seokjin",47
177,"2:57 can somebody tell me what he said here, please? I did not understand completely :(",0
422,"7:02 ladies and gents, your People Magazine’s Sexiest International Man of 2020",28
37,0:37 I just KNEW Tae would smell the scammys,12
312,"5:12 FoR jIN , 
THe MAin THING NEeDeD FOR AN ARM TO be HEAlTHy And FinE iS : *TO BE ABLE TO plAy RoCk , PApER sCISSORS*
:
:
:
:
:
5:09 I'm In LOVe With THe ChOREoGRAphy !",0
106,"1:46 I stopped my work with the help of, *p  a  i  d t o b e h o m e .c o m*",1
28,0:28 namjoons face right there is meme material lmao,1
130,2:10 he himself admitted that he is a vampire,1
253,"4:13 GGUK LAUGHED SO HARD, HE FELT THAT ONE AOSHRGKRSGJHRU",3
304,"5:04 
*You see suga hyung, that smoll one-
*That's me(anger inside)",11
236,3:56 in that live taehyung was thrown 26266252522X by Hoseokie 😂😂😂😂😂😂 He always push Someone who is sitting beside him and makes him laugh.😂😂,1
427,"7:07 where can I find this 😭😭
Any army please tell me",0
36,"0:36 v was just like is that us Or someone should I dance or stay here


0:50 jinnieee is really a baby boy I don't want him to go military

Jimin : oh stop
(Stop at yoongi) 
Jimin:no no
Rm:are going to say you see dad in me
Jimin:appa appa. 

Me : jimin finally prove that namjoon is appa



This vidio is amazing",4
32,0:32 Jungkook is just 🤣🤣🤣🤣🤣,0
434,7:14 where is it from?? Plz reply me,1
435,7:15 video name plzzz,0
320,"5:20 
Jin: *swings arms*
JK: copies but in *tiny*
Jin: JungSHOOK",112
158,2:38 Why poor Tae is there? Just to suffer?!🤣,15
131,2:11 it is confirmed Jin is a vampire that's why he doesn't age or...he knows about the inside joke around us armys that we call him vampire-,26
308,5:08 someone make thet in a meme i am wheezing,4
412,6:52 HOBI ☀️🥺,1
264,4:24 When they made Yoongi sing telepathy by himself LMFAOO,20
181,3:01 DUOSS ANSJANAJAJAJAJA,0
92,1:32  NAMU IS SO CUTE GOD,1
58,"0:58 the way Hobi flinched, he’s so cute 😭",11
48,0:48 He looks like whole another person here😂,20
302,"5:02
I'M WHEEZING-",7
251,"4:11
BIGGEST MOOD",6
307,"05:07 'like an eKO, in the foRest!' is gonna stay in my mind for a while",86
432,7:12 ... Can you tell me which reaction was that..? Or how can I watch it..?,1
33,0:33 me whenever I see bts,5
99,1:39 .....,1
41,0:41 taehyung thinking about what he should wear to his acceptance speech,187
30,"0:30
The way jungkooks hair bounced 💜lol",13
307,"5:07 I CAN'T-


IM WHEEZING",68
