509,"8:29 
He is playing brawl stars by super cell😯
My favourite game 🥰",0
633,10:33 lol,0
78,1:18 Pity SUGA.,2
70,1:10 aw su hombro pobrecito 😢😢😢😢 ojalá que se recupere bien,0
16,0:16 they look like big cat cat hug,0
8,"0:08 
Warning! Alat ini cocok utk kaum rebahan seperti Suga 😂💜",0
45,0:45 nunca pensé que suga era asi,0
35,0:35,0
95,"1:35 
Xd",0
139,2:19,0
70,1:10,0
123,"2:03 *I yawned watching him yawn, and my mom and brother yawned watching me yawn* 👁️👄👁️",1
463,"7:43 How couldn't yoongi keep still? While he is the one quiet, shushing others😅",1
191,3:11...what's the show?...and where can I watch the whole video?,0
292,4:52 Could someone please tell me where this is from? They're wearing the same clothes in BTS Universe.,0
343,"5:43 
Me:J-hope is dancing-
Also me:Taetae hugging Suga hits my heart >.<",0
124,2:04 И не говорите что не зевнули :),0
12,0:12 aaww tangerine lover owo,0
61,1:01  1:50. 7:47 Ahhhh Yoonkook,0
1,0:01 when was that??,0
70,1:10 aww our yoongi's shoulder hurts🥺,0
613,10:13 what was that?😂,0
298,4:58 that is the shot from Jk's Euphoria 😍,0
209,3:29 wow he plays that so beautifully,0
390,6:30 which episode?,0
155,2:35 شو اسم الدراما بلييييييز 😂😳😘,1
66,"1:06 at that moment Jungkook like ... will I hug him or not 😅😅
1:14 Jungkook's mind: why not hug him 😢😭
5:17  RM as he imitated it 🤔🤔
7:09 suga mint: what a mischief I will do now ... I know
7:14 five minutes later ... I didn't go, it was Jungkook
8:54 suga mind: i am superman
my mind: and a very cute porcieto super hero 😍😘
9:43 suga: i'm very good at this
the boys: we don't believe it
suga: i tell you i'm good! no i'm not
j-hope: we won
suga: I think I should be a guitarist
10:48 suga: this time if I will
the boys: I can't
suga's mind: I'm useless 😂😂",4
60,1:00 which vedio is this can anyone help me find this vedio,0
17,"0:17
Suga is literally me when I’m confusion of my little brother loving Spider-Man but hates spiders",0
37,0:37,0
260,4:20Sugaa😂😂😂🤣🤣🤣💜💜💜💜💜,0
769,12:49 😁😁,0
70,1:10 MY BBY MEOW MEOW IS HURT :(,0
71,1:11 suga's shoulder pain but we armys didn't understand it ! Sorry Suga 😢😢😭😭😭🙁😔😟😨,1
18,0:18 he is so tinyyyyyyy,0
577,9:37 Yoongi callo entre la entrepiernas de Jimin literal -Un accidente no lo creo- 7u7. Suga es el mejor lo amo mucho.,0
40,0:40 when the cat refused the tiger!! 🤣🤣hahahahaha,0
343,5:43 oo j-hope is SOO CUTE BACK,0
253,"4:13 I was wondering how did he overcome the pain,this must be so painful for him. Imagine he overcome the pain for 7 years with all of their hard choreos and intensive activities
😭💜 Get well soon Yoongi",0
58,0:58 RM: u okay bro?,1
473,7:53 did he have adhd?🙁,0
508,"8:28
Suga plays Brawl Stars 😍😍😍",0
71,"1:11 he said he can't lie on his left lateral position, his shoulder hurts...
We were not aware of his pain for 7/8 years.
He is so strong, mentally and physically.
Love you Min Suga 💜",51
14,0:14 which concert is this from?,0
662,"11:02 I think he's trying to sing Despacito 😅🤣
Aah, he's so cute 🙈💜",0
69,1:09 😭😭😭 get well soon we are waiting for you we want to see your smiling face,0
68,1:08 👀,1
611,"10:11 
When he said my shoulder hurts sleeping at one side 
I was literally crying💔💔😭😭😭
Hope he rests more
And don't work too hard.",2
70,1:10 He said his shoulder hurts 😫😭 #getwellsoonyoongi 💜🐈,0
391,6:31 where is this part from...pls help army... Real army..!!,0
71,"1:11 his shoulder hurts 😢
My Heart hurts for him 😭",0
37,0:37 Love how he was trying to push Tae but just Launches himself-,0
61,1:01 sou eu dormindo kkkkkkk,0
5,0:05 i didnt ..watch him like this before ....ooooh meow sugaa 😍😍😍hee is happy ...🤗,0
339,5:39 what title of the game and what run episode?,0
577,9:37 👉🏻😏👉🏻,1
223,3:43 XD i can't stop laughing :'D,3
10,0:10  0:52 음 .... 뭐랄까 .. ?,0
250,"4:10
6:50
In these part , i really feel so hurt and not enjoying.
But the rest is so  funny lol",0
69,1:09 my shoulder hurt🥺🥺💜get well soon  yoogi💜💜💜💜,0
71,1:11 when Suga said his shoulder hurts and he isn't comfortable he wasn't lying he is suffering with some problems in his shoulder right now let's pray for him to get well soon,6
70,1:10 his shoulder hurts😪😔😔😭😭😭,0
488,8:08 Overloaded cute cuties.....,0
482,8:02 awww cutie 😊 pie,0
74,1:14 he's shoulder hurt :(,0
70,1:10 suga's shoulder was paining ;(,0
334,5:34 jhope some Japan goddess or what the way he use a the fan😳,0
217,3:37 jungkook....🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 hot and cute at the same time,0
143,2:23 sexy suga 😈,0
70,1:10 he's shoulder hurts 😥,0
70,"1:10
Suga: My shoulder hurts 😞",1
87,"1:27
5:33
Please tell me which is this show???💜",0
70,1:10 shoulder 😓,0
70,"1:10 Suga's shoulder hurts, he said... Get well soon(灬º‿º灬)♡",0
69,1:09-1:13 Yoongi saying his shoulders and its hard to lay down 😢,0
69,1:09 suga said his shoulder hurts😔😔,2
576,9:36 👁👄👁,0
379,6:19 suga looks Naruto  with grey hair !,0
467,7:47 ohh my poor kookie. He got yoongi's hit by doing nothing.😂,0
70,1:10 in that part I obviously noticed that he has something on his shoulder🥺.. Hope he get well soon🥺💙,0
9,0:09 😂💜💜💜,0
70,1:10 after knowing he got a surgery 😭,0
69,1:09 #GetWellSoonYoongi,0
463,7:43 Suga distracted everyone 🤣🤣,0
395,6:35 two most preety smiles awwww...😀😀,0
499,8:19 JIMIN’S EXPRESSIONS WJSHWIWIOWJXOS,0
163,"2:43 is this clip is from run bts? If yes, what episode?",0
72,1:12 😢😢😢,0
327,"5:27 WHAT IS THE EPISODE AND THE TITLE ? 

PLEASE😭😭😭",0
370,"6:10 yoongi : som bo lom pang 
Jhope : som bo lom pang  
Jimin : so bo lom pang 
Me : okay, so bong lo punk 
Jin : hey! ! Stob it! ! you jokeu guy ( windshield wipers laugh ) 
Me : I'm kim kitty you know you know ( windshield wipers laugh continue ) 
BTS X ARMY I PURPLE U 💜 ( finger heart ) life goes on. Let's live on. stay safe everyone 🌷",0
103,"1:43
Jimin:hooooooo
Yoongi:jhoho😂😂",2
71,1:11 it hurts me :'(,1
68,"1:08 
Moment when Suga says my shoulder hurts. Makes me cry.💔😔😭
Its good that at last he has done surgery.
Love you our meow.💜💜",1
259,4:19 he did that with his shoulders...it might had hurted him so he couldn't go through that bar with Tae........It hurts me a lot.....,1
69,1:09 he is saying.. My shoulder hurt 😭😭😭,1
497,"8:17 OMG... 







JIMIN",1
71,1:11 second--- my shoulder is paining😭 we didn't notice it guys!! We love you Suga!! You are the cutest,0
72,1:12 omg I've been wanting to see this one what is this?,0
272,4:32 he is purring 😂😂,0
71,1:11 I'm not crying ... I'm not,0
70,1:10 Suga's words that his shoulders hurt are so sad..,0
