50,"0:50 방금 찍을때랑 너무 다르다....ㅋㅋㅋㅋㅋㅋㅋ
귀여우어...",1
62,1:02 RM YOU'RE SO PRECIOUS AND CUTE OMOOOOOO❤️😭,0
149,2:29 they just ran into formation like that wth they're insane,3
183,3:03 bwl choreo oOp,0
47,"0:47 Outside or door: *sexy thotius park*
0:49  As soon as he enters door: *chim chim mode activated*

Literally *2* seconds after!!!! *Thats a world record.*",1
49,0:49 me trying to grove to dope,0
45,0:45 admiren ese bailecito de jimin,6
49,0:49 the challenge of the *try not to look down challenge*,2
85,1:25 *ARRESTEME OFICIAL!!!*,1
49,0:49 how he just changed his reaction PARK JIMIN to MOCHI,1
358,5:58 3년 정도만 더 있으면 10주년이다... 쩔어 이 의상 입고 안하기만 해봐!!! <3,1
75,"1:15 jungkook: añiaseio bsnc de baja calidad.

(Risas)

Yo😃: caiate✔
  Muestrame✔
The baja calidad✔",1
323,"5:23 *""I gotta make it fire baby""*
*Me encanta esa parte*",0
62,1:02 Namjoon cuteeeee,1
150,"2:30 don’t forget the members name chant

Kim NamJoon
Kim SeokJin
Min YoonGi
Jung Hoseok
Park JiMin
Kim Taehyung
Jeon Jongkook
B T S",1
61,1:01 is no one gonna talk about how cute Joonie is? 😭❣️,4
118,1:58 what was Jimin doing?😂😂😂,14
54,0:54 . *omg he's so cute*,0
61,1:01 RM’s face!!🥺 They are all so precious!🥺💜💜,0
55,0:55 this dork i miss this era,0
60,1:00 baby mon😣😭,0
109,"1:49
""LEMON! LEMON! LEMON! LEMON! LEMON!""",4
46,0:46 온도차이 실화냐ㅜㅜㅜㅜㅜㅜ,0
218,"3:38 Jimin fixed his microphone without missing a beat 
Now that's what I call professionalism",214
314,5:14  I👏AM👏SCREAMING👏,0
80,1:20 ssksk aaaaaaaaa omg my hearteu EXPLODED,0
62,1:02 sooo cute,1
5,0:05 dat ass,0
43,"0:43
Jimin: Sexy mode: ON
Also jimin
0:50 
ChimChim Mode: ON",479
40,0:40-0:52 what a big change lol,0
337,5:37 - the moment jin forgets the dance moves 😂🙁,5
37,"0:37 jimin is serious
Then when he walks behind that post thing he’s cute how?!",50
140,"2:20 what jimin ur not the cop, but we all know u wanted to be one",0
130,2:10 lolllll jimin checking his hair,0
81,1:21 poor kookie was about to talk but Jin cut him off,0
71,1:11 he gets so serious all of a sudden lol,0
364,"6:04 
WHY JIMIN IS SO HANDSOME OML",9
60,"1:00 AAA SO CUTE, I LOVE YOU😔❤👉🏻👈🏻",0
47,"0:47 ""Namjoon shutup 😎👏🏻👌🏻",0
9,0:09 Jimin tan sexy ❤️,4
