104,1:44 hay suga o_o,0
91,1:31 vieron eso o_o ??,0
170,"2:50
.
. 
. 
Masterpiece 👌👌👌👌👌",0
107,1:47 tae really said: 🧍🏼‍♂️,0
156,2:36,0
128,2:08 i luv how jin catched up with the choreo aaaahhhhhhh huhuhuhuhu can't dance whoooo???,0
156,2:36,0
194,3:14 Jimin Kamu Sangat Nakal Nendang Nendang Hyung Ke 5 Hyung Mu,1
167,2:47 I luv this part,1
168,2:48 let's just talk about how smooth those transitions are.,0
157,2:37,0
150,2:30,0
72,1:12 they are like so adult age and i'm so young but they can jump 9.4_+821 feet in the air but i can only jump 1- fetts in the air,0
156,2:36 jimin 😍😘😍😀,1
156,02:36 İS EVERYTHİNGGGGGHHHGG,1
221,3:41 to all the beyonces without dreams,1
193,3:13 COOLEST PART,0
155,2:35 HERE YOU GOOO,2
25,0:25 Our baby tae uWu🥺,1
0,0:00  it was at this moment that i couldn't take them srsly anymore,1
112,"1:52 i legit have played this part like 18,363,738,373,899,228,282 times in a row now  i still can't believe that i'm marrying someone who isn't JUNG HOSEOK.",1
42,"0:42
1:06
1:16
1:22
1:25
1:28
1:34
2:03
2:14
2:25
2:30
2:34
2:37
2:49
2:51
2:55
3:17
3:22
3:26
3:28
Yang dari Indonesia mana suaranya woyyyyyyu",1
156,2:36 the time when BT21 sticker isnt here yet🤣,1
18,0:18 Omg Taehyunggggggggg💜💜💜,0
169,"2:49 ese baile es el UNICO que me se C: Si lo hago con mis amigas ozEa creo que ese pase es el mas facil..... crEo 


Haaaaay! Me dio cosita cuando se alzaron la camisa xd Siendo sincera.... Jimin parece de 13 en ese momento ;w; y Yoongi de 17 por hay ;v; Lalalalalala!~ Me gusta mucho esa parte :D",2
184,"3:04 ami the only one that hears covid, covid time?",0
170,"2:50 omg Jimin was actually the same height as J-Hope back then  😆
We love our short baby mochi though",1
157,2:37 that is the moment my 15 years old self fell in love with Jimin,1
156,2:36 panahong wala pang sticker😂,0
82,"1:22 and 2:31... Am i the only one who thinks it’s jin's voice??? I know the official line distribution says its jungkook, but judging from what I hear here, i can surely say It's not jk and its most prolly jing who actually sang the backtrack. I dunno just my thoughts tho.",0
157,2:37 🌚🙂💜,1
157,2:37 I was already dead ❤❤❤,0
25,"0:25 please press that
Poor Taehyng",0
87,1:27 IM SAVAGE UH CLASSIE BOUGIE RATCHET~~~,1
191,3:11,0
169,2:49 this step is so damn satisfying,1
91,1:31😌😌,0
84,1:24 my mom used to do this before slapping me,1
48,0:48 just me or did V kill that part in the back?!!,0
154,2:34 the day mr.bighit is not selfish😂😂,0
27,0:27 poor taetae HAHAHA,0
155,"2:35
You're welcome",0
87,1:27  /. 2:37,1
193,3:13 sometimes i forget that jungkook is younger than jimin ×_×,8
91,1:31 momentos que nos tienen mal,1
12,0:12 there should be a challenge of taking a shot every time JK makes that sign haha,2
41,0:41,0
1,0:01 hobi's gaze 😻👌🏻,1
194,3:14 🤣🤣🤣🤣❤️,0
158,2:38 7u7,0
157,"2:37 الفرق بين عضلاتjiminبسنة2013كانت مسكينة زي الجمل من كثر الأكل😂
والحين بسنة2020صارو اكثر من عضلات صاع صاع😂💔",0
155,2:35 I repeted this part 545555562587480987878535 times,0
157,2:37 Kill me thats why i like no more dream 😂,0
177,"2:57 that reminds of the part in dope where they spread out when its rm rap you know

oh god i suck at explainimg things😅",0
200,3:20 tae tae abs,0
175,2:55,0
90,1:30 LORD HELP PLS,0
211,3:31 just.. just look at  tae  pls i mean .... if you don't see it it's okay🤭😅,0
108,1:48 V,1
156,2:36 wow thank you jimin,1
156,"2:36
OMG jimin",0
106,1:46 LMAO TAE JUST STANDS THEREEEEE I LOVE HIM,1
106,1:46 GUYS TAEHYUNG IS A BIAS WRECKER!!!,1
157,2:37 always waiting for this 😋,2
91,1:31,1
92,1:32,1
91,1:31 1:36,0
19,0:19 Yoongi’s verse and voice at this verse is just so 🔥 Especially the *RriNnGz* - I’m dead.,0
193,3:13 this moment's gonna haunt me forever😔😳😳,0
20,00:20   BTS be doing the whoo before it was even invented,3
91,1:31 the way they thrust their hips killed me,0
197,3:17 why do i really like the pose that Jimin is doing after he does the kick thingy- why am I like this,0
155,"2:35 OvO""",1
60,1:00,0
270,4:30,0
192,3:12,0
168,"2:48
I'm still mesmerized by this",0
44,0:44,0
66,"1:06 
                  1:39",0
65,"1:05 ""yo my neck could make money""",0
194,"3:14
*Jungkookie uses Jiminji as a punching glove*",1
155,2:35 to bless your soul,0
88,1:28,0
147,"2:27
2:27
2:27
2:27



3:28
3:28
3:28


(Just for my dance practice )😉",0
199,3:19 watch it slow (0.25) and you'll see Tae's abs. You're welcome.,1
156,2:36,0
195,3:15 EYE- THIS IS SICK,1
29,"0:29 me: learning Korean oh this isn’t that bad...*Sings along*
0:31 me: 0.0......yeah...what he said...",115
156,2:36 you are welcome,0
1,00:01 mood: Hoseok,1
0,0:00 Taehyung. I understand everything clearly😂😳💕,71
156,2:36 :I,1
89,1:29❤️,0
194,"3:14 
R.I.P hyungs (and Taeyung)'s back",72
194,3:14 Jimkook 😂😂😘,1
157,2:37 😍,0
38,0:38 IM SCRRREEEAAAMING CUZ IT SPUNDS LIKE SOME NECK CRACKING AND THEY DONT 🤣🤣🤣🤣🤣🤣🤣🥺🥺💜❤️💜😳,0
156,2:36,0
156,2:36,0
195,3:15 :v jin,0
89,"1:29 1:29 1:29 1:29
1:29 1:29 1:29 1:29
1:29 1:29 1:29 1:29",0
32,0:32 Llego la patrona:v,0
195,3:15 MY FAVORİTE PART.,0
79,"1:19
2:35",0
76,1:16 is the best 😍😍😍😍😍,0
157,2:37 your welcome,0
192,3:12 WOW ufjhfjjwzbujoehduedho,0
148,"2:28
the hardest/easiest dance don't ask me how but idk why",11
2,0:02  hobi taking a dump..,0
